pet_id,start,end,duration_sec
single_day_spike_mild_ruralmixed_17,2026-01-15 14:00:34,2026-01-15 14:00:37.930239,3.930239241841151
single_day_spike_mild_ruralmixed_17,2026-01-15 07:11:01,2026-01-15 07:11:03.194956,2.1949563193150765
single_day_spike_mild_ruralmixed_17,2026-01-15 08:30:17,2026-01-15 08:30:20.313643,3.3136434616037516
single_day_spike_mild_ruralmixed_17,2026-01-15 11:08:42,2026-01-15 11:08:46.037401,4.037400807989174
single_day_spike_mild_ruralmixed_17,2026-01-15 01:52:39,2026-01-15 01:52:42.740949,3.740949167006446
single_day_spike_mild_ruralmixed_17,2026-01-15 17:08:54,2026-01-15 17:08:57.645190,3.6451903230028075
single_day_spike_mild_ruralmixed_17,2026-01-15 01:51:58,2026-01-15 01:52:01.616194,3.6161941904420227
single_day_spike_mild_ruralmixed_17,2026-01-16 14:21:10,2026-01-16 14:21:13.764305,3.7643053389706105
single_day_spike_mild_ruralmixed_17,2026-01-16 06:48:33,2026-01-16 06:48:37.971095,4.971095371829092
single_day_spike_mild_ruralmixed_17,2026-01-16 22:54:03,2026-01-16 22:54:05.639860,2.6398601639747836
single_day_spike_mild_ruralmixed_17,2026-01-16 06:39:25,2026-01-16 06:39:27.372136,2.372136426386268
single_day_spike_mild_ruralmixed_17,2026-01-16 14:11:04,2026-01-16 14:11:08.039416,4.039416228103487
single_day_spike_mild_ruralmixed_17,2026-01-16 06:31:00,2026-01-16 06:31:03.177251,3.177251140870405
single_day_spike_mild_ruralmixed_17,2026-01-17 21:04:29,2026-01-17 21:04:32.065755,3.065755308461041
single_day_spike_mild_ruralmixed_17,2026-01-17 16:56:47,2026-01-17 16:56:50.444175,3.444174757101661
single_day_spike_mild_ruralmixed_17,2026-01-17 08:57:27,2026-01-17 08:57:31.366936,4.366935983378863
single_day_spike_mild_ruralmixed_17,2026-01-17 15:31:10,2026-01-17 15:31:14.315571,4.315571151936448
single_day_spike_mild_ruralmixed_17,2026-01-17 11:27:34,2026-01-17 11:27:36.515462,2.515462153107101
single_day_spike_mild_ruralmixed_17,2026-01-17 19:24:47,2026-01-17 19:24:50.953857,3.953856843338122
single_day_spike_mild_ruralmixed_17,2026-01-17 07:29:11,2026-01-17 07:29:13.646657,2.6466569269025078
single_day_spike_mild_ruralmixed_17,2026-01-17 18:14:08,2026-01-17 18:14:12.965564,4.965564463606224
single_day_spike_mild_ruralmixed_17,2026-01-17 15:56:08,2026-01-17 15:56:10.128155,2.128154583854153
single_day_spike_mild_ruralmixed_17,2026-01-17 17:14:14,2026-01-17 17:14:16.171667,2.171666809786989
single_day_spike_mild_ruralmixed_17,2026-01-17 13:47:02,2026-01-17 13:47:05.484954,3.4849538332026984
single_day_spike_mild_ruralmixed_17,2026-01-17 16:52:57,2026-01-17 16:53:00.178719,3.178719083270943
single_day_spike_mild_ruralmixed_17,2026-01-17 11:10:59,2026-01-17 11:11:01.100905,2.100904942720178
single_day_spike_mild_ruralmixed_17,2026-01-17 07:35:25,2026-01-17 07:35:29.947193,4.947192631513502
single_day_spike_mild_ruralmixed_17,2026-01-17 08:26:08,2026-01-17 08:26:10.688603,2.6886033365740167
single_day_spike_mild_ruralmixed_17,2026-01-18 08:03:54,2026-01-18 08:03:56.546828,2.5468278966935345
single_day_spike_mild_ruralmixed_17,2026-01-18 14:56:38,2026-01-18 14:56:42.951107,4.951106804686642
single_day_spike_mild_ruralmixed_17,2026-01-18 21:29:11,2026-01-18 21:29:14.598305,3.598305464867245
single_day_spike_mild_ruralmixed_17,2026-01-19 12:48:01,2026-01-19 12:48:05.215086,4.21508627278645
single_day_spike_mild_ruralmixed_17,2026-01-19 12:55:32,2026-01-19 12:55:34.114102,2.11410172537487
single_day_spike_mild_ruralmixed_17,2026-01-19 20:01:26,2026-01-19 20:01:30.608529,4.608528973406158
single_day_spike_mild_ruralmixed_17,2026-01-19 05:08:55,2026-01-19 05:08:57.193178,2.193178007769244
single_day_spike_mild_ruralmixed_17,2026-01-19 08:33:29,2026-01-19 08:33:33.575850,4.5758503976418705
single_day_spike_mild_ruralmixed_17,2026-01-19 01:51:43,2026-01-19 01:51:45.063501,2.063501241262835
single_day_spike_mild_ruralmixed_17,2026-01-19 19:39:40,2026-01-19 19:39:43.374413,3.374413321059646
single_day_spike_mild_ruralmixed_17,2026-01-19 21:22:43,2026-01-19 21:22:46.151766,3.151766047509826
single_day_spike_mild_ruralmixed_17,2026-01-19 13:04:53,2026-01-19 13:04:56.846433,3.8464326279422547
single_day_spike_mild_ruralmixed_17,2026-01-19 23:41:39,2026-01-19 23:41:42.983015,3.9830146357425567
single_day_spike_mild_ruralmixed_17,2026-01-19 17:43:37,2026-01-19 17:43:39.328236,2.3282363935346586
single_day_spike_mild_ruralmixed_17,2026-01-19 00:49:18,2026-01-19 00:49:21.761763,3.761762861723213
single_day_spike_mild_ruralmixed_17,2026-01-19 17:43:39,2026-01-19 17:43:43.793978,4.793978195716701
single_day_spike_mild_ruralmixed_17,2026-01-19 18:23:52,2026-01-19 18:23:56.805572,4.805571754281534
single_day_spike_mild_ruralmixed_17,2026-01-19 20:41:10,2026-01-19 20:41:13.651134,3.6511338976499212
single_day_spike_mild_ruralmixed_17,2026-01-19 00:49:43,2026-01-19 00:49:47.123754,4.123754210041167
single_day_spike_mild_ruralmixed_17,2026-01-19 06:20:53,2026-01-19 06:20:55.686237,2.6862371527273035
single_day_spike_mild_ruralmixed_17,2026-01-19 11:54:58,2026-01-19 11:55:01.412542,3.4125415506805714
single_day_spike_mild_ruralmixed_17,2026-01-20 16:23:53,2026-01-20 16:23:55.785068,2.7850683717517737
single_day_spike_mild_ruralmixed_17,2026-01-20 13:09:47,2026-01-20 13:09:51.750585,4.75058531999135
single_day_spike_mild_ruralmixed_17,2026-01-21 12:54:23,2026-01-21 12:54:27.180207,4.180206808014948
single_day_spike_mild_ruralmixed_17,2026-01-21 14:28:54,2026-01-21 14:28:58.275958,4.27595833285808
single_day_spike_mild_ruralmixed_17,2026-01-21 18:57:38,2026-01-21 18:57:42.594136,4.594136330086671
single_day_spike_mild_ruralmixed_17,2026-01-21 19:26:19,2026-01-21 19:26:21.576392,2.5763923086725495
single_day_spike_mild_ruralmixed_17,2026-01-21 16:25:58,2026-01-21 16:26:00.558994,2.5589939336486953
single_day_spike_mild_ruralmixed_17,2026-01-21 10:00:26,2026-01-21 10:00:29.575247,3.5752472108310447
single_day_spike_mild_ruralmixed_17,2026-01-21 22:59:19,2026-01-21 22:59:22.435732,3.435731626776535
single_day_spike_mild_ruralmixed_17,2026-01-22 17:51:13,2026-01-22 17:51:16.887551,3.8875506691036756
single_day_spike_mild_ruralmixed_17,2026-01-22 12:11:14,2026-01-22 12:11:18.301000,4.30100020987516
single_day_spike_mild_ruralmixed_17,2026-01-24 03:54:03,2026-01-24 03:54:05.394749,2.3947487788629616
single_day_spike_mild_ruralmixed_17,2026-01-24 15:21:10,2026-01-24 15:21:12.668917,2.6689171957983957
single_day_spike_mild_ruralmixed_17,2026-01-24 07:38:51,2026-01-24 07:38:54.753942,3.7539415924177875
single_day_spike_mild_ruralmixed_17,2026-01-24 00:13:36,2026-01-24 00:13:38.059942,2.0599418565458585
single_day_spike_mild_ruralmixed_17,2026-01-24 15:22:33,2026-01-24 15:22:37.103445,4.103444716815836
single_day_spike_mild_ruralmixed_17,2026-01-24 23:17:02,2026-01-24 23:17:06.278504,4.278504090002211
single_day_spike_mild_ruralmixed_17,2026-01-24 10:47:40,2026-01-24 10:47:42.123209,2.1232090207356005
single_day_spike_mild_ruralmixed_17,2026-01-24 07:58:53,2026-01-24 07:58:57.662722,4.662721712155589
single_day_spike_mild_ruralmixed_17,2026-01-24 21:30:10,2026-01-24 21:30:12.537573,2.5375733399209324
single_day_spike_mild_ruralmixed_17,2026-01-25 05:42:01,2026-01-25 05:42:04.651937,3.6519365289986303
single_day_spike_mild_ruralmixed_17,2026-01-25 20:43:48,2026-01-25 20:43:51.934334,3.934333819111226
single_day_spike_mild_ruralmixed_17,2026-01-25 18:56:37,2026-01-25 18:56:40.382848,3.3828480543212134
single_day_spike_mild_ruralmixed_17,2026-01-25 16:54:50,2026-01-25 16:54:54.449274,4.449274266968459
single_day_spike_mild_ruralmixed_17,2026-01-25 09:03:36,2026-01-25 09:03:38.843306,2.8433058131310753
single_day_spike_mild_ruralmixed_17,2026-01-25 15:02:31,2026-01-25 15:02:33.770248,2.7702484658366835
single_day_spike_mild_ruralmixed_17,2026-01-25 15:52:27,2026-01-25 15:52:30.300025,3.3000250398293303
single_day_spike_mild_ruralmixed_17,2026-01-25 06:30:00,2026-01-25 06:30:03.313596,3.313595909870463
single_day_spike_mild_ruralmixed_17,2026-01-25 19:48:54,2026-01-25 19:48:58.990498,4.990497829185066
single_day_spike_mild_ruralmixed_17,2026-01-25 10:47:46,2026-01-25 10:47:48.222891,2.2228909876574887
single_day_spike_mild_ruralmixed_17,2026-01-25 18:12:18,2026-01-25 18:12:22.959641,4.959640763627746
single_day_spike_mild_ruralmixed_17,2026-01-25 05:36:29,2026-01-25 05:36:31.455018,2.455018201485645
single_day_spike_mild_ruralmixed_17,2026-01-25 08:32:33,2026-01-25 08:32:35.935788,2.9357880491795787
single_day_spike_mild_ruralmixed_17,2026-01-25 12:35:26,2026-01-25 12:35:30.256678,4.2566781116665355
single_day_spike_mild_ruralmixed_17,2026-01-25 11:02:52,2026-01-25 11:02:55.163382,3.1633821660285295
single_day_spike_mild_ruralmixed_17,2026-01-25 04:17:09,2026-01-25 04:17:12.704387,3.7043868592876885
single_day_spike_mild_ruralmixed_17,2026-01-25 13:23:05,2026-01-25 13:23:09.161119,4.161119041207104
single_day_spike_mild_ruralmixed_17,2026-01-25 15:53:21,2026-01-25 15:53:23.777057,2.777056868084602
single_day_spike_mild_ruralmixed_17,2026-01-25 07:53:59,2026-01-25 07:54:02.115619,3.1156189753636827
single_day_spike_mild_ruralmixed_17,2026-01-25 13:37:14,2026-01-25 13:37:19.036708,5.036708224610446
single_day_spike_mild_ruralmixed_17,2026-01-25 08:34:55,2026-01-25 08:34:58.303267,3.3032668910842715
single_day_spike_mild_ruralmixed_17,2026-01-25 07:00:45,2026-01-25 07:00:47.934898,2.9348984647589726
single_day_spike_mild_ruralmixed_17,2026-01-25 14:51:30,2026-01-25 14:51:33.220083,3.220082596488108
single_day_spike_mild_ruralmixed_17,2026-01-25 17:15:47,2026-01-25 17:15:52.277130,5.277130456838181
single_day_spike_mild_ruralmixed_17,2026-01-25 20:22:07,2026-01-25 20:22:09.992319,2.9923192984710134
single_day_spike_mild_ruralmixed_17,2026-01-25 14:03:32,2026-01-25 14:03:34.497441,2.4974410380741525
single_day_spike_mild_ruralmixed_17,2026-01-25 11:45:13,2026-01-25 11:45:16.869421,3.869421300124904
single_day_spike_mild_ruralmixed_17,2026-01-25 06:25:03,2026-01-25 06:25:08.029432,5.029431675468243
single_day_spike_mild_ruralmixed_17,2026-01-25 07:13:10,2026-01-25 07:13:14.601389,4.601389403374038
single_day_spike_mild_ruralmixed_17,2026-01-25 20:17:08,2026-01-25 20:17:11.341953,3.341952839566081
single_day_spike_mild_ruralmixed_17,2026-01-25 15:31:15,2026-01-25 15:31:19.755178,4.755178116391513
single_day_spike_mild_ruralmixed_17,2026-01-25 06:33:33,2026-01-25 06:33:36.588171,3.5881706507002287
single_day_spike_mild_ruralmixed_17,2026-01-25 00:56:32,2026-01-25 00:56:37.272015,5.272015197156918
single_day_spike_mild_ruralmixed_17,2026-01-25 16:39:18,2026-01-25 16:39:21.928197,3.928197005362124
single_day_spike_mild_ruralmixed_17,2026-01-26 08:33:28,2026-01-26 08:33:32.626445,4.626445123341579
single_day_spike_mild_ruralmixed_17,2026-01-26 22:32:13,2026-01-26 22:32:15.513654,2.513653979732933
single_day_spike_mild_ruralmixed_17,2026-01-26 05:15:46,2026-01-26 05:15:50.648389,4.648389135824848
single_day_spike_mild_ruralmixed_17,2026-01-26 06:36:35,2026-01-26 06:36:39.063261,4.063260748315265
single_day_spike_mild_ruralmixed_17,2026-01-26 12:00:24,2026-01-26 12:00:28.082703,4.0827029904049645
single_day_spike_mild_ruralmixed_17,2026-01-26 13:57:16,2026-01-26 13:57:19.569294,3.569294175009584
single_day_spike_mild_ruralmixed_17,2026-01-26 18:58:21,2026-01-26 18:58:25.843598,4.84359808522261
single_day_spike_mild_ruralmixed_17,2026-01-26 04:53:49,2026-01-26 04:53:51.408395,2.4083953966538516
single_day_spike_mild_ruralmixed_17,2026-01-26 06:12:44,2026-01-26 06:12:48.629429,4.6294286885736575
single_day_spike_mild_ruralmixed_17,2026-01-26 12:03:33,2026-01-26 12:03:36.002249,3.0022486649733775
single_day_spike_mild_ruralmixed_17,2026-01-26 20:21:53,2026-01-26 20:21:57.578553,4.578553084650871
single_day_spike_mild_ruralmixed_17,2026-01-26 14:26:05,2026-01-26 14:26:09.180111,4.180111243341573
single_day_spike_mild_ruralmixed_17,2026-01-26 04:20:00,2026-01-26 04:20:02.658648,2.6586482083835126
single_day_spike_mild_ruralmixed_17,2026-01-26 09:23:52,2026-01-26 09:23:55.126093,3.1260928277797775
single_day_spike_mild_ruralmixed_17,2026-01-26 22:07:21,2026-01-26 22:07:23.100747,2.1007466514196436
single_day_spike_mild_ruralmixed_17,2026-01-26 06:03:39,2026-01-26 06:03:42.516269,3.516268853840854
single_day_spike_mild_ruralmixed_17,2026-01-26 05:36:01,2026-01-26 05:36:04.047822,3.047822050263141
single_day_spike_mild_ruralmixed_17,2026-01-26 17:31:24,2026-01-26 17:31:28.373007,4.373007243541014
single_day_spike_mild_ruralmixed_17,2026-01-26 13:42:43,2026-01-26 13:42:45.849486,2.8494862788886115
single_day_spike_mild_ruralmixed_17,2026-01-26 14:01:25,2026-01-26 14:01:29.630660,4.630660455110762
single_day_spike_mild_ruralmixed_17,2026-01-27 03:35:08,2026-01-27 03:35:11.983838,3.983837775696987
