pet_id,start,end,duration_sec
off_body_then_partial_recovery_08,2026-01-03 19:09:48,2026-01-03 19:09:54.846985,6.8469851349591
off_body_then_partial_recovery_08,2026-01-03 09:23:15,2026-01-03 09:23:20.890653,5.890652877976612
off_body_then_partial_recovery_08,2026-01-03 18:43:17,2026-01-03 18:43:19.956938,2.956937549532322
off_body_then_partial_recovery_08,2026-01-03 12:19:41,2026-01-03 12:19:46.711329,5.711329281597197
off_body_then_partial_recovery_08,2026-01-06 00:37:52,2026-01-06 00:37:53.974663,1.9746634369742713
off_body_then_partial_recovery_08,2026-01-06 22:46:12,2026-01-06 22:46:19.316600,7.316599816730506
off_body_then_partial_recovery_08,2026-01-06 20:05:38,2026-01-06 20:05:42.365456,4.365455600854326
off_body_then_partial_recovery_08,2026-01-06 21:14:15,2026-01-06 21:14:21.561461,6.561460856520007
off_body_then_partial_recovery_08,2026-01-07 10:33:20,2026-01-07 10:33:25.276943,5.276942570205847
off_body_then_partial_recovery_08,2026-01-07 04:43:51,2026-01-07 04:43:56.980507,5.980506707280021
off_body_then_partial_recovery_08,2026-01-07 06:38:27,2026-01-07 06:38:32.965807,5.965806892215835
off_body_then_partial_recovery_08,2026-01-07 11:52:23,2026-01-07 11:52:29.211688,6.211687923772182
off_body_then_partial_recovery_08,2026-01-07 09:37:17,2026-01-07 09:37:21.432751,4.43275067299303
off_body_then_partial_recovery_08,2026-01-08 08:10:46,2026-01-08 08:10:51.447520,5.447519658967337
off_body_then_partial_recovery_08,2026-01-08 14:59:27,2026-01-08 14:59:33.542317,6.542317301753877
off_body_then_partial_recovery_08,2026-01-08 08:42:06,2026-01-08 08:42:08.444272,2.4442719362708742
off_body_then_partial_recovery_08,2026-01-08 12:35:28,2026-01-08 12:35:33.372755,5.3727545381418205
off_body_then_partial_recovery_08,2026-01-08 00:14:18,2026-01-08 00:14:20.793981,2.7939813567531844
off_body_then_partial_recovery_08,2026-01-08 06:32:44,2026-01-08 06:32:48.855699,4.855698975650719
off_body_then_partial_recovery_08,2026-01-08 23:46:43,2026-01-08 23:46:46.035585,3.035585491673243
off_body_then_partial_recovery_08,2026-01-08 19:43:32,2026-01-08 19:43:37.685138,5.685138136113559
off_body_then_partial_recovery_08,2026-01-08 22:59:32,2026-01-08 22:59:35.191905,3.1919048074149834
off_body_then_partial_recovery_08,2026-01-08 11:11:16,2026-01-08 11:11:20.783099,4.783098760004078
off_body_then_partial_recovery_08,2026-01-08 06:58:58,2026-01-08 06:59:01.139028,3.139027848862182
off_body_then_partial_recovery_08,2026-01-08 13:49:43,2026-01-08 13:49:45.406696,2.4066958799340252
off_body_then_partial_recovery_08,2026-01-09 15:06:38,2026-01-09 15:06:44.403972,6.403972057116987
off_body_then_partial_recovery_08,2026-01-09 15:33:03,2026-01-09 15:33:07.038766,4.038766001729013
off_body_then_partial_recovery_08,2026-01-09 02:41:44,2026-01-09 02:41:46.886323,2.8863232902657643
off_body_then_partial_recovery_08,2026-01-09 23:57:25,2026-01-09 23:57:31.730416,6.730415600175825
off_body_then_partial_recovery_08,2026-01-09 01:44:01,2026-01-09 01:44:04.634097,3.6340973113554305
off_body_then_partial_recovery_08,2026-01-09 19:38:39,2026-01-09 19:38:41.205744,2.2057441462447627
off_body_then_partial_recovery_08,2026-01-09 20:26:55,2026-01-09 20:26:58.341762,3.3417620665478043
off_body_then_partial_recovery_08,2026-01-09 23:42:14,2026-01-09 23:42:17.123454,3.1234537693228037
off_body_then_partial_recovery_08,2026-01-10 06:37:23,2026-01-10 06:37:28.262877,5.262876972383321
off_body_then_partial_recovery_08,2026-01-10 18:17:15,2026-01-10 18:17:17.274268,2.274268146624962
off_body_then_partial_recovery_08,2026-01-10 08:59:55,2026-01-10 09:00:01.756230,6.756229878530952
off_body_then_partial_recovery_08,2026-01-10 04:41:27,2026-01-10 04:41:32.483875,5.483874977924881
off_body_then_partial_recovery_08,2026-01-10 21:35:34,2026-01-10 21:35:37.854681,3.8546814900000963
off_body_then_partial_recovery_08,2026-01-10 14:04:54,2026-01-10 14:05:01.342411,7.342410833822415
off_body_then_partial_recovery_08,2026-01-10 16:43:17,2026-01-10 16:43:21.968278,4.968278296297503
off_body_then_partial_recovery_08,2026-01-10 07:24:45,2026-01-10 07:24:49.907448,4.9074479663828425
off_body_then_partial_recovery_08,2026-01-10 22:38:52,2026-01-10 22:38:55.103213,3.103213283065701
off_body_then_partial_recovery_08,2026-01-10 15:30:50,2026-01-10 15:30:55.677296,5.6772959266625564
off_body_then_partial_recovery_08,2026-01-10 11:41:24,2026-01-10 11:41:27.276265,3.276265172668347
off_body_then_partial_recovery_08,2026-01-11 17:46:34,2026-01-11 17:46:39.297798,5.297797669176427
off_body_then_partial_recovery_08,2026-01-11 12:43:40,2026-01-11 12:43:47.224662,7.224662065552611
off_body_then_partial_recovery_08,2026-01-11 22:29:35,2026-01-11 22:29:37.177195,2.177195496977951
off_body_then_partial_recovery_08,2026-01-11 10:37:45,2026-01-11 10:37:47.371552,2.371552042003989
off_body_then_partial_recovery_08,2026-01-11 17:43:30,2026-01-11 17:43:34.243771,4.243771479700805
off_body_then_partial_recovery_08,2026-01-11 07:56:08,2026-01-11 07:56:11.336744,3.3367436861632624
off_body_then_partial_recovery_08,2026-01-11 15:33:19,2026-01-11 15:33:23.172104,4.1721044929167626
off_body_then_partial_recovery_08,2026-01-11 23:30:53,2026-01-11 23:30:56.371116,3.3711164743912434
off_body_then_partial_recovery_08,2026-01-12 17:18:03,2026-01-12 17:18:05.950968,2.950967880263018
off_body_then_partial_recovery_08,2026-01-12 13:33:52,2026-01-12 13:33:59.338167,7.338166523127448
off_body_then_partial_recovery_08,2026-01-12 17:50:47,2026-01-12 17:50:50.159383,3.159382904047816
off_body_then_partial_recovery_08,2026-01-12 01:33:52,2026-01-12 01:33:57.423682,5.42368245135085
off_body_then_partial_recovery_08,2026-01-12 04:47:55,2026-01-12 04:47:57.844904,2.8449042843951533
off_body_then_partial_recovery_08,2026-01-12 23:27:46,2026-01-12 23:27:51.649343,5.649343286399186
off_body_then_partial_recovery_08,2026-01-12 17:54:50,2026-01-12 17:54:52.636516,2.636516343031153
off_body_then_partial_recovery_08,2026-01-12 13:41:56,2026-01-12 13:42:01.084604,5.084604064363051
off_body_then_partial_recovery_08,2026-01-12 01:04:59,2026-01-12 01:05:06.252791,7.252790816405269
off_body_then_partial_recovery_08,2026-01-12 10:51:48,2026-01-12 10:51:50.701423,2.701422662036958
off_body_then_partial_recovery_08,2026-01-12 09:09:37,2026-01-12 09:09:42.881384,5.881384430639837
off_body_then_partial_recovery_08,2026-01-12 20:21:08,2026-01-12 20:21:12.811071,4.811071380235522
off_body_then_partial_recovery_08,2026-01-15 00:34:13,2026-01-15 00:34:16.087696,3.0876961292582314
off_body_then_partial_recovery_08,2026-01-15 02:21:31,2026-01-15 02:21:35.098987,4.098987392661932
off_body_then_partial_recovery_08,2026-01-15 01:31:10,2026-01-15 01:31:13.383421,3.383421178625291
off_body_then_partial_recovery_08,2026-01-15 14:03:01,2026-01-15 14:03:04.338200,3.338199887680973
off_body_then_partial_recovery_08,2026-01-15 04:11:01,2026-01-15 04:11:06.386862,5.3868617949475714
off_body_then_partial_recovery_08,2026-01-15 03:40:43,2026-01-15 03:40:47.947913,4.947912789957922
off_body_then_partial_recovery_08,2026-01-15 11:32:37,2026-01-15 11:32:42.686059,5.686059056948633
off_body_then_partial_recovery_08,2026-01-15 00:53:58,2026-01-15 00:54:00.634641,2.634640705348903
off_body_then_partial_recovery_08,2026-01-15 15:11:39,2026-01-15 15:11:45.734878,6.734877961644199
off_body_then_partial_recovery_08,2026-01-15 11:47:33,2026-01-15 11:47:39.756536,6.756536090662428
off_body_then_partial_recovery_08,2026-01-15 18:05:59,2026-01-15 18:06:01.025379,2.0253791779782495
off_body_then_partial_recovery_08,2026-01-16 23:18:09,2026-01-16 23:18:11.222526,2.2225255245421267
off_body_then_partial_recovery_08,2026-01-16 06:39:08,2026-01-16 06:39:15.318526,7.318526493423225
off_body_then_partial_recovery_08,2026-01-16 22:38:24,2026-01-16 22:38:28.636456,4.636455927935693
off_body_then_partial_recovery_08,2026-01-16 20:56:39,2026-01-16 20:56:41.664305,2.6643048706259345
off_body_then_partial_recovery_08,2026-01-16 12:46:50,2026-01-16 12:46:54.025008,4.025008100069018
off_body_then_partial_recovery_08,2026-01-16 14:13:39,2026-01-16 14:13:43.910823,4.910822852210729
off_body_then_partial_recovery_08,2026-01-16 22:55:36,2026-01-16 22:55:40.194152,4.1941518786172445
off_body_then_partial_recovery_08,2026-01-16 19:07:06,2026-01-16 19:07:10.393471,4.39347101809291
off_body_then_partial_recovery_08,2026-01-16 00:13:20,2026-01-16 00:13:22.132222,2.132222143914841
off_body_then_partial_recovery_08,2026-01-16 12:37:06,2026-01-16 12:37:12.122146,6.122146458684858
off_body_then_partial_recovery_08,2026-01-16 17:21:38,2026-01-16 17:21:42.257805,4.257805353618684
off_body_then_partial_recovery_08,2026-01-16 23:17:40,2026-01-16 23:17:43.388097,3.388097313054932
off_body_then_partial_recovery_08,2026-01-16 16:08:53,2026-01-16 16:08:56.380837,3.380836866063441
off_body_then_partial_recovery_08,2026-01-17 00:46:03,2026-01-17 00:46:10.032105,7.032104551286408
off_body_then_partial_recovery_08,2026-01-17 15:49:53,2026-01-17 15:49:56.616271,3.6162714032649186
off_body_then_partial_recovery_08,2026-01-17 09:33:08,2026-01-17 09:33:11.393258,3.3932579357572346
off_body_then_partial_recovery_08,2026-01-17 15:09:03,2026-01-17 15:09:05.402571,2.402570529389703
off_body_then_partial_recovery_08,2026-01-17 04:23:26,2026-01-17 04:23:31.913861,5.913861262247509
off_body_then_partial_recovery_08,2026-01-17 19:11:39,2026-01-17 19:11:44.873583,5.873582956930415
off_body_then_partial_recovery_08,2026-01-17 00:50:47,2026-01-17 00:50:53.059993,6.05999256668554
off_body_then_partial_recovery_08,2026-01-17 23:02:46,2026-01-17 23:02:51.195472,5.195472137962308
off_body_then_partial_recovery_08,2026-01-17 23:02:41,2026-01-17 23:02:46.380625,5.3806248373708145
off_body_then_partial_recovery_08,2026-01-17 20:50:28,2026-01-17 20:50:34.354579,6.3545789655895595
off_body_then_partial_recovery_08,2026-01-17 20:04:11,2026-01-17 20:04:17.640247,6.640247027454777
off_body_then_partial_recovery_08,2026-01-17 20:59:51,2026-01-17 20:59:53.755302,2.755301997226534
off_body_then_partial_recovery_08,2026-01-17 07:42:21,2026-01-17 07:42:28.214926,7.214925790574256
off_body_then_partial_recovery_08,2026-01-17 02:06:00,2026-01-17 02:06:01.925367,1.9253669524297796
off_body_then_partial_recovery_08,2026-01-17 22:48:35,2026-01-17 22:48:38.326827,3.326826754050638
off_body_then_partial_recovery_08,2026-01-17 01:59:03,2026-01-17 01:59:09.183154,6.1831540386889845
off_body_then_partial_recovery_08,2026-01-17 01:37:14,2026-01-17 01:37:19.991854,5.991854238561976
off_body_then_partial_recovery_08,2026-01-17 20:12:12,2026-01-17 20:12:14.892024,2.892023793090082
off_body_then_partial_recovery_08,2026-01-17 19:54:51,2026-01-17 19:54:53.809992,2.8099917442033155
off_body_then_partial_recovery_08,2026-01-17 22:55:14,2026-01-17 22:55:15.872161,1.8721608080017789
off_body_then_partial_recovery_08,2026-01-17 22:12:46,2026-01-17 22:12:48.674529,2.6745294681361425
off_body_then_partial_recovery_08,2026-01-17 14:05:06,2026-01-17 14:05:10.859476,4.859475566902283
off_body_then_partial_recovery_08,2026-01-17 18:30:07,2026-01-17 18:30:12.241595,5.241595483815377
off_body_then_partial_recovery_08,2026-01-17 16:57:45,2026-01-17 16:57:51.169543,6.169542812065877
off_body_then_partial_recovery_08,2026-01-18 21:35:00,2026-01-18 21:35:01.919741,1.9197410516128013
off_body_then_partial_recovery_08,2026-01-18 19:33:28,2026-01-18 19:33:31.991992,3.9919918283842835
off_body_then_partial_recovery_08,2026-01-19 07:30:20,2026-01-19 07:30:23.829872,3.8298715190165944
off_body_then_partial_recovery_08,2026-01-19 03:20:03,2026-01-19 03:20:05.047406,2.0474063424339985
off_body_then_partial_recovery_08,2026-01-19 03:12:34,2026-01-19 03:12:36.095410,2.0954101794418576
off_body_then_partial_recovery_08,2026-01-19 18:26:46,2026-01-19 18:26:49.682739,3.6827386050358237
off_body_then_partial_recovery_08,2026-01-19 18:53:56,2026-01-19 18:53:58.189164,2.1891643188262204
off_body_then_partial_recovery_08,2026-01-19 10:24:53,2026-01-19 10:24:57.286101,4.286101226320502
off_body_then_partial_recovery_08,2026-01-19 19:19:38,2026-01-19 19:19:42.071532,4.071532317069437
off_body_then_partial_recovery_08,2026-01-19 13:01:47,2026-01-19 13:01:48.872838,1.8728382662325278
off_body_then_partial_recovery_08,2026-01-19 19:03:12,2026-01-19 19:03:18.772783,6.772783391551017
off_body_then_partial_recovery_08,2026-01-19 19:34:17,2026-01-19 19:34:23.701193,6.7011925773654575
off_body_then_partial_recovery_08,2026-01-19 21:20:40,2026-01-19 21:20:42.406769,2.4067690215764808
off_body_then_partial_recovery_08,2026-01-19 08:14:20,2026-01-19 08:14:22.199794,2.199794479292974
off_body_then_partial_recovery_08,2026-01-19 19:09:04,2026-01-19 19:09:07.282886,3.2828864091903704
off_body_then_partial_recovery_08,2026-01-20 10:09:33,2026-01-20 10:09:39.353714,6.353714352234346
off_body_then_partial_recovery_08,2026-01-20 11:19:34,2026-01-20 11:19:39.197517,5.197517378932519
off_body_then_partial_recovery_08,2026-01-20 18:18:56,2026-01-20 18:19:01.952959,5.952958726105095
off_body_then_partial_recovery_08,2026-01-20 00:13:48,2026-01-20 00:13:52.830079,4.830078739410581
off_body_then_partial_recovery_08,2026-01-20 12:08:05,2026-01-20 12:08:11.641834,6.641833775232455
off_body_then_partial_recovery_08,2026-01-20 03:32:24,2026-01-20 03:32:27.103552,3.1035517255426597
off_body_then_partial_recovery_08,2026-01-20 10:29:25,2026-01-20 10:29:28.651232,3.651232450420518
off_body_then_partial_recovery_08,2026-01-20 02:51:43,2026-01-20 02:51:50.097551,7.097551132033687
off_body_then_partial_recovery_08,2026-01-20 12:07:59,2026-01-20 12:08:03.532174,4.532174099207896
off_body_then_partial_recovery_08,2026-01-20 18:30:57,2026-01-20 18:31:01.139906,4.139906117417356
off_body_then_partial_recovery_08,2026-01-20 01:33:36,2026-01-20 01:33:40.230645,4.230644506937418
off_body_then_partial_recovery_08,2026-01-20 15:57:42,2026-01-20 15:57:45.850413,3.8504133997356895
off_body_then_partial_recovery_08,2026-01-20 21:45:08,2026-01-20 21:45:14.307412,6.3074121006101205
off_body_then_partial_recovery_08,2026-01-20 04:41:55,2026-01-20 04:41:59.620383,4.620383091255644
off_body_then_partial_recovery_08,2026-01-20 21:44:42,2026-01-20 21:44:46.658211,4.658210810616205
off_body_then_partial_recovery_08,2026-01-20 07:06:04,2026-01-20 07:06:10.319249,6.319248911692361
off_body_then_partial_recovery_08,2026-01-20 16:07:07,2026-01-20 16:07:11.580431,4.58043118467633
off_body_then_partial_recovery_08,2026-01-21 14:01:19,2026-01-21 14:01:22.931915,3.9319152524260685
off_body_then_partial_recovery_08,2026-01-21 10:44:41,2026-01-21 10:44:43.497561,2.4975607630505703
off_body_then_partial_recovery_08,2026-01-21 18:51:55,2026-01-21 18:51:59.824870,4.8248695369274
off_body_then_partial_recovery_08,2026-01-21 03:30:40,2026-01-21 03:30:44.033742,4.0337424923177325
off_body_then_partial_recovery_08,2026-01-21 16:27:44,2026-01-21 16:27:47.479644,3.4796440916996443
off_body_then_partial_recovery_08,2026-01-21 17:26:09,2026-01-21 17:26:15.285685,6.2856848455304535
off_body_then_partial_recovery_08,2026-01-24 19:57:28,2026-01-24 19:57:33.671102,5.671101809072819
off_body_then_partial_recovery_08,2026-01-24 07:20:47,2026-01-24 07:20:53.323725,6.323724878334244
off_body_then_partial_recovery_08,2026-01-24 05:59:10,2026-01-24 05:59:15.723111,5.723110844566651
off_body_then_partial_recovery_08,2026-01-24 23:31:37,2026-01-24 23:31:41.783713,4.783713483658661
off_body_then_partial_recovery_08,2026-01-24 11:24:59,2026-01-24 11:25:01.278110,2.278109792955711
off_body_then_partial_recovery_08,2026-01-24 02:00:00,2026-01-24 02:00:05.000000,5.0
off_body_then_partial_recovery_08,2026-01-25 20:38:04,2026-01-25 20:38:09.661745,5.661744744759345
off_body_then_partial_recovery_08,2026-01-25 23:12:54,2026-01-25 23:12:58.144361,4.144361211595797
off_body_then_partial_recovery_08,2026-01-25 23:09:14,2026-01-25 23:09:16.906420,2.906419899809494
off_body_then_partial_recovery_08,2026-01-25 10:58:31,2026-01-25 10:58:36.972364,5.972363612218734
off_body_then_partial_recovery_08,2026-01-25 21:23:43,2026-01-25 21:23:47.130799,4.130799091091798
off_body_then_partial_recovery_08,2026-01-25 14:33:20,2026-01-25 14:33:26.506217,6.506216553640551
off_body_then_partial_recovery_08,2026-01-26 00:10:26,2026-01-26 00:10:30.695289,4.695289341287469
off_body_then_partial_recovery_08,2026-01-26 07:15:43,2026-01-26 07:15:49.842817,6.84281656553511
off_body_then_partial_recovery_08,2026-01-26 11:02:14,2026-01-26 11:02:17.691188,3.6911884966978152
off_body_then_partial_recovery_08,2026-01-26 09:13:04,2026-01-26 09:13:09.488194,5.488194400270042
off_body_then_partial_recovery_08,2026-01-26 10:47:03,2026-01-26 10:47:08.185165,5.185164809387307
off_body_then_partial_recovery_08,2026-01-26 10:52:51,2026-01-26 10:52:53.921920,2.921919714355061
off_body_then_partial_recovery_08,2026-01-26 07:29:08,2026-01-26 07:29:12.702993,4.70299347284322
off_body_then_partial_recovery_08,2026-01-26 12:02:47,2026-01-26 12:02:51.846548,4.846548409939983
off_body_then_partial_recovery_08,2026-01-26 02:24:59,2026-01-26 02:25:02.691836,3.691836107610545
off_body_then_partial_recovery_08,2026-01-26 10:40:11,2026-01-26 10:40:15.068316,4.068315550641031
off_body_then_partial_recovery_08,2026-01-26 01:18:35,2026-01-26 01:18:39.888064,4.888064136973831
off_body_then_partial_recovery_08,2026-01-26 11:46:16,2026-01-26 11:46:20.876931,4.876931356627712
off_body_then_partial_recovery_08,2026-01-26 02:59:01,2026-01-26 02:59:03.974721,2.974721158524128
off_body_then_partial_recovery_08,2026-01-26 05:02:27,2026-01-26 05:02:32.151613,5.151613481339712
off_body_then_partial_recovery_08,2026-01-26 02:18:32,2026-01-26 02:18:35.244524,3.2445240927021737
off_body_then_partial_recovery_08,2026-01-26 06:41:38,2026-01-26 06:41:42.162233,4.162233233625905
off_body_then_partial_recovery_08,2026-01-26 23:21:49,2026-01-26 23:21:52.976939,3.9769385237716555
off_body_then_partial_recovery_08,2026-01-26 08:22:00,2026-01-26 08:22:05.978492,5.978492212415753
off_body_then_partial_recovery_08,2026-01-26 11:08:19,2026-01-26 11:08:24.281813,5.281812924105947
off_body_then_partial_recovery_08,2026-01-26 05:20:22,2026-01-26 05:20:24.611667,2.611667258735755
off_body_then_partial_recovery_08,2026-01-26 18:15:24,2026-01-26 18:15:30.484336,6.484336480715037
off_body_then_partial_recovery_08,2026-01-26 18:33:45,2026-01-26 18:33:51.609922,6.609922057854262
off_body_then_partial_recovery_08,2026-01-26 16:31:34,2026-01-26 16:31:38.547960,4.547959716822911
off_body_then_partial_recovery_08,2026-01-26 13:56:58,2026-01-26 13:57:03.362184,5.3621844391462705
off_body_then_partial_recovery_08,2026-01-26 11:10:59,2026-01-26 11:11:04.735620,5.73561986901888
off_body_then_partial_recovery_08,2026-01-26 20:41:36,2026-01-26 20:41:38.432186,2.4321859759151216
off_body_then_partial_recovery_08,2026-01-27 05:52:09,2026-01-27 05:52:14.734833,5.734833472707732
off_body_then_partial_recovery_08,2026-01-27 11:01:56,2026-01-27 11:02:00.439216,4.439215576791359
off_body_then_partial_recovery_08,2026-01-27 16:18:07,2026-01-27 16:18:13.124146,6.12414554214635
off_body_then_partial_recovery_08,2026-01-27 00:37:44,2026-01-27 00:37:46.770532,2.770531794706259
off_body_then_partial_recovery_08,2026-01-27 14:05:31,2026-01-27 14:05:37.733885,6.733885130992016
off_body_then_partial_recovery_08,2026-01-27 18:29:53,2026-01-27 18:29:57.116089,4.116088918295331
off_body_then_partial_recovery_08,2026-01-27 05:04:55,2026-01-27 05:05:00.514887,5.514886754258893
off_body_then_partial_recovery_08,2026-01-27 11:38:00,2026-01-27 11:38:03.152326,3.1523260915923785
off_body_then_partial_recovery_08,2026-01-27 22:59:42,2026-01-27 22:59:45.865397,3.8653966153600527
off_body_then_partial_recovery_08,2026-01-27 09:50:21,2026-01-27 09:50:24.308984,3.3089836284318794
off_body_then_partial_recovery_08,2026-01-27 04:49:38,2026-01-27 04:49:43.541045,5.541045007073138
off_body_then_partial_recovery_08,2026-01-28 06:53:39,2026-01-28 06:53:42.825196,3.8251959979824885
off_body_then_partial_recovery_08,2026-01-28 00:27:16,2026-01-28 00:27:22.486680,6.486680085870605
off_body_then_partial_recovery_08,2026-01-28 14:48:00,2026-01-28 14:48:05.795809,5.79580855459652
off_body_then_partial_recovery_08,2026-01-28 06:02:31,2026-01-28 06:02:36.907345,5.907345204865949
off_body_then_partial_recovery_08,2026-01-28 10:12:58,2026-01-28 10:13:02.717093,4.717092940553223
off_body_then_partial_recovery_08,2026-01-29 09:08:09,2026-01-29 09:08:13.564422,4.5644223267049835
off_body_then_partial_recovery_08,2026-01-29 09:44:58,2026-01-29 09:45:00.405664,2.405663614357672
off_body_then_partial_recovery_08,2026-01-29 08:00:03,2026-01-29 08:00:07.604063,4.604063422569325
off_body_then_partial_recovery_08,2026-01-30 12:43:28,2026-01-30 12:43:33.398097,5.398097031791394
off_body_then_partial_recovery_08,2026-01-30 17:21:23,2026-01-30 17:21:25.911457,2.9114567934300024
off_body_then_partial_recovery_08,2026-01-30 20:35:10,2026-01-30 20:35:15.731913,5.731912675058816
off_body_then_partial_recovery_08,2026-01-30 16:54:06,2026-01-30 16:54:09.819072,3.8190722546775864
off_body_then_partial_recovery_08,2026-02-02 23:58:30,2026-02-02 23:58:35.038113,5.038112757812558
off_body_then_partial_recovery_08,2026-02-02 09:31:01,2026-02-02 09:31:02.716768,1.7167683651391632
off_body_then_partial_recovery_08,2026-02-02 03:32:47,2026-02-02 03:32:49.879277,2.8792774951158457
off_body_then_partial_recovery_08,2026-02-02 08:11:33,2026-02-02 08:11:34.921149,1.9211488856747663
off_body_then_partial_recovery_08,2026-02-02 21:20:57,2026-02-02 21:21:00.569615,3.5696146861645617
off_body_then_partial_recovery_08,2026-02-02 21:50:06,2026-02-02 21:50:09.710463,3.710463382488433
off_body_then_partial_recovery_08,2026-02-02 08:51:17,2026-02-02 08:51:21.037061,4.037060613523014
off_body_then_partial_recovery_08,2026-02-03 07:03:00,2026-02-03 07:03:04.579287,4.579287310307377
off_body_then_partial_recovery_08,2026-02-03 05:50:48,2026-02-03 05:50:49.459894,1.4598943893077856
off_body_then_partial_recovery_08,2026-02-03 08:49:08,2026-02-03 08:49:10.061030,2.0610300078145625
off_body_then_partial_recovery_08,2026-02-03 23:56:49,2026-02-03 23:56:50.406813,1.4068134922737816
off_body_then_partial_recovery_08,2026-02-03 06:04:15,2026-02-03 06:04:17.202509,2.202509426121207
off_body_then_partial_recovery_08,2026-02-03 04:09:25,2026-02-03 04:09:26.712635,1.7126351669607347
off_body_then_partial_recovery_08,2026-02-03 07:28:58,2026-02-03 07:28:59.570124,1.5701236722844785
off_body_then_partial_recovery_08,2026-02-03 14:30:47,2026-02-03 14:30:48.557511,1.5575109030985737
off_body_then_partial_recovery_08,2026-02-03 00:38:00,2026-02-03 00:38:05.285213,5.285213450773533
off_body_then_partial_recovery_08,2026-02-04 21:26:40,2026-02-04 21:26:43.543801,3.543801353114177
off_body_then_partial_recovery_08,2026-02-04 09:31:02,2026-02-04 09:31:05.075904,3.075903519147359
off_body_then_partial_recovery_08,2026-02-04 19:26:49,2026-02-04 19:26:51.196646,2.1966464664108547
off_body_then_partial_recovery_08,2026-02-04 00:09:34,2026-02-04 00:09:35.666133,1.666133418487148
off_body_then_partial_recovery_08,2026-02-05 00:55:06,2026-02-05 00:55:09.791752,3.7917524337791106
off_body_then_partial_recovery_08,2026-02-05 12:39:42,2026-02-05 12:39:46.096270,4.096269585974153
off_body_then_partial_recovery_08,2026-02-05 17:58:20,2026-02-05 17:58:24.547889,4.547888793323374
off_body_then_partial_recovery_08,2026-02-05 04:35:31,2026-02-05 04:35:35.222622,4.22262226967991
off_body_then_partial_recovery_08,2026-02-05 09:38:23,2026-02-05 09:38:26.893991,3.893991468969261
off_body_then_partial_recovery_08,2026-02-05 23:13:18,2026-02-05 23:13:22.147054,4.147054466744088
off_body_then_partial_recovery_08,2026-02-05 10:49:57,2026-02-05 10:50:01.464963,4.464963225807723
off_body_then_partial_recovery_08,2026-02-05 08:58:10,2026-02-05 08:58:13.828460,3.8284599364199328
off_body_then_partial_recovery_08,2026-02-05 19:57:06,2026-02-05 19:57:09.256093,3.256093234816282
off_body_then_partial_recovery_08,2026-02-05 03:30:42,2026-02-05 03:30:45.457522,3.4575216068517403
off_body_then_partial_recovery_08,2026-02-06 20:18:11,2026-02-06 20:18:15.757493,4.757492968990593
off_body_then_partial_recovery_08,2026-02-06 11:39:37,2026-02-06 11:39:39.977751,2.9777508229794165
off_body_then_partial_recovery_08,2026-02-06 12:17:08,2026-02-06 12:17:09.459267,1.4592668658687384
off_body_then_partial_recovery_08,2026-02-07 18:27:39,2026-02-07 18:27:42.136494,3.136494480146408
off_body_then_partial_recovery_08,2026-02-07 19:14:22,2026-02-07 19:14:24.049887,2.0498869876000385
off_body_then_partial_recovery_08,2026-02-08 21:39:36,2026-02-08 21:39:39.621751,3.6217512902772206
