pet_id,start,end,duration_sec
spike_recover_slow_taper_ruralmixed_05,2026-01-09 17:55:49,2026-01-09 17:55:52.620756,3.620755655134356
spike_recover_slow_taper_ruralmixed_05,2026-01-09 10:06:10,2026-01-09 10:06:15.817667,5.817667467130638
spike_recover_slow_taper_ruralmixed_05,2026-01-09 15:50:05,2026-01-09 15:50:08.444411,3.44441116610418
spike_recover_slow_taper_ruralmixed_05,2026-01-09 02:40:27,2026-01-09 02:40:29.132868,2.1328684027669227
spike_recover_slow_taper_ruralmixed_05,2026-01-09 21:13:36,2026-01-09 21:13:38.881113,2.881113434683482
spike_recover_slow_taper_ruralmixed_05,2026-01-10 07:48:28,2026-01-10 07:48:32.743343,4.743342896080089
spike_recover_slow_taper_ruralmixed_05,2026-01-11 07:45:57,2026-01-11 07:45:59.485947,2.4859472226923183
spike_recover_slow_taper_ruralmixed_05,2026-01-11 07:36:30,2026-01-11 07:36:35.245436,5.245435978233406
spike_recover_slow_taper_ruralmixed_05,2026-01-11 19:59:41,2026-01-11 19:59:45.366450,4.366449763220305
spike_recover_slow_taper_ruralmixed_05,2026-01-11 15:17:29,2026-01-11 15:17:33.877330,4.877330323156104
spike_recover_slow_taper_ruralmixed_05,2026-01-11 17:21:46,2026-01-11 17:21:50.797318,4.79731836895555
spike_recover_slow_taper_ruralmixed_05,2026-01-11 09:35:47,2026-01-11 09:35:50.697672,3.697671979836662
spike_recover_slow_taper_ruralmixed_05,2026-01-11 06:59:59,2026-01-11 07:00:04.425383,5.425383076757209
spike_recover_slow_taper_ruralmixed_05,2026-01-11 13:16:39,2026-01-11 13:16:42.270498,3.2704978832641003
spike_recover_slow_taper_ruralmixed_05,2026-01-11 23:10:44,2026-01-11 23:10:46.087654,2.0876536897777096
spike_recover_slow_taper_ruralmixed_05,2026-01-11 16:31:40,2026-01-11 16:31:43.768520,3.768520486122094
spike_recover_slow_taper_ruralmixed_05,2026-01-11 02:48:11,2026-01-11 02:48:13.588996,2.588995732449149
spike_recover_slow_taper_ruralmixed_05,2026-01-11 13:31:28,2026-01-11 13:31:33.942411,5.942411446825769
spike_recover_slow_taper_ruralmixed_05,2026-01-11 06:20:09,2026-01-11 06:20:14.657401,5.657401314035983
spike_recover_slow_taper_ruralmixed_05,2026-01-12 09:25:37,2026-01-12 09:25:40.429257,3.4292567935113465
spike_recover_slow_taper_ruralmixed_05,2026-01-12 15:24:27,2026-01-12 15:24:30.715886,3.715886221357812
spike_recover_slow_taper_ruralmixed_05,2026-01-12 11:05:39,2026-01-12 11:05:42.111878,3.1118781359378827
spike_recover_slow_taper_ruralmixed_05,2026-01-12 17:25:39,2026-01-12 17:25:41.500561,2.5005610461543855
spike_recover_slow_taper_ruralmixed_05,2026-01-12 20:55:12,2026-01-12 20:55:15.636006,3.63600595504825
spike_recover_slow_taper_ruralmixed_05,2026-01-12 21:33:52,2026-01-12 21:33:54.824255,2.824255042582223
spike_recover_slow_taper_ruralmixed_05,2026-01-12 05:39:11,2026-01-12 05:39:13.546701,2.546700787513454
spike_recover_slow_taper_ruralmixed_05,2026-01-13 13:40:46,2026-01-13 13:40:49.516980,3.5169802920986037
spike_recover_slow_taper_ruralmixed_05,2026-01-13 18:59:55,2026-01-13 19:00:00.092100,5.092099874731391
spike_recover_slow_taper_ruralmixed_05,2026-01-13 20:51:41,2026-01-13 20:51:44.301295,3.3012948562056694
spike_recover_slow_taper_ruralmixed_05,2026-01-13 02:57:46,2026-01-13 02:57:49.229789,3.2297889536244706
spike_recover_slow_taper_ruralmixed_05,2026-01-14 05:38:51,2026-01-14 05:38:55.886001,4.8860008886535
spike_recover_slow_taper_ruralmixed_05,2026-01-14 10:04:52,2026-01-14 10:04:57.585235,5.58523490844782
spike_recover_slow_taper_ruralmixed_05,2026-01-14 16:56:24,2026-01-14 16:56:26.392109,2.392109101688107
spike_recover_slow_taper_ruralmixed_05,2026-01-15 17:27:32,2026-01-15 17:27:35.770811,3.7708113221094735
spike_recover_slow_taper_ruralmixed_05,2026-01-15 11:11:51,2026-01-15 11:11:55.677838,4.677838116872985
spike_recover_slow_taper_ruralmixed_05,2026-01-15 04:34:48,2026-01-15 04:34:50.100452,2.100451818289036
spike_recover_slow_taper_ruralmixed_05,2026-01-15 11:41:16,2026-01-15 11:41:20.392066,4.392065546462671
spike_recover_slow_taper_ruralmixed_05,2026-01-15 17:53:26,2026-01-15 17:53:29.375392,3.375391630453231
spike_recover_slow_taper_ruralmixed_05,2026-01-16 21:43:23,2026-01-16 21:43:25.672942,2.6729420200303893
spike_recover_slow_taper_ruralmixed_05,2026-01-16 17:51:46,2026-01-16 17:51:50.366334,4.366334248028927
spike_recover_slow_taper_ruralmixed_05,2026-01-16 07:37:59,2026-01-16 07:38:04.837724,5.837723554723681
spike_recover_slow_taper_ruralmixed_05,2026-01-16 08:28:00,2026-01-16 08:28:02.419709,2.4197091563039814
spike_recover_slow_taper_ruralmixed_05,2026-01-16 21:44:59,2026-01-16 21:45:02.632426,3.6324259480455345
spike_recover_slow_taper_ruralmixed_05,2026-01-16 08:22:14,2026-01-16 08:22:19.567548,5.567547772702286
spike_recover_slow_taper_ruralmixed_05,2026-01-16 17:08:34,2026-01-16 17:08:37.354065,3.354065051318273
spike_recover_slow_taper_ruralmixed_05,2026-01-16 18:36:21,2026-01-16 18:36:23.794713,2.7947132568166917
spike_recover_slow_taper_ruralmixed_05,2026-01-16 18:46:07,2026-01-16 18:46:12.930746,5.930745770203136
spike_recover_slow_taper_ruralmixed_05,2026-01-16 09:34:22,2026-01-16 09:34:27.787583,5.787583022472523
spike_recover_slow_taper_ruralmixed_05,2026-01-17 13:42:47,2026-01-17 13:42:49.455641,2.4556405157641303
spike_recover_slow_taper_ruralmixed_05,2026-01-17 11:00:03,2026-01-17 11:00:07.999057,4.999056845163437
spike_recover_slow_taper_ruralmixed_05,2026-01-17 07:41:32,2026-01-17 07:41:35.347746,3.347746016821121
spike_recover_slow_taper_ruralmixed_05,2026-01-17 15:42:04,2026-01-17 15:42:07.476619,3.4766190055401127
spike_recover_slow_taper_ruralmixed_05,2026-01-17 04:12:29,2026-01-17 04:12:31.793611,2.7936106540902683
spike_recover_slow_taper_ruralmixed_05,2026-01-17 18:13:55,2026-01-17 18:13:57.653231,2.6532313384688724
spike_recover_slow_taper_ruralmixed_05,2026-01-17 08:20:43,2026-01-17 08:20:46.501647,3.5016472300165975
spike_recover_slow_taper_ruralmixed_05,2026-01-18 19:40:33,2026-01-18 19:40:36.918810,3.9188100207680208
spike_recover_slow_taper_ruralmixed_05,2026-01-18 19:55:13,2026-01-18 19:55:15.731458,2.731458046106718
spike_recover_slow_taper_ruralmixed_05,2026-01-18 11:53:34,2026-01-18 11:53:38.561729,4.561728829839021
spike_recover_slow_taper_ruralmixed_05,2026-01-18 00:41:51,2026-01-18 00:41:56.657278,5.657278103883245
spike_recover_slow_taper_ruralmixed_05,2026-01-18 09:30:55,2026-01-18 09:30:59.788034,4.788034060621382
spike_recover_slow_taper_ruralmixed_05,2026-01-18 00:26:24,2026-01-18 00:26:26.252057,2.252057184789813
spike_recover_slow_taper_ruralmixed_05,2026-01-18 11:56:27,2026-01-18 11:56:32.463636,5.463635708767742
spike_recover_slow_taper_ruralmixed_05,2026-01-18 23:30:14,2026-01-18 23:30:17.698616,3.6986155154584046
spike_recover_slow_taper_ruralmixed_05,2026-01-18 19:57:18,2026-01-18 19:57:21.151430,3.1514301562130607
spike_recover_slow_taper_ruralmixed_05,2026-01-19 13:20:59,2026-01-19 13:21:02.721517,3.721517302761387
spike_recover_slow_taper_ruralmixed_05,2026-01-19 14:50:59,2026-01-19 14:51:02.612912,3.612911871291327
spike_recover_slow_taper_ruralmixed_05,2026-01-19 19:26:01,2026-01-19 19:26:06.323003,5.3230029446142755
spike_recover_slow_taper_ruralmixed_05,2026-01-20 19:24:41,2026-01-20 19:24:46.224605,5.224605074728119
spike_recover_slow_taper_ruralmixed_05,2026-01-20 18:18:12,2026-01-20 18:18:15.167351,3.1673507488965886
spike_recover_slow_taper_ruralmixed_05,2026-01-20 06:50:32,2026-01-20 06:50:35.363294,3.3632938748199512
spike_recover_slow_taper_ruralmixed_05,2026-01-20 00:15:48,2026-01-20 00:15:53.335773,5.335772909995216
spike_recover_slow_taper_ruralmixed_05,2026-01-20 07:57:43,2026-01-20 07:57:48.469996,5.469995900461315
spike_recover_slow_taper_ruralmixed_05,2026-01-20 22:15:44,2026-01-20 22:15:47.392976,3.392976384166078
spike_recover_slow_taper_ruralmixed_05,2026-01-21 14:40:47,2026-01-21 14:40:50.479092,3.4790920707337305
spike_recover_slow_taper_ruralmixed_05,2026-01-22 13:56:58,2026-01-22 13:57:00.733793,2.7337925382196375
spike_recover_slow_taper_ruralmixed_05,2026-01-22 12:44:51,2026-01-22 12:44:56.725072,5.725071766285232
spike_recover_slow_taper_ruralmixed_05,2026-01-22 05:33:21,2026-01-22 05:33:25.910073,4.910072794468032
spike_recover_slow_taper_ruralmixed_05,2026-01-23 00:34:43,2026-01-23 00:34:45.895555,2.895554806230059
spike_recover_slow_taper_ruralmixed_05,2026-01-23 19:45:34,2026-01-23 19:45:38.867051,4.867051469305846
spike_recover_slow_taper_ruralmixed_05,2026-01-23 05:59:44,2026-01-23 05:59:48.235899,4.2358994567196655
spike_recover_slow_taper_ruralmixed_05,2026-01-23 02:46:07,2026-01-23 02:46:12.822132,5.822131602274491
spike_recover_slow_taper_ruralmixed_05,2026-01-23 01:47:45,2026-01-23 01:47:52.885811,7.885810877577119
spike_recover_slow_taper_ruralmixed_05,2026-01-23 07:21:53,2026-01-23 07:22:00.316523,7.3165229090712165
spike_recover_slow_taper_ruralmixed_05,2026-01-23 04:20:46,2026-01-23 04:20:49.963291,3.963291042304266
spike_recover_slow_taper_ruralmixed_05,2026-01-23 06:12:28,2026-01-23 06:12:34.664197,6.664197347083399
spike_recover_slow_taper_ruralmixed_05,2026-01-23 14:49:09,2026-01-23 14:49:14.695289,5.695289409806409
spike_recover_slow_taper_ruralmixed_05,2026-01-23 08:15:22,2026-01-23 08:15:27.900805,5.900805018341533
spike_recover_slow_taper_ruralmixed_05,2026-01-23 10:58:10,2026-01-23 10:58:14.383931,4.38393143571384
spike_recover_slow_taper_ruralmixed_05,2026-01-23 07:26:49,2026-01-23 07:26:54.042901,5.04290071779237
spike_recover_slow_taper_ruralmixed_05,2026-01-23 06:33:57,2026-01-23 06:34:02.408912,5.408912414936288
spike_recover_slow_taper_ruralmixed_05,2026-01-23 00:13:47,2026-01-23 00:13:53.062359,6.062358922730963
spike_recover_slow_taper_ruralmixed_05,2026-01-23 15:17:51,2026-01-23 15:17:55.744628,4.744627734329222
spike_recover_slow_taper_ruralmixed_05,2026-01-23 23:14:18,2026-01-23 23:14:22.655553,4.655553350118741
spike_recover_slow_taper_ruralmixed_05,2026-01-23 02:27:05,2026-01-23 02:27:09.956893,4.956893162763023
spike_recover_slow_taper_ruralmixed_05,2026-01-23 13:47:41,2026-01-23 13:47:44.047702,3.047702115364521
spike_recover_slow_taper_ruralmixed_05,2026-01-23 04:54:55,2026-01-23 04:54:59.427400,4.427399523508246
spike_recover_slow_taper_ruralmixed_05,2026-01-23 14:24:54,2026-01-23 14:24:59.400323,5.400322939886261
spike_recover_slow_taper_ruralmixed_05,2026-01-23 08:16:46,2026-01-23 08:16:52.248426,6.248425714974082
spike_recover_slow_taper_ruralmixed_05,2026-01-23 00:35:57,2026-01-23 00:36:02.754786,5.754785664734194
spike_recover_slow_taper_ruralmixed_05,2026-01-23 20:41:13,2026-01-23 20:41:18.322652,5.32265167123611
spike_recover_slow_taper_ruralmixed_05,2026-01-23 22:48:41,2026-01-23 22:48:43.798022,2.7980218546638684
spike_recover_slow_taper_ruralmixed_05,2026-01-23 20:09:03,2026-01-23 20:09:10.798514,7.79851356625294
spike_recover_slow_taper_ruralmixed_05,2026-01-23 04:21:28,2026-01-23 04:21:33.376011,5.376010990074289
spike_recover_slow_taper_ruralmixed_05,2026-01-23 11:04:39,2026-01-23 11:04:45.082022,6.08202182741426
spike_recover_slow_taper_ruralmixed_05,2026-01-23 15:15:21,2026-01-23 15:15:28.379365,7.379365127126665
spike_recover_slow_taper_ruralmixed_05,2026-01-23 11:19:47,2026-01-23 11:19:53.121708,6.121707684860245
spike_recover_slow_taper_ruralmixed_05,2026-01-23 13:58:29,2026-01-23 13:58:36.249411,7.249411420208383
spike_recover_slow_taper_ruralmixed_05,2026-01-23 06:29:36,2026-01-23 06:29:43.382695,7.38269489266023
spike_recover_slow_taper_ruralmixed_05,2026-01-23 21:38:14,2026-01-23 21:38:17.357033,3.3570328746979534
spike_recover_slow_taper_ruralmixed_05,2026-01-23 09:11:13,2026-01-23 09:11:20.501963,7.501963125973374
spike_recover_slow_taper_ruralmixed_05,2026-01-23 02:21:48,2026-01-23 02:21:53.663177,5.663176937981655
spike_recover_slow_taper_ruralmixed_05,2026-01-23 04:10:55,2026-01-23 04:11:00.863515,5.863515483584892
spike_recover_slow_taper_ruralmixed_05,2026-01-23 20:48:29,2026-01-23 20:48:35.591524,6.591524486086241
spike_recover_slow_taper_ruralmixed_05,2026-01-25 11:16:08,2026-01-25 11:16:15.593327,7.5933274715392995
spike_recover_slow_taper_ruralmixed_05,2026-01-25 19:47:24,2026-01-25 19:47:30.315626,6.3156255126433525
spike_recover_slow_taper_ruralmixed_05,2026-01-25 16:32:52,2026-01-25 16:32:59.086227,7.086227111910692
spike_recover_slow_taper_ruralmixed_05,2026-01-25 11:53:35,2026-01-25 11:53:40.817900,5.817899663834736
spike_recover_slow_taper_ruralmixed_05,2026-01-25 07:37:09,2026-01-25 07:37:11.864923,2.8649228273478973
spike_recover_slow_taper_ruralmixed_05,2026-01-25 13:50:07,2026-01-25 13:50:14.029410,7.029410180300864
spike_recover_slow_taper_ruralmixed_05,2026-01-25 20:48:47,2026-01-25 20:48:52.729791,5.729790531249937
spike_recover_slow_taper_ruralmixed_05,2026-01-25 06:22:55,2026-01-25 06:23:01.064271,6.064270782756095
spike_recover_slow_taper_ruralmixed_05,2026-01-26 21:11:56,2026-01-26 21:12:02.613833,6.613833091716581
spike_recover_slow_taper_ruralmixed_05,2026-01-27 13:29:43,2026-01-27 13:29:48.510341,5.510341230058893
spike_recover_slow_taper_ruralmixed_05,2026-01-27 12:40:11,2026-01-27 12:40:15.091008,4.091007689256874
spike_recover_slow_taper_ruralmixed_05,2026-01-27 06:27:54,2026-01-27 06:27:59.689893,5.689893278548255
spike_recover_slow_taper_ruralmixed_05,2026-01-27 11:24:37,2026-01-27 11:24:44.462461,7.462460634737136
spike_recover_slow_taper_ruralmixed_05,2026-01-27 17:30:49,2026-01-27 17:30:54.688684,5.688684469976791
spike_recover_slow_taper_ruralmixed_05,2026-01-27 19:42:03,2026-01-27 19:42:06.342901,3.342901011197805
spike_recover_slow_taper_ruralmixed_05,2026-01-27 16:18:26,2026-01-27 16:18:28.705507,2.7055071955922116
spike_recover_slow_taper_ruralmixed_05,2026-01-27 11:13:22,2026-01-27 11:13:28.264893,6.2648934222185195
spike_recover_slow_taper_ruralmixed_05,2026-01-27 07:58:14,2026-01-27 07:58:16.731754,2.731753745848089
spike_recover_slow_taper_ruralmixed_05,2026-01-27 17:18:08,2026-01-27 17:18:15.125369,7.1253690991483865
spike_recover_slow_taper_ruralmixed_05,2026-01-27 04:57:36,2026-01-27 04:57:39.866645,3.8666445294872327
spike_recover_slow_taper_ruralmixed_05,2026-01-27 00:16:10,2026-01-27 00:16:15.508297,5.5082966634042485
spike_recover_slow_taper_ruralmixed_05,2026-01-27 17:45:42,2026-01-27 17:45:44.683486,2.683485826786595
spike_recover_slow_taper_ruralmixed_05,2026-01-27 09:52:16,2026-01-27 09:52:19.181392,3.1813918380868853
spike_recover_slow_taper_ruralmixed_05,2026-01-27 17:49:32,2026-01-27 17:49:34.882261,2.882261189195911
spike_recover_slow_taper_ruralmixed_05,2026-01-27 07:49:46,2026-01-27 07:49:52.778795,6.778795065043174
spike_recover_slow_taper_ruralmixed_05,2026-01-27 18:11:00,2026-01-27 18:11:05.380010,5.380009777649634
spike_recover_slow_taper_ruralmixed_05,2026-01-28 02:55:47,2026-01-28 02:55:51.667376,4.667375778543183
spike_recover_slow_taper_ruralmixed_05,2026-01-28 13:06:52,2026-01-28 13:06:57.422624,5.422624050380723
spike_recover_slow_taper_ruralmixed_05,2026-01-28 06:25:56,2026-01-28 06:26:02.217763,6.217763428689146
spike_recover_slow_taper_ruralmixed_05,2026-01-28 23:36:00,2026-01-28 23:36:07.432201,7.432201267750651
spike_recover_slow_taper_ruralmixed_05,2026-01-28 15:16:03,2026-01-28 15:16:10.733190,7.733190092174255
spike_recover_slow_taper_ruralmixed_05,2026-01-28 01:29:40,2026-01-28 01:29:46.937661,6.937661233069842
spike_recover_slow_taper_ruralmixed_05,2026-01-28 04:25:17,2026-01-28 04:25:21.099013,4.099012613178623
spike_recover_slow_taper_ruralmixed_05,2026-01-28 21:40:10,2026-01-28 21:40:12.975162,2.975161642461241
spike_recover_slow_taper_ruralmixed_05,2026-01-28 19:20:26,2026-01-28 19:20:31.681873,5.681873149916992
spike_recover_slow_taper_ruralmixed_05,2026-01-28 20:37:59,2026-01-28 20:38:06.387664,7.387663963879484
spike_recover_slow_taper_ruralmixed_05,2026-01-28 22:50:16,2026-01-28 22:50:21.080420,5.080420209314524
spike_recover_slow_taper_ruralmixed_05,2026-01-28 17:42:50,2026-01-28 17:42:56.912960,6.9129603431568984
spike_recover_slow_taper_ruralmixed_05,2026-01-28 01:27:30,2026-01-28 01:27:32.710599,2.710598507511408
spike_recover_slow_taper_ruralmixed_05,2026-01-28 11:44:29,2026-01-28 11:44:35.455569,6.455569328783976
spike_recover_slow_taper_ruralmixed_05,2026-01-28 16:36:04,2026-01-28 16:36:06.709242,2.709242349690114
spike_recover_slow_taper_ruralmixed_05,2026-01-28 05:09:46,2026-01-28 05:09:53.704437,7.70443729378556
spike_recover_slow_taper_ruralmixed_05,2026-01-28 02:59:23,2026-01-28 02:59:30.220392,7.220391715907685
spike_recover_slow_taper_ruralmixed_05,2026-01-28 02:38:06,2026-01-28 02:38:12.243732,6.243732397351677
spike_recover_slow_taper_ruralmixed_05,2026-01-28 18:04:45,2026-01-28 18:04:49.527253,4.527253477463849
