pet_id,start,end,duration_sec
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 23:48:08,2026-01-06 23:48:15.142197,7.142196552776636
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 23:54:56,2026-01-06 23:55:02.407655,6.407655150546139
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 23:59:16,2026-01-06 23:59:18.394114,2.3941140168849975
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 23:59:19,2026-01-06 23:59:26.611122,7.611122139916272
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 23:59:52,2026-01-06 23:59:59.439405,7.439405017182153
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 13:15:08,2026-01-06 13:15:12.969985,4.969985245108675
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 20:07:56,2026-01-06 20:08:02.348673,6.348673035033137
questionnaire_consistent_recovery_goldendoodle_13,2026-01-06 20:35:47,2026-01-06 20:35:51.838369,4.838369026797391
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:00:04,2026-01-07 03:00:06.852147,2.8521472827122065
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:06:31,2026-01-07 03:06:32.883337,1.8833371101641767
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:12:16,2026-01-07 03:12:25.162269,9.162269055476816
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:18:32,2026-01-07 03:18:40.162175,8.162175329060705
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:24:14,2026-01-07 03:24:21.887077,7.887077316255759
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:30:28,2026-01-07 03:30:34.822477,6.82247713200696
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 03:36:53,2026-01-07 03:37:01.271632,8.271631853448877
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 10:40:50,2026-01-07 10:40:58.259981,8.259981171693077
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 14:13:01,2026-01-07 14:13:07.470656,6.470656330313703
questionnaire_consistent_recovery_goldendoodle_13,2026-01-07 17:55:20,2026-01-07 17:55:28.396957,8.396956980064418
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:00:16,2026-01-08 03:00:19.109612,3.1096122319539243
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:06:21,2026-01-08 03:06:26.542938,5.542937877536031
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:12:01,2026-01-08 03:12:09.326547,8.32654737279199
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:18:45,2026-01-08 03:18:52.620524,7.620523869151486
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:24:51,2026-01-08 03:24:58.051961,7.051960974335128
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:30:11,2026-01-08 03:30:19.533367,8.533366963727286
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:36:16,2026-01-08 03:36:22.489270,6.4892704347075
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 03:42:52,2026-01-08 03:42:59.970218,7.9702179218814715
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 08:01:49,2026-01-08 08:01:55.239469,6.239469127619737
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 16:27:25,2026-01-08 16:27:31.872376,6.872375701199453
questionnaire_consistent_recovery_goldendoodle_13,2026-01-08 09:08:29,2026-01-08 09:08:31.967335,2.967335298549752
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:00:06,2026-01-09 01:00:08.302096,2.3020958040176405
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:06:48,2026-01-09 01:06:50.908371,2.9083710009682933
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:12:51,2026-01-09 01:12:59.030716,8.030715624494112
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:18:39,2026-01-09 01:18:42.796749,3.7967490017332617
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:24:59,2026-01-09 01:25:04.644853,5.644853146673404
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:30:33,2026-01-09 01:30:38.302537,5.30253657996928
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:36:32,2026-01-09 01:36:37.008918,5.008918138145535
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 01:42:52,2026-01-09 01:42:55.111988,3.1119878749433942
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 20:09:41,2026-01-09 20:09:49.004936,8.004936270080265
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 21:26:51,2026-01-09 21:26:56.902594,5.902594099989961
questionnaire_consistent_recovery_goldendoodle_13,2026-01-09 10:00:01,2026-01-09 10:00:04.233159,3.233159201824809
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:00:02,2026-01-10 05:00:06.843826,4.843825939268946
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:06:40,2026-01-10 05:06:44.406748,4.406747591428392
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:12:32,2026-01-10 05:12:34.340176,2.340175656118412
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:18:00,2026-01-10 05:18:05.808958,5.808957543381852
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:24:02,2026-01-10 05:24:09.658906,7.658905770246926
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:30:02,2026-01-10 05:30:07.139735,5.1397351903447985
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:36:55,2026-01-10 05:37:00.147276,5.147276085583382
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:42:32,2026-01-10 05:42:38.501118,6.501118176457346
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:48:59,2026-01-10 05:49:01.284279,2.284279152080426
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:54:40,2026-01-10 05:54:47.986401,7.986400612144129
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:59:54,2026-01-10 05:59:59.398904,5.398904201695619
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 05:59:49,2026-01-10 05:59:51.046742,2.0467416777550493
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 15:20:18,2026-01-10 15:20:22.873873,4.873872818913817
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 08:28:05,2026-01-10 08:28:13.175324,8.175323502388766
questionnaire_consistent_recovery_goldendoodle_13,2026-01-10 14:36:14,2026-01-10 14:36:22.950939,8.950939274357722
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:00:30,2026-01-11 23:00:33.548062,3.548061931413066
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:06:15,2026-01-11 23:06:21.384580,6.384579799432615
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:12:05,2026-01-11 23:12:13.139140,8.139139761765211
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:18:10,2026-01-11 23:18:12.547113,2.5471126176584566
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:24:40,2026-01-11 23:24:42.933069,2.9330690481007657
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:30:14,2026-01-11 23:30:17.217770,3.21776976086889
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 23:36:25,2026-01-11 23:36:29.844792,4.844791902196258
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 15:59:35,2026-01-11 15:59:43.918199,8.918199322098555
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 14:56:14,2026-01-11 14:56:20.046409,6.046408601165332
questionnaire_consistent_recovery_goldendoodle_13,2026-01-11 18:34:18,2026-01-11 18:34:20.914959,2.9149587191048556
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:00:20,2026-01-12 03:00:28.890749,8.890749488929403
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:06:21,2026-01-12 03:06:23.111020,2.1110200589108903
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:12:32,2026-01-12 03:12:40.362495,8.362494914881433
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:18:50,2026-01-12 03:18:58.438836,8.438836129164404
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:24:32,2026-01-12 03:24:37.834225,5.834225337841585
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:30:53,2026-01-12 03:31:00.972109,7.972108652684157
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:36:02,2026-01-12 03:36:06.304200,4.304200243798261
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:42:05,2026-01-12 03:42:09.866785,4.86678472678961
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:48:53,2026-01-12 03:48:59.486297,6.486297017663615
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 03:54:36,2026-01-12 03:54:41.086192,5.086191598507079
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 19:08:25,2026-01-12 19:08:27.496725,2.4967245924165518
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 14:30:49,2026-01-12 14:30:57.976653,8.976653144209891
questionnaire_consistent_recovery_goldendoodle_13,2026-01-12 06:03:15,2026-01-12 06:03:22.166595,7.16659547260961
questionnaire_consistent_recovery_goldendoodle_13,2026-01-13 09:33:35,2026-01-13 09:33:38.573139,3.573138738685214
questionnaire_consistent_recovery_goldendoodle_13,2026-01-13 15:37:03,2026-01-13 15:37:07.567012,4.567012313462677
questionnaire_consistent_recovery_goldendoodle_13,2026-01-13 20:26:00,2026-01-13 20:26:02.417346,2.417346346011835
questionnaire_consistent_recovery_goldendoodle_13,2026-01-13 11:09:54,2026-01-13 11:09:57.840572,3.840572071047372
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:00:03,2026-01-14 10:00:10.728120,7.728119942328029
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:06:51,2026-01-14 10:06:58.308640,7.3086400519405466
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:12:10,2026-01-14 10:12:17.148749,7.148748576483845
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:18:05,2026-01-14 10:18:13.789993,8.789992884726429
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:24:58,2026-01-14 10:25:06.656623,8.656622698436559
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:30:01,2026-01-14 10:30:09.033766,8.03376645135737
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:36:51,2026-01-14 10:36:57.698764,6.69876432544705
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:42:05,2026-01-14 10:42:10.370139,5.370139305192584
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:48:38,2026-01-14 10:48:41.833026,3.833025527827297
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:54:01,2026-01-14 10:54:04.373970,3.373969921745592
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:59:02,2026-01-14 10:59:07.099086,5.099085916654462
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:59:56,2026-01-14 11:00:02.156842,6.156841844648132
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:59:17,2026-01-14 10:59:23.898991,6.898991052154716
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:59:08,2026-01-14 10:59:13.303457,5.303456501264096
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:59:06,2026-01-14 10:59:12.158834,6.158833824386955
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 10:59:46,2026-01-14 10:59:52.930394,6.930393904804875
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 17:27:48,2026-01-14 17:27:56.969879,8.969878788919416
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 09:09:12,2026-01-14 09:09:17.423595,5.4235952126540585
questionnaire_consistent_recovery_goldendoodle_13,2026-01-14 12:54:12,2026-01-14 12:54:20.266413,8.26641333556973
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 09:00:37,2026-01-15 09:00:44.022300,7.022299544953328
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 09:06:50,2026-01-15 09:06:55.550908,5.550907703179778
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 09:12:02,2026-01-15 09:12:06.753060,4.7530599317803395
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 09:18:15,2026-01-15 09:18:21.598709,6.598709136781653
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 12:46:03,2026-01-15 12:46:06.087435,3.0874346802153636
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 18:45:56,2026-01-15 18:45:58.722773,2.7227734631156966
questionnaire_consistent_recovery_goldendoodle_13,2026-01-15 16:15:04,2026-01-15 16:15:06.496553,2.4965526311201955
questionnaire_consistent_recovery_goldendoodle_13,2026-01-16 21:27:34,2026-01-16 21:27:38.809872,4.809872108952573
questionnaire_consistent_recovery_goldendoodle_13,2026-01-16 13:11:02,2026-01-16 13:11:04.617412,2.617412167291449
questionnaire_consistent_recovery_goldendoodle_13,2026-01-16 00:39:36,2026-01-16 00:39:44.255940,8.255940271624532
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 11:00:12,2026-01-17 11:00:16.242172,4.242172020170699
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 11:06:28,2026-01-17 11:06:30.888457,2.888456948095831
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 11:12:48,2026-01-17 11:12:54.612239,6.612239233875129
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 11:18:48,2026-01-17 11:18:51.945278,3.9452779823334274
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 11:24:16,2026-01-17 11:24:22.281369,6.281368986184563
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 11:30:54,2026-01-17 11:31:00.291685,6.291685316926472
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 07:58:39,2026-01-17 07:58:44.171481,5.171481213352447
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 15:48:36,2026-01-17 15:48:42.433507,6.433507054213835
questionnaire_consistent_recovery_goldendoodle_13,2026-01-17 20:23:42,2026-01-17 20:23:49.683048,7.68304818715525
questionnaire_consistent_recovery_goldendoodle_13,2026-01-18 02:24:17,2026-01-18 02:24:24.578742,7.578742493041075
questionnaire_consistent_recovery_goldendoodle_13,2026-01-18 06:04:51,2026-01-18 06:04:56.787230,5.787229991194707
questionnaire_consistent_recovery_goldendoodle_13,2026-01-18 11:21:35,2026-01-18 11:21:39.779970,4.779969546187838
questionnaire_consistent_recovery_goldendoodle_13,2026-01-18 06:35:34,2026-01-18 06:35:41.978037,7.978037351599985
questionnaire_consistent_recovery_goldendoodle_13,2026-01-18 02:39:41,2026-01-18 02:39:45.660690,4.660690364641318
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:00:59,2026-01-19 16:01:06.117210,7.117210275316465
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:06:57,2026-01-19 16:07:03.565735,6.565734668082106
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:12:32,2026-01-19 16:12:34.603563,2.6035632672674196
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:18:27,2026-01-19 16:18:29.660544,2.6605439699418927
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:24:23,2026-01-19 16:24:27.892122,4.892122339989517
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:30:47,2026-01-19 16:30:50.414511,3.4145114483749714
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:36:59,2026-01-19 16:37:03.933253,4.933252939976447
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:42:46,2026-01-19 16:42:48.217791,2.2177906451941083
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:48:59,2026-01-19 16:49:06.218559,7.218558824279851
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 16:54:45,2026-01-19 16:54:54.030685,9.03068461515887
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 18:34:53,2026-01-19 18:35:01.826742,8.826741913838399
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 06:37:09,2026-01-19 06:37:15.824716,6.8247161825933285
questionnaire_consistent_recovery_goldendoodle_13,2026-01-19 06:08:15,2026-01-19 06:08:22.289704,7.2897043667769506
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:00:43,2026-01-20 03:00:50.871123,7.871123141969126
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:06:51,2026-01-20 03:06:59.338890,8.338890195257557
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:12:46,2026-01-20 03:12:52.161325,6.1613253576037055
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:18:23,2026-01-20 03:18:31.526176,8.526175632290085
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:24:03,2026-01-20 03:24:08.808880,5.808880471381668
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:30:20,2026-01-20 03:30:28.446755,8.446755443281345
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:36:47,2026-01-20 03:36:53.257553,6.25755326374412
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:42:35,2026-01-20 03:42:42.789343,7.789342908314968
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 03:48:47,2026-01-20 03:48:50.222957,3.2229565256411816
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 11:56:16,2026-01-20 11:56:23.483787,7.483786593472217
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 18:05:27,2026-01-20 18:05:29.616644,2.616644301910478
questionnaire_consistent_recovery_goldendoodle_13,2026-01-20 17:25:03,2026-01-20 17:25:08.267685,5.267685494928391
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:00:04,2026-01-21 02:00:12.275094,8.27509385073495
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:06:13,2026-01-21 02:06:19.521063,6.521063395639372
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:12:48,2026-01-21 02:12:55.377168,7.377167982793143
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:18:29,2026-01-21 02:18:31.721134,2.721134319009297
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:24:51,2026-01-21 02:24:57.834282,6.834282053076225
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:30:12,2026-01-21 02:30:16.258290,4.258290083034025
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:36:23,2026-01-21 02:36:26.105892,3.1058915748574654
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:42:16,2026-01-21 02:42:18.047769,2.0477687868944923
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:48:51,2026-01-21 02:48:57.401090,6.401090447298057
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:54:34,2026-01-21 02:54:39.651091,5.651090569422242
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 02:59:33,2026-01-21 02:59:39.816944,6.8169443439233035
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 11:20:58,2026-01-21 11:21:05.790590,7.790589972880578
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 19:11:29,2026-01-21 19:11:33.624787,4.624786586690634
questionnaire_consistent_recovery_goldendoodle_13,2026-01-21 16:36:33,2026-01-21 16:36:42.168648,9.168648099773304
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 01:00:05,2026-01-22 01:00:10.058613,5.05861293806439
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 01:06:50,2026-01-22 01:06:56.438361,6.43836149974587
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 01:12:20,2026-01-22 01:12:25.200120,5.200120028233312
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 01:18:14,2026-01-22 01:18:17.205287,3.2052873644330986
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 01:24:29,2026-01-22 01:24:32.213736,3.2137363789965074
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 12:21:27,2026-01-22 12:21:35.542402,8.54240239565214
questionnaire_consistent_recovery_goldendoodle_13,2026-01-22 15:10:02,2026-01-22 15:10:07.377616,5.377615636480157
