pet_id,start,end,duration_sec
chronic_high_mild_boundary_bichon_02,2026-01-14 21:34:11,2026-01-14 21:34:14.853931,3.8539314633080823
chronic_high_mild_boundary_bichon_02,2026-01-14 07:09:18,2026-01-14 07:09:23.361319,5.361319400763968
chronic_high_mild_boundary_bichon_02,2026-01-14 22:00:24,2026-01-14 22:00:29.272148,5.272147965668979
chronic_high_mild_boundary_bichon_02,2026-01-15 02:14:24,2026-01-15 02:14:27.457951,3.457951328929001
chronic_high_mild_boundary_bichon_02,2026-01-16 10:31:46,2026-01-16 10:31:50.689295,4.689294592366673
chronic_high_mild_boundary_bichon_02,2026-01-16 12:18:43,2026-01-16 12:18:47.063668,4.0636682036602325
chronic_high_mild_boundary_bichon_02,2026-01-17 15:21:11,2026-01-17 15:21:16.143202,5.143202495557458
chronic_high_mild_boundary_bichon_02,2026-01-18 18:19:26,2026-01-18 18:19:27.408353,1.4083534486758529
chronic_high_mild_boundary_bichon_02,2026-01-18 10:47:09,2026-01-18 10:47:13.643831,4.643831416126538
chronic_high_mild_boundary_bichon_02,2026-01-18 13:45:45,2026-01-18 13:45:50.442315,5.442314942140347
chronic_high_mild_boundary_bichon_02,2026-01-19 15:44:59,2026-01-19 15:45:00.749291,1.7492914319886967
chronic_high_mild_boundary_bichon_02,2026-01-19 03:47:24,2026-01-19 03:47:26.556748,2.556748080231789
chronic_high_mild_boundary_bichon_02,2026-01-19 14:20:42,2026-01-19 14:20:46.002518,4.002517529695019
chronic_high_mild_boundary_bichon_02,2026-01-19 23:43:12,2026-01-19 23:43:15.073399,3.073398563187013
chronic_high_mild_boundary_bichon_02,2026-01-20 13:17:15,2026-01-20 13:17:17.144647,2.1446466582519403
chronic_high_mild_boundary_bichon_02,2026-01-20 20:33:20,2026-01-20 20:33:22.823101,2.823101148562256
chronic_high_mild_boundary_bichon_02,2026-01-20 13:23:21,2026-01-20 13:23:22.138482,1.1384824660783557
chronic_high_mild_boundary_bichon_02,2026-01-20 06:05:51,2026-01-20 06:05:55.708335,4.708335059362434
chronic_high_mild_boundary_bichon_02,2026-01-21 11:11:53,2026-01-21 11:11:57.104368,4.104368383169697
chronic_high_mild_boundary_bichon_02,2026-01-22 11:02:30,2026-01-22 11:02:33.653666,3.6536657026765713
chronic_high_mild_boundary_bichon_02,2026-01-22 12:53:24,2026-01-22 12:53:28.977809,4.977808735310863
chronic_high_mild_boundary_bichon_02,2026-01-22 07:46:16,2026-01-22 07:46:20.772037,4.772037101926813
chronic_high_mild_boundary_bichon_02,2026-01-22 12:58:55,2026-01-22 12:58:56.419451,1.419451333077725
chronic_high_mild_boundary_bichon_02,2026-01-22 14:39:01,2026-01-22 14:39:02.710030,1.7100296592929694
chronic_high_mild_boundary_bichon_02,2026-01-23 15:12:29,2026-01-23 15:12:33.463625,4.463625042972903
chronic_high_mild_boundary_bichon_02,2026-01-23 11:28:09,2026-01-23 11:28:10.753113,1.753113325743536
chronic_high_mild_boundary_bichon_02,2026-01-24 21:43:01,2026-01-24 21:43:04.730812,3.73081152291736
chronic_high_mild_boundary_bichon_02,2026-01-24 18:55:47,2026-01-24 18:55:49.242916,2.242916100131079
chronic_high_mild_boundary_bichon_02,2026-01-26 15:26:47,2026-01-26 15:26:51.449773,4.449773245764992
chronic_high_mild_boundary_bichon_02,2026-01-26 19:02:13,2026-01-26 19:02:15.402899,2.402899251719518
chronic_high_mild_boundary_bichon_02,2026-01-27 14:10:18,2026-01-27 14:10:19.829644,1.8296440771017581
chronic_high_mild_boundary_bichon_02,2026-01-27 08:26:30,2026-01-27 08:26:33.825935,3.825935380240731
chronic_high_mild_boundary_bichon_02,2026-01-27 01:16:34,2026-01-27 01:16:36.643974,2.6439739730159295
chronic_high_mild_boundary_bichon_02,2026-01-27 21:21:34,2026-01-27 21:21:38.884203,4.884202985742555
chronic_high_mild_boundary_bichon_02,2026-01-27 14:34:37,2026-01-27 14:34:38.924409,1.9244093154655506
chronic_high_mild_boundary_bichon_02,2026-01-28 03:30:27,2026-01-28 03:30:32.203507,5.203507398033957
chronic_high_mild_boundary_bichon_02,2026-01-28 08:51:39,2026-01-28 08:51:42.159260,3.1592601793572097
chronic_high_mild_boundary_bichon_02,2026-01-28 06:46:20,2026-01-28 06:46:22.353277,2.3532773799274573
chronic_high_mild_boundary_bichon_02,2026-01-28 14:04:08,2026-01-28 14:04:11.240920,3.2409195242511486
chronic_high_mild_boundary_bichon_02,2026-01-28 06:58:25,2026-01-28 06:58:28.027046,3.027046408755877
chronic_high_mild_boundary_bichon_02,2026-01-29 05:48:39,2026-01-29 05:48:42.990206,3.9902055345982586
chronic_high_mild_boundary_bichon_02,2026-01-30 16:03:43,2026-01-30 16:03:47.027411,4.027410682940184
chronic_high_mild_boundary_bichon_02,2026-01-30 12:07:35,2026-01-30 12:07:40.229408,5.229408472998685
chronic_high_mild_boundary_bichon_02,2026-01-30 00:01:50,2026-01-30 00:01:53.353508,3.353508106714134
chronic_high_mild_boundary_bichon_02,2026-01-31 17:02:27,2026-01-31 17:02:28.892565,1.8925651986210852
chronic_high_mild_boundary_bichon_02,2026-01-31 21:40:41,2026-01-31 21:40:46.316238,5.316237556892256
chronic_high_mild_boundary_bichon_02,2026-02-01 07:15:55,2026-02-01 07:15:58.125665,3.125665296996557
chronic_high_mild_boundary_bichon_02,2026-02-01 22:19:48,2026-02-01 22:19:49.903030,1.9030299008180063
chronic_high_mild_boundary_bichon_02,2026-02-01 22:19:53,2026-02-01 22:19:56.388787,3.388786670783024
chronic_high_mild_boundary_bichon_02,2026-02-01 12:05:17,2026-02-01 12:05:18.855432,1.8554322736239
chronic_high_mild_boundary_bichon_02,2026-02-01 08:30:10,2026-02-01 08:30:11.387798,1.387797607341117
