pet_id,start,end,duration_sec
high_noise_high_baseline_goldendoodle_10,2026-01-03 10:42:28,2026-01-03 10:42:31.937425,3.9374248904480407
high_noise_high_baseline_goldendoodle_10,2026-01-03 16:17:03,2026-01-03 16:17:09.531185,6.531184661946959
high_noise_high_baseline_goldendoodle_10,2026-01-03 23:46:05,2026-01-03 23:46:09.394236,4.394235894356035
high_noise_high_baseline_goldendoodle_10,2026-01-03 06:49:16,2026-01-03 06:49:20.014297,4.014296628008478
high_noise_high_baseline_goldendoodle_10,2026-01-03 14:29:47,2026-01-03 14:29:54.470378,7.47037764908505
high_noise_high_baseline_goldendoodle_10,2026-01-03 11:26:52,2026-01-03 11:26:57.282078,5.282078143233243
high_noise_high_baseline_goldendoodle_10,2026-01-03 18:13:24,2026-01-03 18:13:30.975021,6.975020607675754
high_noise_high_baseline_goldendoodle_10,2026-01-03 13:05:15,2026-01-03 13:05:22.114674,7.114673663806973
high_noise_high_baseline_goldendoodle_10,2026-01-03 07:50:40,2026-01-03 07:50:44.279961,4.2799607231304435
high_noise_high_baseline_goldendoodle_10,2026-01-03 02:29:08,2026-01-03 02:29:15.493577,7.493577222216177
high_noise_high_baseline_goldendoodle_10,2026-01-03 08:50:16,2026-01-03 08:50:20.997054,4.997053529975732
high_noise_high_baseline_goldendoodle_10,2026-01-03 08:21:55,2026-01-03 08:21:59.700214,4.700214182326559
high_noise_high_baseline_goldendoodle_10,2026-01-03 19:56:09,2026-01-03 19:56:12.953954,3.9539543499855156
high_noise_high_baseline_goldendoodle_10,2026-01-03 10:09:13,2026-01-03 10:09:19.685730,6.685730218696824
high_noise_high_baseline_goldendoodle_10,2026-01-03 21:23:11,2026-01-03 21:23:17.196758,6.1967576519981025
high_noise_high_baseline_goldendoodle_10,2026-01-03 14:39:40,2026-01-03 14:39:46.160997,6.1609968843193705
high_noise_high_baseline_goldendoodle_10,2026-01-03 19:47:44,2026-01-03 19:47:50.165076,6.165076388628876
high_noise_high_baseline_goldendoodle_10,2026-01-03 08:50:40,2026-01-03 08:50:45.316873,5.316872522706828
high_noise_high_baseline_goldendoodle_10,2026-01-03 07:14:53,2026-01-03 07:14:55.839064,2.8390644151955517
high_noise_high_baseline_goldendoodle_10,2026-01-03 11:19:23,2026-01-03 11:19:28.943515,5.9435147420386665
high_noise_high_baseline_goldendoodle_10,2026-01-03 17:24:31,2026-01-03 17:24:35.685920,4.68592034613623
high_noise_high_baseline_goldendoodle_10,2026-01-03 14:15:32,2026-01-03 14:15:35.333902,3.3339024439277725
high_noise_high_baseline_goldendoodle_10,2026-01-03 17:40:05,2026-01-03 17:40:09.685230,4.685230368062139
high_noise_high_baseline_goldendoodle_10,2026-01-03 10:51:56,2026-01-03 10:51:59.717266,3.717265871402436
high_noise_high_baseline_goldendoodle_10,2026-01-03 01:09:21,2026-01-03 01:09:27.291403,6.291402814113223
high_noise_high_baseline_goldendoodle_10,2026-01-03 03:59:11,2026-01-03 03:59:16.939124,5.939123965221273
high_noise_high_baseline_goldendoodle_10,2026-01-03 10:32:29,2026-01-03 10:32:34.956696,5.956696264871614
high_noise_high_baseline_goldendoodle_10,2026-01-03 18:28:33,2026-01-03 18:28:37.152620,4.152619853904799
high_noise_high_baseline_goldendoodle_10,2026-01-03 04:47:49,2026-01-03 04:47:53.764130,4.7641301895565205
high_noise_high_baseline_goldendoodle_10,2026-01-03 10:04:53,2026-01-03 10:04:55.457929,2.4579289751911038
high_noise_high_baseline_goldendoodle_10,2026-01-03 06:41:57,2026-01-03 06:42:00.285557,3.285556664736602
high_noise_high_baseline_goldendoodle_10,2026-01-03 14:50:32,2026-01-03 14:50:37.413220,5.413219583353582
high_noise_high_baseline_goldendoodle_10,2026-01-03 19:39:00,2026-01-03 19:39:06.204909,6.204908735762618
high_noise_high_baseline_goldendoodle_10,2026-01-03 17:12:18,2026-01-03 17:12:23.264138,5.264137873371622
high_noise_high_baseline_goldendoodle_10,2026-01-03 06:44:47,2026-01-03 06:44:54.485834,7.485833986318918
high_noise_high_baseline_goldendoodle_10,2026-01-03 20:17:52,2026-01-03 20:17:56.601613,4.60161289355817
high_noise_high_baseline_goldendoodle_10,2026-01-03 13:08:54,2026-01-03 13:09:00.552968,6.552967837830244
high_noise_high_baseline_goldendoodle_10,2026-01-03 14:24:47,2026-01-03 14:24:54.940256,7.940255748753276
high_noise_high_baseline_goldendoodle_10,2026-01-03 18:06:19,2026-01-03 18:06:21.409090,2.4090897189629685
high_noise_high_baseline_goldendoodle_10,2026-01-03 13:53:20,2026-01-03 13:53:22.075322,2.0753222208087543
high_noise_high_baseline_goldendoodle_10,2026-01-03 21:44:50,2026-01-03 21:44:54.457215,4.45721453330927
high_noise_high_baseline_goldendoodle_10,2026-01-03 20:53:45,2026-01-03 20:53:49.352296,4.352296289589039
high_noise_high_baseline_goldendoodle_10,2026-01-03 12:44:04,2026-01-03 12:44:10.457751,6.457751296117227
high_noise_high_baseline_goldendoodle_10,2026-01-03 07:21:07,2026-01-03 07:21:11.759804,4.759803682717109
high_noise_high_baseline_goldendoodle_10,2026-01-03 11:17:44,2026-01-03 11:17:48.930023,4.930022654529658
high_noise_high_baseline_goldendoodle_10,2026-01-03 20:54:38,2026-01-03 20:54:44.182370,6.182370047138342
high_noise_high_baseline_goldendoodle_10,2026-01-03 15:23:35,2026-01-03 15:23:40.555780,5.555780011869993
high_noise_high_baseline_goldendoodle_10,2026-01-03 16:19:18,2026-01-03 16:19:23.339179,5.339178829277675
high_noise_high_baseline_goldendoodle_10,2026-01-03 08:04:31,2026-01-03 08:04:35.202802,4.2028019345681935
high_noise_high_baseline_goldendoodle_10,2026-01-03 07:12:37,2026-01-03 07:12:40.734939,3.734938632584769
high_noise_high_baseline_goldendoodle_10,2026-01-04 06:21:49,2026-01-04 06:21:56.500847,7.500846668510088
high_noise_high_baseline_goldendoodle_10,2026-01-04 23:29:06,2026-01-04 23:29:11.674194,5.674193847471112
high_noise_high_baseline_goldendoodle_10,2026-01-04 06:42:49,2026-01-04 06:42:55.609706,6.609705506079755
high_noise_high_baseline_goldendoodle_10,2026-01-04 08:39:42,2026-01-04 08:39:48.246377,6.246376846520028
high_noise_high_baseline_goldendoodle_10,2026-01-04 13:04:38,2026-01-04 13:04:42.955953,4.955953155557377
high_noise_high_baseline_goldendoodle_10,2026-01-04 14:34:38,2026-01-04 14:34:42.083469,4.083469080672558
high_noise_high_baseline_goldendoodle_10,2026-01-05 13:07:00,2026-01-05 13:07:04.870382,4.870381976990053
high_noise_high_baseline_goldendoodle_10,2026-01-05 18:28:24,2026-01-05 18:28:31.161256,7.161256282150019
high_noise_high_baseline_goldendoodle_10,2026-01-05 12:47:15,2026-01-05 12:47:22.184305,7.184305020179
high_noise_high_baseline_goldendoodle_10,2026-01-05 18:45:35,2026-01-05 18:45:39.874002,4.874002272457656
high_noise_high_baseline_goldendoodle_10,2026-01-05 19:24:29,2026-01-05 19:24:33.020321,4.020320952786437
high_noise_high_baseline_goldendoodle_10,2026-01-05 17:05:49,2026-01-05 17:05:54.286290,5.286289978203187
high_noise_high_baseline_goldendoodle_10,2026-01-05 15:16:17,2026-01-05 15:16:24.663846,7.6638463580145535
high_noise_high_baseline_goldendoodle_10,2026-01-05 19:21:51,2026-01-05 19:21:58.015072,7.015071950014187
high_noise_high_baseline_goldendoodle_10,2026-01-05 06:48:11,2026-01-05 06:48:15.480317,4.4803165693075195
high_noise_high_baseline_goldendoodle_10,2026-01-05 20:51:39,2026-01-05 20:51:42.031727,3.031726500664309
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:26:12,2026-01-05 09:26:15.941521,3.941521281530539
high_noise_high_baseline_goldendoodle_10,2026-01-05 10:45:57,2026-01-05 10:46:02.638479,5.638479110437202
high_noise_high_baseline_goldendoodle_10,2026-01-05 13:43:48,2026-01-05 13:43:50.770729,2.7707293141506284
high_noise_high_baseline_goldendoodle_10,2026-01-05 13:55:57,2026-01-05 13:56:00.760827,3.760827365476648
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:18:39,2026-01-05 09:18:44.103579,5.103578704846693
high_noise_high_baseline_goldendoodle_10,2026-01-05 13:11:12,2026-01-05 13:11:19.032195,7.0321946894514955
high_noise_high_baseline_goldendoodle_10,2026-01-05 16:15:32,2026-01-05 16:15:35.557153,3.5571530611553355
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:14:24,2026-01-05 09:14:30.113716,6.113716135533593
high_noise_high_baseline_goldendoodle_10,2026-01-05 08:12:19,2026-01-05 08:12:21.490597,2.490597311187238
high_noise_high_baseline_goldendoodle_10,2026-01-05 00:28:59,2026-01-05 00:29:03.773241,4.77324052950525
high_noise_high_baseline_goldendoodle_10,2026-01-05 13:33:16,2026-01-05 13:33:22.205333,6.205333228551009
high_noise_high_baseline_goldendoodle_10,2026-01-05 16:19:21,2026-01-05 16:19:26.513790,5.513790204317186
high_noise_high_baseline_goldendoodle_10,2026-01-05 08:52:54,2026-01-05 08:53:00.747109,6.7471089493203875
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:54:23,2026-01-05 09:54:28.590927,5.590926749722508
high_noise_high_baseline_goldendoodle_10,2026-01-05 18:02:37,2026-01-05 18:02:42.870013,5.870013341510274
high_noise_high_baseline_goldendoodle_10,2026-01-05 07:09:11,2026-01-05 07:09:18.776377,7.776377045835675
high_noise_high_baseline_goldendoodle_10,2026-01-05 06:46:50,2026-01-05 06:46:52.259541,2.259541273374647
high_noise_high_baseline_goldendoodle_10,2026-01-05 13:09:08,2026-01-05 13:09:15.557925,7.557925411617556
high_noise_high_baseline_goldendoodle_10,2026-01-05 15:12:19,2026-01-05 15:12:26.082316,7.082316143815378
high_noise_high_baseline_goldendoodle_10,2026-01-05 19:59:38,2026-01-05 19:59:43.872073,5.872072642150306
high_noise_high_baseline_goldendoodle_10,2026-01-05 17:42:35,2026-01-05 17:42:42.124544,7.124544153956142
high_noise_high_baseline_goldendoodle_10,2026-01-05 00:22:24,2026-01-05 00:22:28.910165,4.91016465659979
high_noise_high_baseline_goldendoodle_10,2026-01-05 08:22:56,2026-01-05 08:23:01.376081,5.376080829459806
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:10:30,2026-01-05 09:10:33.391196,3.391196280190233
high_noise_high_baseline_goldendoodle_10,2026-01-05 12:13:56,2026-01-05 12:13:58.398193,2.3981934208442457
high_noise_high_baseline_goldendoodle_10,2026-01-05 11:08:51,2026-01-05 11:08:58.357252,7.357251891202594
high_noise_high_baseline_goldendoodle_10,2026-01-05 23:44:32,2026-01-05 23:44:34.456849,2.456848727583796
high_noise_high_baseline_goldendoodle_10,2026-01-05 15:13:45,2026-01-05 15:13:49.595582,4.595582026697016
high_noise_high_baseline_goldendoodle_10,2026-01-05 17:50:23,2026-01-05 17:50:26.835921,3.8359208144772783
high_noise_high_baseline_goldendoodle_10,2026-01-05 23:15:17,2026-01-05 23:15:22.895986,5.895986373687226
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:02:33,2026-01-05 09:02:37.553221,4.553220738300672
high_noise_high_baseline_goldendoodle_10,2026-01-05 09:59:04,2026-01-05 09:59:07.172149,3.1721490767149207
high_noise_high_baseline_goldendoodle_10,2026-01-05 06:34:17,2026-01-05 06:34:22.698334,5.698333934597695
high_noise_high_baseline_goldendoodle_10,2026-01-05 20:48:50,2026-01-05 20:48:57.841171,7.841171377913467
high_noise_high_baseline_goldendoodle_10,2026-01-05 12:08:37,2026-01-05 12:08:43.702539,6.702539105756987
high_noise_high_baseline_goldendoodle_10,2026-01-05 19:42:26,2026-01-05 19:42:30.502051,4.502050719315907
high_noise_high_baseline_goldendoodle_10,2026-01-05 22:27:50,2026-01-05 22:27:55.991436,5.991436102845945
high_noise_high_baseline_goldendoodle_10,2026-01-05 21:13:43,2026-01-05 21:13:45.812251,2.812251372336279
high_noise_high_baseline_goldendoodle_10,2026-01-05 08:02:37,2026-01-05 08:02:44.635732,7.635732212413524
high_noise_high_baseline_goldendoodle_10,2026-01-06 06:34:16,2026-01-06 06:34:23.874513,7.874513275981695
high_noise_high_baseline_goldendoodle_10,2026-01-06 11:36:24,2026-01-06 11:36:29.878406,5.878405720070478
high_noise_high_baseline_goldendoodle_10,2026-01-07 10:39:36,2026-01-07 10:39:41.739149,5.739148726001366
high_noise_high_baseline_goldendoodle_10,2026-01-07 10:08:22,2026-01-07 10:08:24.693580,2.693580379180527
high_noise_high_baseline_goldendoodle_10,2026-01-07 11:37:44,2026-01-07 11:37:46.449153,2.4491531471729893
high_noise_high_baseline_goldendoodle_10,2026-01-07 10:24:34,2026-01-07 10:24:40.254499,6.254499340963742
high_noise_high_baseline_goldendoodle_10,2026-01-07 11:50:43,2026-01-07 11:50:47.126904,4.12690421557266
high_noise_high_baseline_goldendoodle_10,2026-01-07 18:27:53,2026-01-07 18:27:58.421358,5.421358390637751
high_noise_high_baseline_goldendoodle_10,2026-01-07 07:18:30,2026-01-07 07:18:36.138506,6.138506163427956
high_noise_high_baseline_goldendoodle_10,2026-01-07 21:33:09,2026-01-07 21:33:12.826201,3.826201482196187
high_noise_high_baseline_goldendoodle_10,2026-01-07 08:18:13,2026-01-07 08:18:15.588071,2.588071043796644
high_noise_high_baseline_goldendoodle_10,2026-01-07 09:02:07,2026-01-07 09:02:13.882173,6.882172506261739
high_noise_high_baseline_goldendoodle_10,2026-01-07 13:24:37,2026-01-07 13:24:41.184983,4.184982578316664
high_noise_high_baseline_goldendoodle_10,2026-01-07 20:57:36,2026-01-07 20:57:43.398102,7.3981019558202075
high_noise_high_baseline_goldendoodle_10,2026-01-07 13:42:12,2026-01-07 13:42:14.922919,2.9229194022472105
high_noise_high_baseline_goldendoodle_10,2026-01-07 08:47:05,2026-01-07 08:47:11.316956,6.3169563616980025
high_noise_high_baseline_goldendoodle_10,2026-01-07 08:16:20,2026-01-07 08:16:25.603213,5.603213374138258
high_noise_high_baseline_goldendoodle_10,2026-01-07 12:10:47,2026-01-07 12:10:54.267974,7.26797414085244
high_noise_high_baseline_goldendoodle_10,2026-01-07 16:26:40,2026-01-07 16:26:46.351065,6.351065136056411
high_noise_high_baseline_goldendoodle_10,2026-01-08 14:00:48,2026-01-08 14:00:54.451057,6.451057332942858
high_noise_high_baseline_goldendoodle_10,2026-01-08 17:44:42,2026-01-08 17:44:45.962187,3.9621867948331477
high_noise_high_baseline_goldendoodle_10,2026-01-09 20:39:53,2026-01-09 20:39:59.901341,6.901340869889646
high_noise_high_baseline_goldendoodle_10,2026-01-09 13:55:59,2026-01-09 13:56:01.530012,2.530011722892767
high_noise_high_baseline_goldendoodle_10,2026-01-09 13:25:52,2026-01-09 13:25:56.558190,4.55818951837998
high_noise_high_baseline_goldendoodle_10,2026-01-09 15:19:34,2026-01-09 15:19:38.029783,4.029782942692359
high_noise_high_baseline_goldendoodle_10,2026-01-09 21:12:35,2026-01-09 21:12:39.555710,4.555709510134125
high_noise_high_baseline_goldendoodle_10,2026-01-09 17:36:45,2026-01-09 17:36:51.913879,6.9138787895014895
high_noise_high_baseline_goldendoodle_10,2026-01-09 22:59:28,2026-01-09 22:59:35.742514,7.742513713053077
high_noise_high_baseline_goldendoodle_10,2026-01-09 06:07:28,2026-01-09 06:07:31.771387,3.7713869625380574
high_noise_high_baseline_goldendoodle_10,2026-01-09 08:38:19,2026-01-09 08:38:24.504827,5.504827264343076
high_noise_high_baseline_goldendoodle_10,2026-01-10 13:55:45,2026-01-10 13:55:48.295298,3.2952975817234194
high_noise_high_baseline_goldendoodle_10,2026-01-10 07:43:47,2026-01-10 07:43:50.326541,3.3265413760111935
high_noise_high_baseline_goldendoodle_10,2026-01-10 07:59:12,2026-01-10 07:59:15.203124,3.2031236369946003
high_noise_high_baseline_goldendoodle_10,2026-01-10 19:35:06,2026-01-10 19:35:09.768896,3.7688964610992057
high_noise_high_baseline_goldendoodle_10,2026-01-10 23:07:48,2026-01-10 23:07:53.011624,5.011623605192738
high_noise_high_baseline_goldendoodle_10,2026-01-10 21:29:03,2026-01-10 21:29:09.558404,6.558404050549245
high_noise_high_baseline_goldendoodle_10,2026-01-10 08:32:20,2026-01-10 08:32:22.525714,2.5257143145559726
high_noise_high_baseline_goldendoodle_10,2026-01-10 17:18:44,2026-01-10 17:18:51.939480,7.939479527750855
high_noise_high_baseline_goldendoodle_10,2026-01-10 01:12:29,2026-01-10 01:12:33.551978,4.551978324377236
high_noise_high_baseline_goldendoodle_10,2026-01-10 07:33:14,2026-01-10 07:33:19.558865,5.558864838834293
high_noise_high_baseline_goldendoodle_10,2026-01-10 02:30:30,2026-01-10 02:30:35.371495,5.371494907873496
high_noise_high_baseline_goldendoodle_10,2026-01-10 20:59:56,2026-01-10 21:00:00.348944,4.348944200232094
high_noise_high_baseline_goldendoodle_10,2026-01-10 19:47:48,2026-01-10 19:47:55.596044,7.596043677833265
high_noise_high_baseline_goldendoodle_10,2026-01-10 14:50:31,2026-01-10 14:50:37.368867,6.368867193385416
high_noise_high_baseline_goldendoodle_10,2026-01-10 20:22:11,2026-01-10 20:22:16.102630,5.102630401464614
high_noise_high_baseline_goldendoodle_10,2026-01-10 08:22:06,2026-01-10 08:22:13.014448,7.014448024714381
high_noise_high_baseline_goldendoodle_10,2026-01-10 16:39:01,2026-01-10 16:39:08.200303,7.200303337455378
high_noise_high_baseline_goldendoodle_10,2026-01-10 18:53:31,2026-01-10 18:53:37.453520,6.4535201384072876
high_noise_high_baseline_goldendoodle_10,2026-01-10 03:15:42,2026-01-10 03:15:48.903190,6.9031895267982435
