pet_id,start,end,duration_sec
boundary_1_3_multiplier_tibetan_07,2026-01-02 23:35:18,2026-01-02 23:35:21.105869,3.1058690126070885
boundary_1_3_multiplier_tibetan_07,2026-01-02 08:45:45,2026-01-02 08:45:49.235345,4.235344959288415
boundary_1_3_multiplier_tibetan_07,2026-01-02 01:31:50,2026-01-02 01:31:52.967477,2.967477232055797
boundary_1_3_multiplier_tibetan_07,2026-01-02 18:12:42,2026-01-02 18:12:44.116208,2.1162084726387933
boundary_1_3_multiplier_tibetan_07,2026-01-02 07:42:05,2026-01-02 07:42:06.505097,1.5050973195732493
boundary_1_3_multiplier_tibetan_07,2026-01-02 07:41:23,2026-01-02 07:41:24.586678,1.5866782014707432
boundary_1_3_multiplier_tibetan_07,2026-01-02 07:37:02,2026-01-02 07:37:03.537285,1.5372854190752285
boundary_1_3_multiplier_tibetan_07,2026-01-02 12:36:43,2026-01-02 12:36:46.335730,3.335729874405539
boundary_1_3_multiplier_tibetan_07,2026-01-03 01:29:12,2026-01-03 01:29:17.372588,5.372587700635259
boundary_1_3_multiplier_tibetan_07,2026-01-03 22:37:10,2026-01-03 22:37:15.345842,5.345842408655811
boundary_1_3_multiplier_tibetan_07,2026-01-03 03:50:25,2026-01-03 03:50:27.568738,2.5687377596784864
boundary_1_3_multiplier_tibetan_07,2026-01-03 20:27:05,2026-01-03 20:27:08.442494,3.442493603154203
boundary_1_3_multiplier_tibetan_07,2026-01-03 01:18:04,2026-01-03 01:18:05.136096,1.1360957328049257
boundary_1_3_multiplier_tibetan_07,2026-01-03 09:36:18,2026-01-03 09:36:21.665890,3.665890367633015
boundary_1_3_multiplier_tibetan_07,2026-01-03 21:24:00,2026-01-03 21:24:03.442291,3.442291346703311
boundary_1_3_multiplier_tibetan_07,2026-01-03 13:26:30,2026-01-03 13:26:32.074733,2.0747325874920914
boundary_1_3_multiplier_tibetan_07,2026-01-03 14:11:42,2026-01-03 14:11:43.972711,1.9727113394099836
boundary_1_3_multiplier_tibetan_07,2026-01-03 19:31:28,2026-01-03 19:31:30.268073,2.268073033911801
boundary_1_3_multiplier_tibetan_07,2026-01-03 12:00:32,2026-01-03 12:00:33.954083,1.9540827710495026
boundary_1_3_multiplier_tibetan_07,2026-01-03 13:58:20,2026-01-03 13:58:25.640108,5.6401078666338265
boundary_1_3_multiplier_tibetan_07,2026-01-03 20:43:45,2026-01-03 20:43:48.641688,3.6416880500306004
boundary_1_3_multiplier_tibetan_07,2026-01-03 19:12:44,2026-01-03 19:12:46.419986,2.4199863716267953
boundary_1_3_multiplier_tibetan_07,2026-01-03 19:46:12,2026-01-03 19:46:15.303659,3.3036588096415316
boundary_1_3_multiplier_tibetan_07,2026-01-03 18:25:37,2026-01-03 18:25:42.949488,5.949487944762625
boundary_1_3_multiplier_tibetan_07,2026-01-03 21:34:56,2026-01-03 21:34:57.216188,1.216187513861112
boundary_1_3_multiplier_tibetan_07,2026-01-04 11:32:14,2026-01-04 11:32:17.533115,3.5331145993737456
boundary_1_3_multiplier_tibetan_07,2026-01-04 16:54:07,2026-01-04 16:54:12.921093,5.921092794965782
boundary_1_3_multiplier_tibetan_07,2026-01-04 06:35:13,2026-01-04 06:35:15.456088,2.4560883359762036
boundary_1_3_multiplier_tibetan_07,2026-01-04 07:24:39,2026-01-04 07:24:41.220700,2.22069951281809
boundary_1_3_multiplier_tibetan_07,2026-01-04 15:53:29,2026-01-04 15:53:32.810692,3.810692210707197
boundary_1_3_multiplier_tibetan_07,2026-01-04 20:17:45,2026-01-04 20:17:46.750234,1.7502344819348865
boundary_1_3_multiplier_tibetan_07,2026-01-05 16:41:30,2026-01-05 16:41:34.438137,4.438137221085704
boundary_1_3_multiplier_tibetan_07,2026-01-05 16:25:33,2026-01-05 16:25:38.734803,5.734803264941867
boundary_1_3_multiplier_tibetan_07,2026-01-05 06:26:55,2026-01-05 06:26:56.508689,1.5086891118288084
boundary_1_3_multiplier_tibetan_07,2026-01-06 09:16:03,2026-01-06 09:16:05.284771,2.2847711238681914
boundary_1_3_multiplier_tibetan_07,2026-01-06 23:06:56,2026-01-06 23:06:57.045419,1.0454193538721
boundary_1_3_multiplier_tibetan_07,2026-01-06 18:27:15,2026-01-06 18:27:16.902526,1.9025256296890523
boundary_1_3_multiplier_tibetan_07,2026-01-07 21:13:52,2026-01-07 21:13:53.905930,1.9059295868792767
boundary_1_3_multiplier_tibetan_07,2026-01-07 00:45:34,2026-01-07 00:45:37.371251,3.371251174870811
boundary_1_3_multiplier_tibetan_07,2026-01-07 07:05:08,2026-01-07 07:05:10.768924,2.768924241914366
boundary_1_3_multiplier_tibetan_07,2026-01-07 11:06:31,2026-01-07 11:06:35.143711,4.143710740084122
boundary_1_3_multiplier_tibetan_07,2026-01-07 06:34:22,2026-01-07 06:34:25.153647,3.1536468021291535
boundary_1_3_multiplier_tibetan_07,2026-01-07 19:40:36,2026-01-07 19:40:37.686896,1.6868955858428922
boundary_1_3_multiplier_tibetan_07,2026-01-07 12:26:27,2026-01-07 12:26:32.585779,5.585778576838282
boundary_1_3_multiplier_tibetan_07,2026-01-07 19:28:32,2026-01-07 19:28:35.912054,3.912054445280054
boundary_1_3_multiplier_tibetan_07,2026-01-08 07:21:04,2026-01-08 07:21:05.059597,1.059597395215929
boundary_1_3_multiplier_tibetan_07,2026-01-08 20:38:30,2026-01-08 20:38:33.866139,3.8661390917082414
boundary_1_3_multiplier_tibetan_07,2026-01-08 10:33:04,2026-01-08 10:33:09.307885,5.307884521322773
boundary_1_3_multiplier_tibetan_07,2026-01-08 14:04:18,2026-01-08 14:04:21.585184,3.5851838591867056
boundary_1_3_multiplier_tibetan_07,2026-01-08 00:03:27,2026-01-08 00:03:29.122717,2.122716641910703
boundary_1_3_multiplier_tibetan_07,2026-01-08 14:29:26,2026-01-08 14:29:27.831049,1.8310491127094721
boundary_1_3_multiplier_tibetan_07,2026-01-08 13:29:37,2026-01-08 13:29:42.124630,5.124630213139272
boundary_1_3_multiplier_tibetan_07,2026-01-08 17:44:31,2026-01-08 17:44:34.616051,3.616050848279747
boundary_1_3_multiplier_tibetan_07,2026-01-08 23:34:29,2026-01-08 23:34:30.793111,1.7931111994487021
boundary_1_3_multiplier_tibetan_07,2026-01-08 11:38:00,2026-01-08 11:38:04.655749,4.655749291861598
boundary_1_3_multiplier_tibetan_07,2026-01-08 03:24:44,2026-01-08 03:24:49.902114,5.902114057705481
boundary_1_3_multiplier_tibetan_07,2026-01-08 10:18:14,2026-01-08 10:18:17.427861,3.4278614993826952
boundary_1_3_multiplier_tibetan_07,2026-01-08 14:30:48,2026-01-08 14:30:53.399257,5.399257363186468
boundary_1_3_multiplier_tibetan_07,2026-01-09 06:04:44,2026-01-09 06:04:49.107861,5.107861384023395
boundary_1_3_multiplier_tibetan_07,2026-01-09 21:24:44,2026-01-09 21:24:49.162044,5.162043584727527
boundary_1_3_multiplier_tibetan_07,2026-01-09 09:29:54,2026-01-09 09:29:56.928434,2.9284339874906364
boundary_1_3_multiplier_tibetan_07,2026-01-09 19:10:39,2026-01-09 19:10:40.732479,1.732478973654926
boundary_1_3_multiplier_tibetan_07,2026-01-09 11:27:25,2026-01-09 11:27:27.623613,2.623613049434004
boundary_1_3_multiplier_tibetan_07,2026-01-09 17:00:43,2026-01-09 17:00:46.043286,3.043285678231856
boundary_1_3_multiplier_tibetan_07,2026-01-09 15:11:46,2026-01-09 15:11:47.215741,1.2157406220632874
boundary_1_3_multiplier_tibetan_07,2026-01-09 05:20:03,2026-01-09 05:20:04.005270,1.0052697576543137
boundary_1_3_multiplier_tibetan_07,2026-01-10 10:53:53,2026-01-10 10:53:55.321414,2.3214136757606654
boundary_1_3_multiplier_tibetan_07,2026-01-10 14:30:50,2026-01-10 14:30:54.002110,4.002110427970911
boundary_1_3_multiplier_tibetan_07,2026-01-10 05:45:37,2026-01-10 05:45:38.277559,1.2775585812499282
boundary_1_3_multiplier_tibetan_07,2026-01-10 12:39:11,2026-01-10 12:39:16.802804,5.802804290160871
boundary_1_3_multiplier_tibetan_07,2026-01-10 09:14:59,2026-01-10 09:15:03.552581,4.5525805929511165
boundary_1_3_multiplier_tibetan_07,2026-01-10 14:16:44,2026-01-10 14:16:45.435751,1.4357507625265022
boundary_1_3_multiplier_tibetan_07,2026-01-11 11:23:14,2026-01-11 11:23:16.317291,2.3172910134111233
boundary_1_3_multiplier_tibetan_07,2026-01-11 06:52:42,2026-01-11 06:52:47.011999,5.01199889330883
boundary_1_3_multiplier_tibetan_07,2026-01-11 16:32:04,2026-01-11 16:32:09.040303,5.040303024488136
boundary_1_3_multiplier_tibetan_07,2026-01-11 13:45:10,2026-01-11 13:45:15.447506,5.447506020311863
boundary_1_3_multiplier_tibetan_07,2026-01-11 07:18:59,2026-01-11 07:19:04.635802,5.635802142155041
boundary_1_3_multiplier_tibetan_07,2026-01-11 17:51:11,2026-01-11 17:51:13.114053,2.1140531139193866
boundary_1_3_multiplier_tibetan_07,2026-01-12 13:31:43,2026-01-12 13:31:45.576072,2.5760719496164426
boundary_1_3_multiplier_tibetan_07,2026-01-12 21:07:01,2026-01-12 21:07:03.898852,2.8988517922308317
boundary_1_3_multiplier_tibetan_07,2026-01-12 21:41:23,2026-01-12 21:41:26.150165,3.1501653604954365
boundary_1_3_multiplier_tibetan_07,2026-01-12 05:31:14,2026-01-12 05:31:19.652004,5.652003606434048
boundary_1_3_multiplier_tibetan_07,2026-01-12 10:32:19,2026-01-12 10:32:21.082013,2.082013096429036
boundary_1_3_multiplier_tibetan_07,2026-01-12 05:21:24,2026-01-12 05:21:29.862027,5.8620266534023004
boundary_1_3_multiplier_tibetan_07,2026-01-12 05:24:53,2026-01-12 05:24:54.170950,1.1709496436041458
boundary_1_3_multiplier_tibetan_07,2026-01-12 13:50:22,2026-01-12 13:50:25.511427,3.5114266947217025
boundary_1_3_multiplier_tibetan_07,2026-01-12 23:36:59,2026-01-12 23:37:01.763025,2.763025021897157
boundary_1_3_multiplier_tibetan_07,2026-01-12 12:10:58,2026-01-12 12:11:03.996346,5.996345801188348
boundary_1_3_multiplier_tibetan_07,2026-01-12 14:20:35,2026-01-12 14:20:40.223720,5.223720093718632
boundary_1_3_multiplier_tibetan_07,2026-01-12 11:26:10,2026-01-12 11:26:15.855795,5.855795309397372
boundary_1_3_multiplier_tibetan_07,2026-01-13 10:11:16,2026-01-13 10:11:21.015158,5.015158008165465
boundary_1_3_multiplier_tibetan_07,2026-01-13 18:24:47,2026-01-13 18:24:48.275829,1.2758290240582795
boundary_1_3_multiplier_tibetan_07,2026-01-13 11:57:14,2026-01-13 11:57:19.718240,5.718239747814069
boundary_1_3_multiplier_tibetan_07,2026-01-13 06:15:16,2026-01-13 06:15:17.609417,1.6094174260775342
boundary_1_3_multiplier_tibetan_07,2026-01-13 20:31:58,2026-01-13 20:32:03.814834,5.8148335653052605
boundary_1_3_multiplier_tibetan_07,2026-01-13 13:06:23,2026-01-13 13:06:28.093085,5.0930851281472425
boundary_1_3_multiplier_tibetan_07,2026-01-13 17:43:58,2026-01-13 17:44:03.792707,5.792707228500483
boundary_1_3_multiplier_tibetan_07,2026-01-13 10:32:39,2026-01-13 10:32:42.676919,3.676918637888262
boundary_1_3_multiplier_tibetan_07,2026-01-13 19:16:23,2026-01-13 19:16:26.362900,3.3629004202976915
boundary_1_3_multiplier_tibetan_07,2026-01-13 09:46:57,2026-01-13 09:47:01.154810,4.154809880348486
boundary_1_3_multiplier_tibetan_07,2026-01-13 16:38:35,2026-01-13 16:38:36.244608,1.244607555599576
boundary_1_3_multiplier_tibetan_07,2026-01-13 20:41:30,2026-01-13 20:41:31.254998,1.2549977564690686
boundary_1_3_multiplier_tibetan_07,2026-01-14 09:09:24,2026-01-14 09:09:25.416428,1.41642791801809
boundary_1_3_multiplier_tibetan_07,2026-01-14 07:09:08,2026-01-14 07:09:09.345866,1.3458658654239026
boundary_1_3_multiplier_tibetan_07,2026-01-14 06:33:51,2026-01-14 06:33:52.958646,1.9586459412045705
boundary_1_3_multiplier_tibetan_07,2026-01-14 20:04:44,2026-01-14 20:04:49.984658,5.984658238422019
boundary_1_3_multiplier_tibetan_07,2026-01-14 18:17:32,2026-01-14 18:17:35.108671,3.108670575504234
boundary_1_3_multiplier_tibetan_07,2026-01-14 06:56:51,2026-01-14 06:56:52.639056,1.6390555611627553
boundary_1_3_multiplier_tibetan_07,2026-01-14 10:15:48,2026-01-14 10:15:49.314684,1.314683696969145
boundary_1_3_multiplier_tibetan_07,2026-01-14 13:13:55,2026-01-14 13:13:56.613216,1.613215707791221
boundary_1_3_multiplier_tibetan_07,2026-01-14 12:11:00,2026-01-14 12:11:04.165050,4.165050058587706
boundary_1_3_multiplier_tibetan_07,2026-01-14 15:08:22,2026-01-14 15:08:25.492655,3.492654608382234
boundary_1_3_multiplier_tibetan_07,2026-01-14 20:09:11,2026-01-14 20:09:16.648880,5.64887985532589
boundary_1_3_multiplier_tibetan_07,2026-01-14 05:11:48,2026-01-14 05:11:50.355703,2.355702731737401
boundary_1_3_multiplier_tibetan_07,2026-01-14 15:44:02,2026-01-14 15:44:03.069326,1.0693258646340378
boundary_1_3_multiplier_tibetan_07,2026-01-14 06:46:58,2026-01-14 06:47:01.531605,3.531604796764995
boundary_1_3_multiplier_tibetan_07,2026-01-14 18:41:44,2026-01-14 18:41:49.966597,5.9665969210347765
boundary_1_3_multiplier_tibetan_07,2026-01-14 19:46:50,2026-01-14 19:46:55.739913,5.7399126381707015
boundary_1_3_multiplier_tibetan_07,2026-01-14 10:11:59,2026-01-14 10:12:04.469660,5.469659624162294
boundary_1_3_multiplier_tibetan_07,2026-01-14 22:47:25,2026-01-14 22:47:30.417937,5.417937293588304
boundary_1_3_multiplier_tibetan_07,2026-01-14 23:51:09,2026-01-14 23:51:13.469509,4.469509494579985
boundary_1_3_multiplier_tibetan_07,2026-01-15 14:14:19,2026-01-15 14:14:22.347567,3.3475669285253136
boundary_1_3_multiplier_tibetan_07,2026-01-15 20:38:55,2026-01-15 20:38:56.124321,1.1243207259152113
boundary_1_3_multiplier_tibetan_07,2026-01-15 06:35:59,2026-01-15 06:36:00.853084,1.8530836662748287
boundary_1_3_multiplier_tibetan_07,2026-01-15 20:55:25,2026-01-15 20:55:30.539983,5.539983312409758
boundary_1_3_multiplier_tibetan_07,2026-01-15 09:53:37,2026-01-15 09:53:39.893262,2.8932616604229118
boundary_1_3_multiplier_tibetan_07,2026-01-15 02:23:01,2026-01-15 02:23:04.761118,3.761117589292919
boundary_1_3_multiplier_tibetan_07,2026-01-15 18:15:13,2026-01-15 18:15:16.384138,3.3841377016824774
boundary_1_3_multiplier_tibetan_07,2026-01-15 14:13:45,2026-01-15 14:13:49.301923,4.301923088157025
boundary_1_3_multiplier_tibetan_07,2026-01-15 11:51:53,2026-01-15 11:51:54.529753,1.529753479517809
boundary_1_3_multiplier_tibetan_07,2026-01-15 16:38:57,2026-01-15 16:39:00.667744,3.6677437190678126
boundary_1_3_multiplier_tibetan_07,2026-01-15 11:33:48,2026-01-15 11:33:49.567681,1.567680942265984
boundary_1_3_multiplier_tibetan_07,2026-01-15 05:31:20,2026-01-15 05:31:23.083579,3.0835793444285065
boundary_1_3_multiplier_tibetan_07,2026-01-15 11:45:57,2026-01-15 11:46:00.107881,3.107880947023296
boundary_1_3_multiplier_tibetan_07,2026-01-15 22:46:36,2026-01-15 22:46:41.291765,5.291764836821773
boundary_1_3_multiplier_tibetan_07,2026-01-16 01:58:44,2026-01-16 01:58:48.978542,4.97854181977531
boundary_1_3_multiplier_tibetan_07,2026-01-16 09:09:19,2026-01-16 09:09:21.851984,2.8519839341798408
boundary_1_3_multiplier_tibetan_07,2026-01-16 08:43:53,2026-01-16 08:43:58.992743,5.992743108176755
boundary_1_3_multiplier_tibetan_07,2026-01-16 23:45:24,2026-01-16 23:45:27.005037,3.0050366128988815
boundary_1_3_multiplier_tibetan_07,2026-01-16 17:40:55,2026-01-16 17:40:56.283007,1.2830071874550066
boundary_1_3_multiplier_tibetan_07,2026-01-16 15:51:00,2026-01-16 15:51:05.181904,5.181904166378812
boundary_1_3_multiplier_tibetan_07,2026-01-16 07:40:24,2026-01-16 07:40:27.586970,3.5869704711449204
boundary_1_3_multiplier_tibetan_07,2026-01-16 17:51:42,2026-01-16 17:51:47.181239,5.181239210374216
boundary_1_3_multiplier_tibetan_07,2026-01-16 10:41:19,2026-01-16 10:41:24.985826,5.985825683971316
boundary_1_3_multiplier_tibetan_07,2026-01-16 19:56:18,2026-01-16 19:56:22.084416,4.084415962881211
boundary_1_3_multiplier_tibetan_07,2026-01-17 12:33:40,2026-01-17 12:33:44.148473,4.14847277254064
boundary_1_3_multiplier_tibetan_07,2026-01-17 17:12:52,2026-01-17 17:12:55.075198,3.0751977729025723
boundary_1_3_multiplier_tibetan_07,2026-01-17 12:37:03,2026-01-17 12:37:08.951568,5.951567505800318
boundary_1_3_multiplier_tibetan_07,2026-01-17 18:17:04,2026-01-17 18:17:08.319934,4.31993363151048
boundary_1_3_multiplier_tibetan_07,2026-01-17 09:02:29,2026-01-17 09:02:30.450042,1.4500422879428068
boundary_1_3_multiplier_tibetan_07,2026-01-17 21:33:17,2026-01-17 21:33:21.973268,4.9732676023168345
boundary_1_3_multiplier_tibetan_07,2026-01-17 04:33:51,2026-01-17 04:33:55.763491,4.76349069822508
boundary_1_3_multiplier_tibetan_07,2026-01-17 01:50:21,2026-01-17 01:50:26.794228,5.794228420780782
boundary_1_3_multiplier_tibetan_07,2026-01-17 21:30:27,2026-01-17 21:30:31.085132,4.085132480405173
boundary_1_3_multiplier_tibetan_07,2026-01-17 07:03:57,2026-01-17 07:03:59.361913,2.3619133439931352
boundary_1_3_multiplier_tibetan_07,2026-01-17 11:18:45,2026-01-17 11:18:50.404826,5.404825736605994
boundary_1_3_multiplier_tibetan_07,2026-01-17 01:34:38,2026-01-17 01:34:40.156587,2.1565872549538008
boundary_1_3_multiplier_tibetan_07,2026-01-17 19:20:17,2026-01-17 19:20:22.399697,5.39969700405778
boundary_1_3_multiplier_tibetan_07,2026-01-17 12:58:56,2026-01-17 12:58:59.075387,3.0753872287362434
boundary_1_3_multiplier_tibetan_07,2026-01-17 12:13:48,2026-01-17 12:13:49.980920,1.9809196940030955
boundary_1_3_multiplier_tibetan_07,2026-01-17 10:08:33,2026-01-17 10:08:36.401929,3.40192914735391
boundary_1_3_multiplier_tibetan_07,2026-01-17 07:29:11,2026-01-17 07:29:13.927540,2.9275404631838917
boundary_1_3_multiplier_tibetan_07,2026-01-17 05:36:00,2026-01-17 05:36:01.304202,1.304201966375231
boundary_1_3_multiplier_tibetan_07,2026-01-18 16:10:42,2026-01-18 16:10:47.921838,5.921837552306065
boundary_1_3_multiplier_tibetan_07,2026-01-18 15:11:27,2026-01-18 15:11:30.864078,3.8640778223962666
boundary_1_3_multiplier_tibetan_07,2026-01-18 09:30:28,2026-01-18 09:30:31.919216,3.9192162011058134
boundary_1_3_multiplier_tibetan_07,2026-01-18 09:48:45,2026-01-18 09:48:46.707449,1.7074487316051785
boundary_1_3_multiplier_tibetan_07,2026-01-18 20:34:22,2026-01-18 20:34:27.289142,5.289142097927073
boundary_1_3_multiplier_tibetan_07,2026-01-18 18:52:41,2026-01-18 18:52:43.870739,2.870739379836958
boundary_1_3_multiplier_tibetan_07,2026-01-18 17:57:17,2026-01-18 17:57:20.381098,3.381097930828699
boundary_1_3_multiplier_tibetan_07,2026-01-18 17:37:43,2026-01-18 17:37:45.459095,2.459095417761385
boundary_1_3_multiplier_tibetan_07,2026-01-18 17:34:31,2026-01-18 17:34:36.183416,5.183416388175624
boundary_1_3_multiplier_tibetan_07,2026-01-18 19:01:14,2026-01-18 19:01:17.552114,3.5521140976642505
boundary_1_3_multiplier_tibetan_07,2026-01-18 16:55:42,2026-01-18 16:55:44.763672,2.763671993428102
boundary_1_3_multiplier_tibetan_07,2026-01-18 04:32:53,2026-01-18 04:32:57.634633,4.634633147878834
boundary_1_3_multiplier_tibetan_07,2026-01-18 11:23:55,2026-01-18 11:23:56.107012,1.1070117258158692
boundary_1_3_multiplier_tibetan_07,2026-01-18 17:29:57,2026-01-18 17:29:58.569488,1.569488476211442
boundary_1_3_multiplier_tibetan_07,2026-01-19 10:38:49,2026-01-19 10:38:52.419413,3.4194130191310625
boundary_1_3_multiplier_tibetan_07,2026-01-19 11:42:26,2026-01-19 11:42:31.621967,5.621967097297336
boundary_1_3_multiplier_tibetan_07,2026-01-19 16:15:28,2026-01-19 16:15:30.777541,2.7775413547686227
boundary_1_3_multiplier_tibetan_07,2026-01-19 00:18:19,2026-01-19 00:18:21.828385,2.828385380120939
boundary_1_3_multiplier_tibetan_07,2026-01-19 18:10:43,2026-01-19 18:10:45.255769,2.2557689020832474
boundary_1_3_multiplier_tibetan_07,2026-01-19 14:50:48,2026-01-19 14:50:52.673229,4.673228773169123
boundary_1_3_multiplier_tibetan_07,2026-01-19 04:11:33,2026-01-19 04:11:36.681573,3.6815727337078847
boundary_1_3_multiplier_tibetan_07,2026-01-20 20:44:28,2026-01-20 20:44:31.532032,3.5320324192880688
boundary_1_3_multiplier_tibetan_07,2026-01-20 11:20:24,2026-01-20 11:20:26.115310,2.115310156106959
boundary_1_3_multiplier_tibetan_07,2026-01-20 18:51:14,2026-01-20 18:51:15.934923,1.9349233417186946
boundary_1_3_multiplier_tibetan_07,2026-01-20 11:35:17,2026-01-20 11:35:21.272490,4.272490193787833
boundary_1_3_multiplier_tibetan_07,2026-01-20 15:51:01,2026-01-20 15:51:05.052630,4.052629638652619
boundary_1_3_multiplier_tibetan_07,2026-01-20 16:08:27,2026-01-20 16:08:32.097746,5.0977463467532695
boundary_1_3_multiplier_tibetan_07,2026-01-20 00:46:38,2026-01-20 00:46:40.419352,2.419352203216036
boundary_1_3_multiplier_tibetan_07,2026-01-20 10:20:17,2026-01-20 10:20:20.251056,3.251056150617949
boundary_1_3_multiplier_tibetan_07,2026-01-20 01:11:41,2026-01-20 01:11:45.089181,4.089180668042573
boundary_1_3_multiplier_tibetan_07,2026-01-20 08:03:42,2026-01-20 08:03:44.790741,2.7907406349826265
boundary_1_3_multiplier_tibetan_07,2026-01-20 18:42:51,2026-01-20 18:42:52.076311,1.076311069981276
boundary_1_3_multiplier_tibetan_07,2026-01-20 07:59:18,2026-01-20 07:59:22.016376,4.016375919781116
boundary_1_3_multiplier_tibetan_07,2026-01-20 19:44:45,2026-01-20 19:44:50.999352,5.999351862935521
boundary_1_3_multiplier_tibetan_07,2026-01-20 11:10:49,2026-01-20 11:10:52.037843,3.0378425707998407
boundary_1_3_multiplier_tibetan_07,2026-01-21 00:27:34,2026-01-21 00:27:37.942508,3.9425077747525097
boundary_1_3_multiplier_tibetan_07,2026-01-21 18:18:31,2026-01-21 18:18:32.854630,1.8546304537242067
boundary_1_3_multiplier_tibetan_07,2026-01-21 19:43:58,2026-01-21 19:43:59.614746,1.6147460661824193
boundary_1_3_multiplier_tibetan_07,2026-01-21 19:03:28,2026-01-21 19:03:30.171546,2.1715461082944376
boundary_1_3_multiplier_tibetan_07,2026-01-21 05:06:16,2026-01-21 05:06:19.306288,3.306288476147695
boundary_1_3_multiplier_tibetan_07,2026-01-21 16:18:20,2026-01-21 16:18:25.175966,5.175966211552196
boundary_1_3_multiplier_tibetan_07,2026-01-21 09:00:55,2026-01-21 09:00:56.708172,1.708172415427741
boundary_1_3_multiplier_tibetan_07,2026-01-21 15:55:16,2026-01-21 15:55:18.747919,2.7479193384395093
boundary_1_3_multiplier_tibetan_07,2026-01-21 08:47:27,2026-01-21 08:47:29.223544,2.2235444107376514
boundary_1_3_multiplier_tibetan_07,2026-01-21 19:44:10,2026-01-21 19:44:14.935503,4.935502655475111
boundary_1_3_multiplier_tibetan_07,2026-01-21 14:35:12,2026-01-21 14:35:14.698446,2.698446342220673
boundary_1_3_multiplier_tibetan_07,2026-01-21 05:28:52,2026-01-21 05:28:53.208419,1.2084194979476106
boundary_1_3_multiplier_tibetan_07,2026-01-22 15:12:11,2026-01-22 15:12:13.242073,2.2420725291601475
boundary_1_3_multiplier_tibetan_07,2026-01-22 10:12:08,2026-01-22 10:12:13.976354,5.97635398873091
boundary_1_3_multiplier_tibetan_07,2026-01-22 02:37:25,2026-01-22 02:37:27.968466,2.9684664420801337
