pet_id,start,end,duration_sec
spike_recover_mild_goldenretriever_01,2026-01-21 09:13:51,2026-01-21 09:13:54.633468,3.6334675418644102
spike_recover_mild_goldenretriever_01,2026-01-21 17:59:23,2026-01-21 17:59:27.821803,4.82180256281414
spike_recover_mild_goldenretriever_01,2026-01-22 07:58:51,2026-01-22 07:58:55.051662,4.051662229520753
spike_recover_mild_goldenretriever_01,2026-01-22 21:52:44,2026-01-22 21:52:46.910285,2.9102847173838047
spike_recover_mild_goldenretriever_01,2026-01-22 10:53:43,2026-01-22 10:53:46.901226,3.901225765924192
spike_recover_mild_goldenretriever_01,2026-01-22 09:33:16,2026-01-22 09:33:19.378439,3.3784393543170363
spike_recover_mild_goldenretriever_01,2026-01-23 13:34:25,2026-01-23 13:34:28.147077,3.147077425296316
spike_recover_mild_goldenretriever_01,2026-01-23 20:04:19,2026-01-23 20:04:22.988333,3.9883331388249106
spike_recover_mild_goldenretriever_01,2026-01-23 11:53:57,2026-01-23 11:53:58.748944,1.748943775841782
spike_recover_mild_goldenretriever_01,2026-01-23 09:05:10,2026-01-23 09:05:14.917186,4.917185793657364
spike_recover_mild_goldenretriever_01,2026-01-23 14:19:42,2026-01-23 14:19:44.542258,2.5422579304525605
spike_recover_mild_goldenretriever_01,2026-01-24 16:04:20,2026-01-24 16:04:22.239131,2.2391310929502275
spike_recover_mild_goldenretriever_01,2026-01-24 21:49:04,2026-01-24 21:49:06.156477,2.1564769449138423
spike_recover_mild_goldenretriever_01,2026-01-25 05:46:28,2026-01-25 05:46:33.071961,5.071961069855749
spike_recover_mild_goldenretriever_01,2026-01-25 16:08:22,2026-01-25 16:08:26.682577,4.682577451905869
spike_recover_mild_goldenretriever_01,2026-01-25 19:46:00,2026-01-25 19:46:04.229686,4.229685653916883
spike_recover_mild_goldenretriever_01,2026-01-25 14:33:33,2026-01-25 14:33:36.052358,3.0523578215986795
spike_recover_mild_goldenretriever_01,2026-01-25 06:33:09,2026-01-25 06:33:12.282751,3.282751365629252
spike_recover_mild_goldenretriever_01,2026-01-26 20:25:45,2026-01-26 20:25:49.987101,4.98710059251561
spike_recover_mild_goldenretriever_01,2026-01-26 21:28:07,2026-01-26 21:28:11.759768,4.759767608775459
spike_recover_mild_goldenretriever_01,2026-01-26 17:33:28,2026-01-26 17:33:31.287293,3.28729313808726
spike_recover_mild_goldenretriever_01,2026-01-26 23:23:57,2026-01-26 23:23:59.112542,2.1125418555113202
spike_recover_mild_goldenretriever_01,2026-01-26 09:24:49,2026-01-26 09:24:54.284324,5.284324401787043
spike_recover_mild_goldenretriever_01,2026-01-26 06:52:39,2026-01-26 06:52:42.939777,3.939777427794522
spike_recover_mild_goldenretriever_01,2026-01-26 17:35:43,2026-01-26 17:35:46.074375,3.074375020723764
spike_recover_mild_goldenretriever_01,2026-01-27 08:30:53,2026-01-27 08:30:56.617525,3.617524815492321
spike_recover_mild_goldenretriever_01,2026-01-27 12:40:53,2026-01-27 12:40:55.976416,2.9764160458107876
spike_recover_mild_goldenretriever_01,2026-01-27 19:33:15,2026-01-27 19:33:19.030682,4.030682475587515
spike_recover_mild_goldenretriever_01,2026-01-27 09:59:08,2026-01-27 09:59:10.398012,2.39801161207599
spike_recover_mild_goldenretriever_01,2026-01-27 17:22:48,2026-01-27 17:22:53.341018,5.341018401317333
spike_recover_mild_goldenretriever_01,2026-01-28 19:23:40,2026-01-28 19:23:42.176539,2.1765391446281845
spike_recover_mild_goldenretriever_01,2026-01-28 06:45:08,2026-01-28 06:45:09.530689,1.5306889751896564
spike_recover_mild_goldenretriever_01,2026-01-28 17:18:13,2026-01-28 17:18:16.534846,3.534846312114932
spike_recover_mild_goldenretriever_01,2026-01-28 04:30:07,2026-01-28 04:30:09.641895,2.6418949202910063
spike_recover_mild_goldenretriever_01,2026-01-29 06:18:19,2026-01-29 06:18:22.399238,3.3992380776294695
spike_recover_mild_goldenretriever_01,2026-01-29 14:29:22,2026-01-29 14:29:24.950781,2.950781198898226
spike_recover_mild_goldenretriever_01,2026-01-29 13:39:56,2026-01-29 13:39:59.039330,3.0393296647843027
spike_recover_mild_goldenretriever_01,2026-01-29 06:43:19,2026-01-29 06:43:21.353857,2.3538567880994323
spike_recover_mild_goldenretriever_01,2026-01-29 08:00:07,2026-01-29 08:00:11.238307,4.238306602690789
spike_recover_mild_goldenretriever_01,2026-01-30 07:24:53,2026-01-30 07:24:55.367781,2.36778123096457
spike_recover_mild_goldenretriever_01,2026-01-30 16:56:55,2026-01-30 16:56:57.699366,2.6993664223730036
spike_recover_mild_goldenretriever_01,2026-01-30 14:08:45,2026-01-30 14:08:47.011209,2.011209416531358
spike_recover_mild_goldenretriever_01,2026-01-31 21:02:19,2026-01-31 21:02:22.141914,3.1419139252845287
spike_recover_mild_goldenretriever_01,2026-02-01 13:04:58,2026-02-01 13:05:02.994041,4.9940409321128945
spike_recover_mild_goldenretriever_01,2026-02-01 12:32:03,2026-02-01 12:32:07.332078,4.332078343232058
spike_recover_mild_goldenretriever_01,2026-02-02 15:36:51,2026-02-02 15:36:53.361810,2.3618103591501938
spike_recover_mild_goldenretriever_01,2026-02-02 09:05:41,2026-02-02 09:05:43.463662,2.4636621424829324
spike_recover_mild_goldenretriever_01,2026-02-02 13:23:35,2026-02-02 13:23:38.619910,3.619909893267377
spike_recover_mild_goldenretriever_01,2026-02-02 15:07:26,2026-02-02 15:07:28.869083,2.8690831915515727
spike_recover_mild_goldenretriever_01,2026-02-03 09:50:40,2026-02-03 09:50:41.721317,1.7213174141210064
spike_recover_mild_goldenretriever_01,2026-02-03 16:33:36,2026-02-03 16:33:40.216773,4.216772755676407
spike_recover_mild_goldenretriever_01,2026-02-03 13:28:22,2026-02-03 13:28:23.917089,1.9170888483724091
spike_recover_mild_goldenretriever_01,2026-02-03 12:55:28,2026-02-03 12:55:30.726656,2.7266558206682108
spike_recover_mild_goldenretriever_01,2026-02-03 20:30:04,2026-02-03 20:30:05.776078,1.776077647191153
spike_recover_mild_goldenretriever_01,2026-02-03 10:03:07,2026-02-03 10:03:09.010491,2.010490998824091
spike_recover_mild_goldenretriever_01,2026-02-04 02:09:44,2026-02-04 02:09:47.025358,3.0253577034526464
spike_recover_mild_goldenretriever_01,2026-02-04 15:55:52,2026-02-04 15:55:54.098275,2.098274831612083
spike_recover_mild_goldenretriever_01,2026-02-04 06:32:47,2026-02-04 06:32:50.037622,3.03762246121477
