pet_id,start,end,duration_sec
low_baseline_moderate_dog_goldendoodle_06,2026-01-27 21:20:30,2026-01-27 21:20:33.701027,3.701027015409908
low_baseline_moderate_dog_goldendoodle_06,2026-01-27 07:09:14,2026-01-27 07:09:15.896664,1.8966641026307984
low_baseline_moderate_dog_goldendoodle_06,2026-01-27 16:54:15,2026-01-27 16:54:18.929211,3.92921105757261
low_baseline_moderate_dog_goldendoodle_06,2026-01-28 06:34:56,2026-01-28 06:34:59.539085,3.5390850577615707
low_baseline_moderate_dog_goldendoodle_06,2026-01-28 18:09:37,2026-01-28 18:09:40.703316,3.7033156671873826
low_baseline_moderate_dog_goldendoodle_06,2026-01-28 22:51:29,2026-01-28 22:51:31.145211,2.1452108099191194
low_baseline_moderate_dog_goldendoodle_06,2026-01-29 08:37:49,2026-01-29 08:37:50.638983,1.6389827369197016
low_baseline_moderate_dog_goldendoodle_06,2026-01-29 11:28:25,2026-01-29 11:28:28.240869,3.2408694255832375
low_baseline_moderate_dog_goldendoodle_06,2026-01-29 09:28:57,2026-01-29 09:29:00.500962,3.5009615280109596
low_baseline_moderate_dog_goldendoodle_06,2026-01-29 13:38:58,2026-01-29 13:39:01.373953,3.3739526753381988
low_baseline_moderate_dog_goldendoodle_06,2026-01-30 20:07:23,2026-01-30 20:07:25.751934,2.7519341518093845
low_baseline_moderate_dog_goldendoodle_06,2026-01-30 10:22:05,2026-01-30 10:22:06.732453,1.7324534510811558
low_baseline_moderate_dog_goldendoodle_06,2026-01-31 17:48:01,2026-01-31 17:48:04.358568,3.3585681259415874
low_baseline_moderate_dog_goldendoodle_06,2026-01-31 14:18:21,2026-01-31 14:18:22.833153,1.8331529603921146
low_baseline_moderate_dog_goldendoodle_06,2026-02-01 20:05:12,2026-02-01 20:05:14.729070,2.7290701732544522
low_baseline_moderate_dog_goldendoodle_06,2026-02-02 04:17:37,2026-02-02 04:17:40.047674,3.0476744728267984
low_baseline_moderate_dog_goldendoodle_06,2026-02-02 20:35:44,2026-02-02 20:35:46.363078,2.3630779442432197
low_baseline_moderate_dog_goldendoodle_06,2026-02-03 04:01:19,2026-02-03 04:01:21.490112,2.490112460816939
low_baseline_moderate_dog_goldendoodle_06,2026-02-03 08:18:11,2026-02-03 08:18:13.816696,2.816696191645154
low_baseline_moderate_dog_goldendoodle_06,2026-02-04 06:46:24,2026-02-04 06:46:26.690073,2.690073195417254
low_baseline_moderate_dog_goldendoodle_06,2026-02-04 20:32:55,2026-02-04 20:32:57.025826,2.025825553056981
low_baseline_moderate_dog_goldendoodle_06,2026-02-04 01:37:06,2026-02-04 01:37:09.909589,3.9095894433009235
low_baseline_moderate_dog_goldendoodle_06,2026-02-04 11:12:42,2026-02-04 11:12:45.264064,3.2640640110085095
low_baseline_moderate_dog_goldendoodle_06,2026-02-04 10:22:30,2026-02-04 10:22:33.430724,3.430723755374741
