pet_id,start,end,duration_sec
ramp_medium_moderate_bichon_01,2026-01-28 19:47:13,2026-01-28 19:47:17.210769,4.210768896814926
ramp_medium_moderate_bichon_01,2026-01-28 01:35:20,2026-01-28 01:35:24.158042,4.158041798534031
ramp_medium_moderate_bichon_01,2026-01-28 07:24:07,2026-01-28 07:24:10.656451,3.656450577232312
ramp_medium_moderate_bichon_01,2026-01-29 23:45:45,2026-01-29 23:45:47.784695,2.784694754596575
ramp_medium_moderate_bichon_01,2026-01-29 11:18:02,2026-01-29 11:18:04.121444,2.1214444601512454
ramp_medium_moderate_bichon_01,2026-01-29 11:28:05,2026-01-29 11:28:08.789701,3.7897007423736038
ramp_medium_moderate_bichon_01,2026-01-29 07:06:51,2026-01-29 07:06:54.197650,3.197649682321948
ramp_medium_moderate_bichon_01,2026-01-29 05:37:35,2026-01-29 05:37:37.309277,2.309277463306409
ramp_medium_moderate_bichon_01,2026-01-29 06:41:18,2026-01-29 06:41:20.792555,2.7925553308064264
ramp_medium_moderate_bichon_01,2026-01-29 19:16:20,2026-01-29 19:16:24.464787,4.464786584152606
ramp_medium_moderate_bichon_01,2026-01-29 10:49:29,2026-01-29 10:49:31.512362,2.512361812107294
ramp_medium_moderate_bichon_01,2026-01-29 11:46:34,2026-01-29 11:46:37.805769,3.805769012516619
ramp_medium_moderate_bichon_01,2026-01-30 18:15:29,2026-01-30 18:15:30.360921,1.3609214795021154
ramp_medium_moderate_bichon_01,2026-01-30 12:50:30,2026-01-30 12:50:34.604736,4.604735694767456
ramp_medium_moderate_bichon_01,2026-01-30 14:23:17,2026-01-30 14:23:20.284236,3.2842357053222178
ramp_medium_moderate_bichon_01,2026-01-30 13:50:08,2026-01-30 13:50:09.585534,1.5855341183449947
ramp_medium_moderate_bichon_01,2026-01-30 10:00:58,2026-01-30 10:01:02.452986,4.452986460081902
ramp_medium_moderate_bichon_01,2026-01-30 02:26:04,2026-01-30 02:26:05.955578,1.9555782855159225
ramp_medium_moderate_bichon_01,2026-01-31 18:39:27,2026-01-31 18:39:30.792389,3.792388834824333
ramp_medium_moderate_bichon_01,2026-01-31 20:24:36,2026-01-31 20:24:37.384915,1.3849153175496882
ramp_medium_moderate_bichon_01,2026-01-31 02:12:38,2026-01-31 02:12:40.616487,2.6164870975129992
ramp_medium_moderate_bichon_01,2026-01-31 20:47:49,2026-01-31 20:47:52.629794,3.629793907311309
ramp_medium_moderate_bichon_01,2026-01-31 19:26:18,2026-01-31 19:26:19.995998,1.9959980949472282
ramp_medium_moderate_bichon_01,2026-01-31 23:46:15,2026-01-31 23:46:19.397064,4.397064291483072
ramp_medium_moderate_bichon_01,2026-01-31 01:22:09,2026-01-31 01:22:11.326279,2.3262785996181528
ramp_medium_moderate_bichon_01,2026-01-31 07:59:46,2026-01-31 07:59:50.286553,4.286553074372611
ramp_medium_moderate_bichon_01,2026-01-31 01:47:16,2026-01-31 01:47:18.564279,2.564278603094343
ramp_medium_moderate_bichon_01,2026-01-31 16:41:07,2026-01-31 16:41:11.079571,4.079570900900278
ramp_medium_moderate_bichon_01,2026-01-31 19:34:24,2026-01-31 19:34:27.897688,3.897688169676339
ramp_medium_moderate_bichon_01,2026-01-31 05:31:00,2026-01-31 05:31:01.435274,1.4352735426458256
ramp_medium_moderate_bichon_01,2026-01-31 12:16:51,2026-01-31 12:16:53.468085,2.468085051011096
ramp_medium_moderate_bichon_01,2026-01-31 19:49:16,2026-01-31 19:49:20.575950,4.575949649258332
ramp_medium_moderate_bichon_01,2026-01-31 10:06:04,2026-01-31 10:06:07.453945,3.4539450844061492
ramp_medium_moderate_bichon_01,2026-01-31 18:29:00,2026-01-31 18:29:02.014787,2.0147870360904103
ramp_medium_moderate_bichon_01,2026-01-31 18:11:31,2026-01-31 18:11:32.500175,1.5001746583912803
ramp_medium_moderate_bichon_01,2026-01-31 19:19:09,2026-01-31 19:19:11.999881,2.9998814654434973
ramp_medium_moderate_bichon_01,2026-02-01 19:17:58,2026-02-01 19:17:59.321636,1.3216362944985438
ramp_medium_moderate_bichon_01,2026-02-01 17:36:58,2026-02-01 17:37:01.663964,3.66396361191252
ramp_medium_moderate_bichon_01,2026-02-01 10:42:22,2026-02-01 10:42:26.530579,4.530578687946586
ramp_medium_moderate_bichon_01,2026-02-01 17:00:30,2026-02-01 17:00:33.294426,3.294426125688011
ramp_medium_moderate_bichon_01,2026-02-01 09:57:05,2026-02-01 09:57:08.911465,3.9114653042588947
ramp_medium_moderate_bichon_01,2026-02-02 00:00:45,2026-02-02 00:00:47.153731,2.1537309747416535
ramp_medium_moderate_bichon_01,2026-02-02 04:02:49,2026-02-02 04:02:53.338000,4.337999814859964
ramp_medium_moderate_bichon_01,2026-02-02 13:35:05,2026-02-02 13:35:06.502910,1.5029099540062607
ramp_medium_moderate_bichon_01,2026-02-02 10:12:15,2026-02-02 10:12:17.740102,2.740101988760933
ramp_medium_moderate_bichon_01,2026-02-02 12:27:07,2026-02-02 12:27:09.164920,2.1649199193179527
ramp_medium_moderate_bichon_01,2026-02-02 23:50:16,2026-02-02 23:50:19.844101,3.8441012931578777
ramp_medium_moderate_bichon_01,2026-02-02 05:13:50,2026-02-02 05:13:52.586838,2.5868383573217537
ramp_medium_moderate_bichon_01,2026-02-02 01:52:39,2026-02-02 01:52:42.417365,3.4173652094902294
ramp_medium_moderate_bichon_01,2026-02-02 16:36:22,2026-02-02 16:36:26.841889,4.841888696336517
ramp_medium_moderate_bichon_01,2026-02-02 14:33:00,2026-02-02 14:33:01.240731,1.2407310686890172
ramp_medium_moderate_bichon_01,2026-02-02 07:37:36,2026-02-02 07:37:38.775594,2.7755939392887545
ramp_medium_moderate_bichon_01,2026-02-02 23:50:10,2026-02-02 23:50:13.253729,3.253729009756682
ramp_medium_moderate_bichon_01,2026-02-02 18:01:34,2026-02-02 18:01:37.932272,3.932271903703253
ramp_medium_moderate_bichon_01,2026-02-02 19:20:09,2026-02-02 19:20:12.975317,3.9753168827732006
ramp_medium_moderate_bichon_01,2026-02-02 03:03:44,2026-02-02 03:03:45.921065,1.9210648320000934
ramp_medium_moderate_bichon_01,2026-02-02 13:28:08,2026-02-02 13:28:10.054529,2.054528764188451
ramp_medium_moderate_bichon_01,2026-02-03 05:57:15,2026-02-03 05:57:19.063481,4.063481424105476
