pet_id,start,end,duration_sec
boundary_1_31_multiplier_bichon_08,2026-01-05 16:22:37,2026-01-05 16:22:39.028635,2.0286349693360135
boundary_1_31_multiplier_bichon_08,2026-01-05 14:06:53,2026-01-05 14:06:57.318944,4.318944423239525
boundary_1_31_multiplier_bichon_08,2026-01-05 13:12:14,2026-01-05 13:12:18.138457,4.138457111481655
boundary_1_31_multiplier_bichon_08,2026-01-06 19:28:15,2026-01-06 19:28:18.730451,3.73045141087869
boundary_1_31_multiplier_bichon_08,2026-01-06 09:39:37,2026-01-06 09:39:39.276808,2.276808143589864
boundary_1_31_multiplier_bichon_08,2026-01-06 20:37:51,2026-01-06 20:37:53.995970,2.995970444688899
boundary_1_31_multiplier_bichon_08,2026-01-06 10:03:16,2026-01-06 10:03:19.774496,3.774496326535465
boundary_1_31_multiplier_bichon_08,2026-01-06 17:13:20,2026-01-06 17:13:24.382774,4.382773972673212
boundary_1_31_multiplier_bichon_08,2026-01-06 15:42:16,2026-01-06 15:42:20.493069,4.493068757548833
boundary_1_31_multiplier_bichon_08,2026-01-06 09:06:36,2026-01-06 09:06:37.389957,1.389956637797714
boundary_1_31_multiplier_bichon_08,2026-01-06 08:31:25,2026-01-06 08:31:26.512088,1.5120884090866111
boundary_1_31_multiplier_bichon_08,2026-01-06 15:41:17,2026-01-06 15:41:18.152064,1.1520639790077167
boundary_1_31_multiplier_bichon_08,2026-01-06 16:18:53,2026-01-06 16:18:55.852944,2.8529437355207476
boundary_1_31_multiplier_bichon_08,2026-01-06 13:47:55,2026-01-06 13:47:56.068155,1.0681545675153745
boundary_1_31_multiplier_bichon_08,2026-01-06 10:33:54,2026-01-06 10:33:58.186089,4.186089499054852
boundary_1_31_multiplier_bichon_08,2026-01-06 19:05:48,2026-01-06 19:05:52.359993,4.359993488887373
boundary_1_31_multiplier_bichon_08,2026-01-06 09:32:04,2026-01-06 09:32:06.477009,2.477008662133232
boundary_1_31_multiplier_bichon_08,2026-01-06 20:20:43,2026-01-06 20:20:44.713009,1.7130091690622065
boundary_1_31_multiplier_bichon_08,2026-01-06 01:57:39,2026-01-06 01:57:43.860267,4.860266725458219
boundary_1_31_multiplier_bichon_08,2026-01-06 20:56:17,2026-01-06 20:56:19.705968,2.705968277055448
boundary_1_31_multiplier_bichon_08,2026-01-07 06:54:45,2026-01-07 06:54:48.260156,3.2601562866644898
boundary_1_31_multiplier_bichon_08,2026-01-07 04:58:28,2026-01-07 04:58:29.414966,1.41496636343608
boundary_1_31_multiplier_bichon_08,2026-01-07 02:42:10,2026-01-07 02:42:14.591428,4.591427760574092
boundary_1_31_multiplier_bichon_08,2026-01-07 01:52:40,2026-01-07 01:52:42.051733,2.051733048981366
boundary_1_31_multiplier_bichon_08,2026-01-07 07:22:58,2026-01-07 07:22:59.445227,1.4452270239283416
boundary_1_31_multiplier_bichon_08,2026-01-08 11:32:56,2026-01-08 11:32:57.219968,1.219967678397802
boundary_1_31_multiplier_bichon_08,2026-01-08 07:08:32,2026-01-08 07:08:33.113712,1.1137119799206658
boundary_1_31_multiplier_bichon_08,2026-01-08 00:04:33,2026-01-08 00:04:35.812035,2.8120350519038366
boundary_1_31_multiplier_bichon_08,2026-01-08 15:43:19,2026-01-08 15:43:21.379153,2.379152514527828
boundary_1_31_multiplier_bichon_08,2026-01-08 15:42:13,2026-01-08 15:42:14.937886,1.937886158533368
boundary_1_31_multiplier_bichon_08,2026-01-08 07:52:12,2026-01-08 07:52:13.268198,1.2681984562618576
boundary_1_31_multiplier_bichon_08,2026-01-08 14:20:35,2026-01-08 14:20:38.649680,3.649679729087527
boundary_1_31_multiplier_bichon_08,2026-01-08 07:22:06,2026-01-08 07:22:07.964171,1.964170605103015
boundary_1_31_multiplier_bichon_08,2026-01-08 12:01:12,2026-01-08 12:01:14.787730,2.7877300256626754
boundary_1_31_multiplier_bichon_08,2026-01-08 20:53:46,2026-01-08 20:53:47.275250,1.2752501850553615
boundary_1_31_multiplier_bichon_08,2026-01-09 23:04:00,2026-01-09 23:04:04.231513,4.231512982063009
boundary_1_31_multiplier_bichon_08,2026-01-09 11:27:20,2026-01-09 11:27:21.398967,1.3989665902780994
boundary_1_31_multiplier_bichon_08,2026-01-09 17:27:44,2026-01-09 17:27:48.315369,4.315369325699667
boundary_1_31_multiplier_bichon_08,2026-01-09 16:55:51,2026-01-09 16:55:52.438391,1.4383914210268678
boundary_1_31_multiplier_bichon_08,2026-01-10 17:06:10,2026-01-10 17:06:12.552973,2.5529726887237167
boundary_1_31_multiplier_bichon_08,2026-01-10 08:32:37,2026-01-10 08:32:38.770544,1.7705441011312444
boundary_1_31_multiplier_bichon_08,2026-01-10 15:23:22,2026-01-10 15:23:25.547441,3.547441423741617
boundary_1_31_multiplier_bichon_08,2026-01-10 17:42:31,2026-01-10 17:42:32.430055,1.4300546129645717
boundary_1_31_multiplier_bichon_08,2026-01-10 16:13:13,2026-01-10 16:13:17.519085,4.519085283953796
boundary_1_31_multiplier_bichon_08,2026-01-10 10:17:24,2026-01-10 10:17:25.257197,1.2571974883215815
boundary_1_31_multiplier_bichon_08,2026-01-10 05:51:03,2026-01-10 05:51:07.743283,4.7432831138286975
boundary_1_31_multiplier_bichon_08,2026-01-10 23:51:36,2026-01-10 23:51:37.456114,1.4561137433941274
boundary_1_31_multiplier_bichon_08,2026-01-10 07:06:51,2026-01-10 07:06:55.694975,4.694974632177804
boundary_1_31_multiplier_bichon_08,2026-01-10 07:00:52,2026-01-10 07:00:55.799500,3.7994996255557116
boundary_1_31_multiplier_bichon_08,2026-01-10 06:47:28,2026-01-10 06:47:29.765876,1.7658764081814318
boundary_1_31_multiplier_bichon_08,2026-01-11 16:58:28,2026-01-11 16:58:29.047482,1.0474818823959704
boundary_1_31_multiplier_bichon_08,2026-01-11 18:08:55,2026-01-11 18:08:59.214552,4.214551946601645
boundary_1_31_multiplier_bichon_08,2026-01-11 18:30:11,2026-01-11 18:30:12.376951,1.3769505862691251
boundary_1_31_multiplier_bichon_08,2026-01-12 15:14:49,2026-01-12 15:14:51.587945,2.587944959234889
boundary_1_31_multiplier_bichon_08,2026-01-12 20:18:22,2026-01-12 20:18:25.759104,3.7591039995391253
boundary_1_31_multiplier_bichon_08,2026-01-12 01:00:13,2026-01-12 01:00:15.656073,2.656072979082592
boundary_1_31_multiplier_bichon_08,2026-01-12 06:16:25,2026-01-12 06:16:28.587159,3.5871585497680085
boundary_1_31_multiplier_bichon_08,2026-01-12 18:43:23,2026-01-12 18:43:27.264964,4.264964200780746
boundary_1_31_multiplier_bichon_08,2026-01-12 21:47:31,2026-01-12 21:47:35.834601,4.834600714767989
boundary_1_31_multiplier_bichon_08,2026-01-12 11:20:36,2026-01-12 11:20:37.924656,1.9246563609788154
boundary_1_31_multiplier_bichon_08,2026-01-12 12:02:40,2026-01-12 12:02:44.645536,4.645536464401834
boundary_1_31_multiplier_bichon_08,2026-01-12 19:58:22,2026-01-12 19:58:25.829977,3.8299766929809778
boundary_1_31_multiplier_bichon_08,2026-01-12 10:05:31,2026-01-12 10:05:35.415740,4.415740341720967
boundary_1_31_multiplier_bichon_08,2026-01-12 21:22:49,2026-01-12 21:22:52.235450,3.235449997130219
boundary_1_31_multiplier_bichon_08,2026-01-13 19:14:31,2026-01-13 19:14:35.917611,4.9176114358937735
boundary_1_31_multiplier_bichon_08,2026-01-13 13:56:58,2026-01-13 13:57:01.257670,3.257669517485404
boundary_1_31_multiplier_bichon_08,2026-01-13 21:38:05,2026-01-13 21:38:07.842588,2.842587535641515
boundary_1_31_multiplier_bichon_08,2026-01-13 13:03:46,2026-01-13 13:03:49.978367,3.9783669929823047
boundary_1_31_multiplier_bichon_08,2026-01-13 06:14:32,2026-01-13 06:14:33.171754,1.1717537763352484
boundary_1_31_multiplier_bichon_08,2026-01-14 17:27:04,2026-01-14 17:27:06.467210,2.4672100524145133
boundary_1_31_multiplier_bichon_08,2026-01-14 10:53:49,2026-01-14 10:53:50.321270,1.321269991865592
boundary_1_31_multiplier_bichon_08,2026-01-14 08:06:22,2026-01-14 08:06:23.411036,1.4110359311083087
boundary_1_31_multiplier_bichon_08,2026-01-14 17:23:42,2026-01-14 17:23:46.927290,4.927289790404906
boundary_1_31_multiplier_bichon_08,2026-01-14 14:48:50,2026-01-14 14:48:54.940230,4.940230321035072
boundary_1_31_multiplier_bichon_08,2026-01-14 18:57:58,2026-01-14 18:58:01.667304,3.667304059552646
boundary_1_31_multiplier_bichon_08,2026-01-14 17:39:39,2026-01-14 17:39:40.009048,1.0090481884488103
boundary_1_31_multiplier_bichon_08,2026-01-14 14:37:52,2026-01-14 14:37:53.644067,1.644067085881805
boundary_1_31_multiplier_bichon_08,2026-01-14 19:33:45,2026-01-14 19:33:46.281490,1.281490106594891
boundary_1_31_multiplier_bichon_08,2026-01-14 23:40:30,2026-01-14 23:40:33.745231,3.7452309356776987
boundary_1_31_multiplier_bichon_08,2026-01-14 02:22:11,2026-01-14 02:22:13.693576,2.6935760616258992
boundary_1_31_multiplier_bichon_08,2026-01-14 15:02:05,2026-01-14 15:02:09.635214,4.635214124504753
boundary_1_31_multiplier_bichon_08,2026-01-14 20:56:15,2026-01-14 20:56:19.806152,4.806152187294739
boundary_1_31_multiplier_bichon_08,2026-01-14 19:10:57,2026-01-14 19:10:58.462732,1.462731666831199
boundary_1_31_multiplier_bichon_08,2026-01-14 06:25:10,2026-01-14 06:25:13.179605,3.1796048156414383
boundary_1_31_multiplier_bichon_08,2026-01-14 21:54:01,2026-01-14 21:54:02.504433,1.5044327220166989
boundary_1_31_multiplier_bichon_08,2026-01-14 20:37:07,2026-01-14 20:37:11.347183,4.347182857460906
boundary_1_31_multiplier_bichon_08,2026-01-14 04:38:39,2026-01-14 04:38:43.984647,4.98464682099553
boundary_1_31_multiplier_bichon_08,2026-01-15 07:02:19,2026-01-15 07:02:21.232233,2.23223258398283
boundary_1_31_multiplier_bichon_08,2026-01-15 14:32:17,2026-01-15 14:32:20.929400,3.929400468909106
boundary_1_31_multiplier_bichon_08,2026-01-15 13:57:52,2026-01-15 13:57:55.124810,3.1248098956777617
boundary_1_31_multiplier_bichon_08,2026-01-15 11:34:11,2026-01-15 11:34:14.474500,3.4744995294433583
boundary_1_31_multiplier_bichon_08,2026-01-15 13:52:41,2026-01-15 13:52:45.243762,4.243761616254496
boundary_1_31_multiplier_bichon_08,2026-01-15 14:33:45,2026-01-15 14:33:49.424154,4.424154154586028
boundary_1_31_multiplier_bichon_08,2026-01-15 15:06:04,2026-01-15 15:06:06.703956,2.7039564603570496
boundary_1_31_multiplier_bichon_08,2026-01-16 19:24:28,2026-01-16 19:24:29.691175,1.6911754089881352
boundary_1_31_multiplier_bichon_08,2026-01-17 13:23:52,2026-01-17 13:23:53.524349,1.5243494556511572
boundary_1_31_multiplier_bichon_08,2026-01-17 19:12:34,2026-01-17 19:12:36.899117,2.8991170255084153
boundary_1_31_multiplier_bichon_08,2026-01-17 09:15:17,2026-01-17 09:15:20.002093,3.002093349474505
boundary_1_31_multiplier_bichon_08,2026-01-17 18:34:27,2026-01-17 18:34:30.807912,3.8079124959577846
boundary_1_31_multiplier_bichon_08,2026-01-17 09:36:09,2026-01-17 09:36:11.142748,2.1427481327080677
boundary_1_31_multiplier_bichon_08,2026-01-17 11:39:30,2026-01-17 11:39:34.563381,4.56338057154184
boundary_1_31_multiplier_bichon_08,2026-01-17 08:31:12,2026-01-17 08:31:16.225756,4.225755663963952
boundary_1_31_multiplier_bichon_08,2026-01-17 05:34:54,2026-01-17 05:34:57.802005,3.8020045678956347
boundary_1_31_multiplier_bichon_08,2026-01-17 20:42:45,2026-01-17 20:42:49.692822,4.692822493557424
boundary_1_31_multiplier_bichon_08,2026-01-17 13:00:35,2026-01-17 13:00:38.418059,3.418059304263341
boundary_1_31_multiplier_bichon_08,2026-01-17 14:15:13,2026-01-17 14:15:17.643824,4.643823550771206
boundary_1_31_multiplier_bichon_08,2026-01-18 20:17:35,2026-01-18 20:17:36.762270,1.762269659580126
boundary_1_31_multiplier_bichon_08,2026-01-18 19:25:35,2026-01-18 19:25:36.158642,1.1586419578712173
boundary_1_31_multiplier_bichon_08,2026-01-18 12:57:32,2026-01-18 12:57:34.564671,2.564670770513036
boundary_1_31_multiplier_bichon_08,2026-01-18 16:24:28,2026-01-18 16:24:31.513645,3.5136447698577307
boundary_1_31_multiplier_bichon_08,2026-01-18 19:45:23,2026-01-18 19:45:25.951424,2.951423682351913
boundary_1_31_multiplier_bichon_08,2026-01-18 21:35:52,2026-01-18 21:35:55.946908,3.946908109499885
boundary_1_31_multiplier_bichon_08,2026-01-18 15:24:37,2026-01-18 15:24:41.879679,4.879678684834232
boundary_1_31_multiplier_bichon_08,2026-01-18 19:42:33,2026-01-18 19:42:34.129071,1.129071251402053
boundary_1_31_multiplier_bichon_08,2026-01-18 23:15:54,2026-01-18 23:15:58.243508,4.2435079639921405
boundary_1_31_multiplier_bichon_08,2026-01-18 07:47:17,2026-01-18 07:47:18.175624,1.1756243805107087
boundary_1_31_multiplier_bichon_08,2026-01-18 21:38:49,2026-01-18 21:38:51.950373,2.950373379657142
boundary_1_31_multiplier_bichon_08,2026-01-18 12:27:43,2026-01-18 12:27:47.325083,4.325082632526245
boundary_1_31_multiplier_bichon_08,2026-01-18 20:54:03,2026-01-18 20:54:05.788035,2.7880353081446994
boundary_1_31_multiplier_bichon_08,2026-01-19 16:25:55,2026-01-19 16:25:57.582403,2.582402893347093
boundary_1_31_multiplier_bichon_08,2026-01-19 17:38:28,2026-01-19 17:38:30.398213,2.3982132858691965
boundary_1_31_multiplier_bichon_08,2026-01-19 16:46:48,2026-01-19 16:46:51.296598,3.296597876682143
boundary_1_31_multiplier_bichon_08,2026-01-20 06:26:09,2026-01-20 06:26:12.568053,3.5680526513638466
boundary_1_31_multiplier_bichon_08,2026-01-20 16:38:33,2026-01-20 16:38:37.693796,4.693796115242289
boundary_1_31_multiplier_bichon_08,2026-01-20 06:39:01,2026-01-20 06:39:02.734179,1.7341785464443347
boundary_1_31_multiplier_bichon_08,2026-01-20 06:55:21,2026-01-20 06:55:22.760832,1.7608317009151286
boundary_1_31_multiplier_bichon_08,2026-01-20 22:27:51,2026-01-20 22:27:54.730378,3.7303777394228006
boundary_1_31_multiplier_bichon_08,2026-01-20 16:41:52,2026-01-20 16:41:53.842701,1.842701101884599
boundary_1_31_multiplier_bichon_08,2026-01-20 10:01:06,2026-01-20 10:01:08.594437,2.594437367292994
boundary_1_31_multiplier_bichon_08,2026-01-20 22:56:21,2026-01-20 22:56:25.352696,4.352696003910837
boundary_1_31_multiplier_bichon_08,2026-01-20 19:56:34,2026-01-20 19:56:36.627439,2.6274393134728244
boundary_1_31_multiplier_bichon_08,2026-01-20 15:01:54,2026-01-20 15:01:55.205842,1.2058424288790874
boundary_1_31_multiplier_bichon_08,2026-01-21 08:36:18,2026-01-21 08:36:22.257209,4.257209271511955
boundary_1_31_multiplier_bichon_08,2026-01-21 08:22:28,2026-01-21 08:22:31.471349,3.4713492214454247
boundary_1_31_multiplier_bichon_08,2026-01-21 14:56:58,2026-01-21 14:57:00.175885,2.175884992381555
boundary_1_31_multiplier_bichon_08,2026-01-22 01:26:32,2026-01-22 01:26:33.131026,1.1310263048165856
boundary_1_31_multiplier_bichon_08,2026-01-22 21:02:49,2026-01-22 21:02:53.980117,4.980116656549697
boundary_1_31_multiplier_bichon_08,2026-01-22 00:12:21,2026-01-22 00:12:24.364675,3.364674858097729
boundary_1_31_multiplier_bichon_08,2026-01-22 11:35:40,2026-01-22 11:35:44.369699,4.369698739692023
boundary_1_31_multiplier_bichon_08,2026-01-22 12:29:59,2026-01-22 12:30:00.121514,1.1215136456069614
boundary_1_31_multiplier_bichon_08,2026-01-22 16:03:55,2026-01-22 16:03:59.720170,4.720170202279047
boundary_1_31_multiplier_bichon_08,2026-01-22 09:19:11,2026-01-22 09:19:14.063357,3.0633571141004365
boundary_1_31_multiplier_bichon_08,2026-01-22 13:26:42,2026-01-22 13:26:45.789939,3.7899386119951983
boundary_1_31_multiplier_bichon_08,2026-01-22 06:33:31,2026-01-22 06:33:32.113330,1.113330028123944
boundary_1_31_multiplier_bichon_08,2026-01-22 15:53:08,2026-01-22 15:53:09.939719,1.9397190059821887
boundary_1_31_multiplier_bichon_08,2026-01-22 08:52:28,2026-01-22 08:52:32.218923,4.218923056412126
boundary_1_31_multiplier_bichon_08,2026-01-22 13:43:07,2026-01-22 13:43:08.606708,1.6067084177341142
boundary_1_31_multiplier_bichon_08,2026-01-22 17:48:17,2026-01-22 17:48:21.593523,4.5935231961389595
boundary_1_31_multiplier_bichon_08,2026-01-22 04:02:24,2026-01-22 04:02:26.778625,2.778625461583706
boundary_1_31_multiplier_bichon_08,2026-01-22 09:49:38,2026-01-22 09:49:42.169511,4.169511406974643
boundary_1_31_multiplier_bichon_08,2026-01-22 19:27:54,2026-01-22 19:27:58.460437,4.460436660115319
boundary_1_31_multiplier_bichon_08,2026-01-23 07:59:21,2026-01-23 07:59:22.750973,1.7509730193071045
boundary_1_31_multiplier_bichon_08,2026-01-23 14:22:12,2026-01-23 14:22:13.277623,1.2776231054747744
boundary_1_31_multiplier_bichon_08,2026-01-23 19:19:37,2026-01-23 19:19:41.816303,4.816303383094349
boundary_1_31_multiplier_bichon_08,2026-01-23 13:55:17,2026-01-23 13:55:19.150642,2.150641690552519
boundary_1_31_multiplier_bichon_08,2026-01-23 08:24:26,2026-01-23 08:24:27.979891,1.979890550268868
boundary_1_31_multiplier_bichon_08,2026-01-23 12:46:49,2026-01-23 12:46:51.629191,2.6291907432575385
boundary_1_31_multiplier_bichon_08,2026-01-23 22:25:00,2026-01-23 22:25:04.027161,4.027161498811603
boundary_1_31_multiplier_bichon_08,2026-01-23 20:28:31,2026-01-23 20:28:33.334350,2.334349790871744
boundary_1_31_multiplier_bichon_08,2026-01-23 12:01:13,2026-01-23 12:01:17.964084,4.9640839043771585
boundary_1_31_multiplier_bichon_08,2026-01-23 06:37:27,2026-01-23 06:37:29.114949,2.11494912610516
boundary_1_31_multiplier_bichon_08,2026-01-23 00:50:59,2026-01-23 00:51:00.898697,1.8986972396133717
boundary_1_31_multiplier_bichon_08,2026-01-23 11:19:37,2026-01-23 11:19:40.694102,3.6941018975165467
boundary_1_31_multiplier_bichon_08,2026-01-23 13:27:25,2026-01-23 13:27:27.725671,2.72567063034399
boundary_1_31_multiplier_bichon_08,2026-01-23 16:56:29,2026-01-23 16:56:31.077528,2.077528420575989
boundary_1_31_multiplier_bichon_08,2026-01-23 04:19:20,2026-01-23 04:19:23.484915,3.4849145541977102
boundary_1_31_multiplier_bichon_08,2026-01-23 23:59:19,2026-01-23 23:59:22.169929,3.169928828664303
boundary_1_31_multiplier_bichon_08,2026-01-23 10:17:03,2026-01-23 10:17:04.057843,1.0578429555256061
boundary_1_31_multiplier_bichon_08,2026-01-24 02:52:33,2026-01-24 02:52:37.217901,4.217900670784482
boundary_1_31_multiplier_bichon_08,2026-01-24 05:45:44,2026-01-24 05:45:47.860465,3.8604646209839415
boundary_1_31_multiplier_bichon_08,2026-01-24 10:31:33,2026-01-24 10:31:36.782385,3.782385029508567
boundary_1_31_multiplier_bichon_08,2026-01-24 13:56:04,2026-01-24 13:56:06.997708,2.9977080450349285
boundary_1_31_multiplier_bichon_08,2026-01-24 05:44:30,2026-01-24 05:44:33.463762,3.46376186955752
boundary_1_31_multiplier_bichon_08,2026-01-24 13:54:07,2026-01-24 13:54:08.126806,1.1268061826110474
boundary_1_31_multiplier_bichon_08,2026-01-24 15:24:00,2026-01-24 15:24:02.154113,2.1541132295034977
boundary_1_31_multiplier_bichon_08,2026-01-24 13:40:19,2026-01-24 13:40:21.222135,2.2221348666880605
boundary_1_31_multiplier_bichon_08,2026-01-24 11:15:37,2026-01-24 11:15:41.877789,4.877789371324182
boundary_1_31_multiplier_bichon_08,2026-01-26 22:17:16,2026-01-26 22:17:17.655999,1.6559987914590824
boundary_1_31_multiplier_bichon_08,2026-01-26 09:32:00,2026-01-26 09:32:03.752586,3.75258559671758
boundary_1_31_multiplier_bichon_08,2026-01-26 16:37:42,2026-01-26 16:37:47.217476,5.217475974261229
boundary_1_31_multiplier_bichon_08,2026-01-26 01:48:10,2026-01-26 01:48:15.207765,5.207765266853618
boundary_1_31_multiplier_bichon_08,2026-01-27 17:14:26,2026-01-27 17:14:27.622265,1.6222648901818548
boundary_1_31_multiplier_bichon_08,2026-01-27 15:06:13,2026-01-27 15:06:16.547605,3.5476045686904483
boundary_1_31_multiplier_bichon_08,2026-01-27 15:29:54,2026-01-27 15:29:56.017812,2.017812269049396
boundary_1_31_multiplier_bichon_08,2026-01-27 06:51:16,2026-01-27 06:51:20.403790,4.403789689113397
boundary_1_31_multiplier_bichon_08,2026-01-27 06:39:22,2026-01-27 06:39:25.857840,3.857839845495608
boundary_1_31_multiplier_bichon_08,2026-01-27 17:26:40,2026-01-27 17:26:44.717334,4.717333918570606
boundary_1_31_multiplier_bichon_08,2026-01-27 09:41:44,2026-01-27 09:41:48.188470,4.188469730862009
boundary_1_31_multiplier_bichon_08,2026-01-27 09:02:56,2026-01-27 09:03:01.047492,5.047492291390994
boundary_1_31_multiplier_bichon_08,2026-01-27 06:39:16,2026-01-27 06:39:19.070299,3.070299279226436
boundary_1_31_multiplier_bichon_08,2026-01-28 06:56:42,2026-01-28 06:56:46.814799,4.8147992289915305
boundary_1_31_multiplier_bichon_08,2026-01-28 09:21:15,2026-01-28 09:21:16.403074,1.4030740887888131
boundary_1_31_multiplier_bichon_08,2026-01-28 03:34:29,2026-01-28 03:34:31.225487,2.225486996579576
boundary_1_31_multiplier_bichon_08,2026-01-28 03:10:42,2026-01-28 03:10:44.137296,2.1372961621475306
boundary_1_31_multiplier_bichon_08,2026-01-28 17:25:51,2026-01-28 17:25:54.078112,3.07811228005098
boundary_1_31_multiplier_bichon_08,2026-01-28 19:30:26,2026-01-28 19:30:28.594337,2.5943370694913135
boundary_1_31_multiplier_bichon_08,2026-01-28 07:34:41,2026-01-28 07:34:43.564953,2.564953183581188
boundary_1_31_multiplier_bichon_08,2026-01-28 13:56:26,2026-01-28 13:56:30.456085,4.456085206495527
boundary_1_31_multiplier_bichon_08,2026-01-28 09:59:01,2026-01-28 09:59:02.683587,1.6835872936424197
boundary_1_31_multiplier_bichon_08,2026-01-28 14:58:25,2026-01-28 14:58:29.258085,4.258085303272498
boundary_1_31_multiplier_bichon_08,2026-01-28 18:09:56,2026-01-28 18:09:59.574101,3.5741005664149714
boundary_1_31_multiplier_bichon_08,2026-01-28 08:48:31,2026-01-28 08:48:34.398964,3.3989636598227357
boundary_1_31_multiplier_bichon_08,2026-01-28 07:05:44,2026-01-28 07:05:46.690369,2.690368808053355
boundary_1_31_multiplier_bichon_08,2026-01-28 19:13:41,2026-01-28 19:13:42.334862,1.3348620572489291
boundary_1_31_multiplier_bichon_08,2026-01-28 14:34:38,2026-01-28 14:34:40.262057,2.262056722847881
boundary_1_31_multiplier_bichon_08,2026-01-28 17:10:47,2026-01-28 17:10:51.892000,4.89199966581484
