pet_id,start,end,duration_sec
off_body_days_stable_tibetan_15,2026-01-29 22:48:45,2026-01-29 22:48:48.065560,3.0655601202074707
off_body_days_stable_tibetan_15,2026-01-29 10:48:07,2026-01-29 10:48:08.506864,1.5068642664383378
off_body_days_stable_tibetan_15,2026-01-29 07:25:37,2026-01-29 07:25:38.283438,1.2834383126075615
off_body_days_stable_tibetan_15,2026-01-29 07:16:43,2026-01-29 07:16:45.258895,2.2588951508934954
off_body_days_stable_tibetan_15,2026-01-30 10:20:08,2026-01-30 10:20:10.653900,2.653899927354985
off_body_days_stable_tibetan_15,2026-01-30 07:53:37,2026-01-30 07:53:39.517617,2.5176165732651463
off_body_days_stable_tibetan_15,2026-01-30 06:03:39,2026-01-30 06:03:42.180047,3.1800468986703727
off_body_days_stable_tibetan_15,2026-01-30 13:43:20,2026-01-30 13:43:24.255470,4.255470025316649
off_body_days_stable_tibetan_15,2026-01-30 00:56:07,2026-01-30 00:56:11.611746,4.611745869383673
off_body_days_stable_tibetan_15,2026-01-30 14:43:51,2026-01-30 14:43:54.199338,3.199338144564857
off_body_days_stable_tibetan_15,2026-01-30 18:58:02,2026-01-30 18:58:04.513670,2.51367028035359
off_body_days_stable_tibetan_15,2026-01-30 16:18:41,2026-01-30 16:18:42.149448,1.1494479635582802
off_body_days_stable_tibetan_15,2026-01-30 06:53:46,2026-01-30 06:53:50.818812,4.8188120216495935
off_body_days_stable_tibetan_15,2026-01-30 01:51:22,2026-01-30 01:51:24.137855,2.137855377882808
off_body_days_stable_tibetan_15,2026-02-02 17:03:44,2026-02-02 17:03:45.330115,1.3301146655324185
off_body_days_stable_tibetan_15,2026-02-02 18:49:20,2026-02-02 18:49:24.193903,4.193902659670451
off_body_days_stable_tibetan_15,2026-02-02 17:01:50,2026-02-02 17:01:51.127879,1.127878771590125
off_body_days_stable_tibetan_15,2026-02-02 06:48:17,2026-02-02 06:48:18.089427,1.089427258572612
off_body_days_stable_tibetan_15,2026-02-02 13:39:11,2026-02-02 13:39:15.992436,4.992436483947198
off_body_days_stable_tibetan_15,2026-02-02 18:09:59,2026-02-02 18:10:03.137268,4.137267791197707
off_body_days_stable_tibetan_15,2026-02-02 04:33:28,2026-02-02 04:33:29.003082,1.0030818568117108
off_body_days_stable_tibetan_15,2026-02-03 17:31:04,2026-02-03 17:31:05.854617,1.8546169008099862
off_body_days_stable_tibetan_15,2026-02-03 06:11:11,2026-02-03 06:11:13.847129,2.8471292265578807
off_body_days_stable_tibetan_15,2026-02-03 16:34:49,2026-02-03 16:34:51.072687,2.0726865144585402
off_body_days_stable_tibetan_15,2026-02-03 08:59:17,2026-02-03 08:59:20.940329,3.9403288391965563
off_body_days_stable_tibetan_15,2026-02-03 02:05:02,2026-02-03 02:05:03.447499,1.4474987886585833
off_body_days_stable_tibetan_15,2026-02-03 13:23:45,2026-02-03 13:23:47.818117,2.818117118918521
off_body_days_stable_tibetan_15,2026-02-03 14:43:46,2026-02-03 14:43:48.553485,2.553485012450428
off_body_days_stable_tibetan_15,2026-02-04 23:37:40,2026-02-04 23:37:42.816215,2.8162153717361713
off_body_days_stable_tibetan_15,2026-02-04 16:41:59,2026-02-04 16:42:02.555871,3.555870517314131
off_body_days_stable_tibetan_15,2026-02-04 11:41:30,2026-02-04 11:41:33.180929,3.1809294920357143
off_body_days_stable_tibetan_15,2026-02-04 21:45:44,2026-02-04 21:45:48.052581,4.0525814227224854
off_body_days_stable_tibetan_15,2026-02-04 00:43:49,2026-02-04 00:43:52.243359,3.2433585453794245
off_body_days_stable_tibetan_15,2026-02-04 03:04:55,2026-02-04 03:04:59.681828,4.681827937036127
off_body_days_stable_tibetan_15,2026-02-05 09:14:49,2026-02-05 09:14:50.074272,1.0742718583413415
off_body_days_stable_tibetan_15,2026-02-05 16:37:37,2026-02-05 16:37:39.214800,2.2148001406108153
off_body_days_stable_tibetan_15,2026-02-06 13:53:25,2026-02-06 13:53:27.143876,2.1438756646378017
off_body_days_stable_tibetan_15,2026-02-06 07:47:05,2026-02-06 07:47:08.263385,3.263385442443787
off_body_days_stable_tibetan_15,2026-02-06 11:08:42,2026-02-06 11:08:43.638651,1.6386512392143482
off_body_days_stable_tibetan_15,2026-02-07 20:25:48,2026-02-07 20:25:51.178546,3.1785462549894983
off_body_days_stable_tibetan_15,2026-02-07 19:02:07,2026-02-07 19:02:08.763861,1.7638610428281511
off_body_days_stable_tibetan_15,2026-02-07 16:36:48,2026-02-07 16:36:49.221871,1.2218713115526603
off_body_days_stable_tibetan_15,2026-02-07 09:37:42,2026-02-07 09:37:45.580606,3.580605771232481
off_body_days_stable_tibetan_15,2026-02-07 09:36:34,2026-02-07 09:36:36.769674,2.7696740005228877
off_body_days_stable_tibetan_15,2026-02-08 08:28:12,2026-02-08 08:28:16.228194,4.228193860155601
off_body_days_stable_tibetan_15,2026-02-08 13:08:51,2026-02-08 13:08:53.843216,2.8432164871025054
off_body_days_stable_tibetan_15,2026-02-08 03:52:02,2026-02-08 03:52:04.517607,2.5176069694911902
off_body_days_stable_tibetan_15,2026-02-08 18:40:59,2026-02-08 18:41:02.056750,3.0567502317764275
off_body_days_stable_tibetan_15,2026-02-08 03:00:38,2026-02-08 03:00:42.463815,4.4638145715888005
off_body_days_stable_tibetan_15,2026-02-08 17:45:17,2026-02-08 17:45:20.196338,3.1963375513809136
