pet_id,start,end,duration_sec
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-19 12:02:02,2026-01-19 12:02:05.929443,3.9294428542255275
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-19 04:40:21,2026-01-19 04:40:25.733058,4.733057733951905
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-19 09:51:44,2026-01-19 09:51:47.729005,3.7290050183416796
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-20 13:51:51,2026-01-20 13:51:52.316766,1.3167660263458165
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-20 22:27:43,2026-01-20 22:27:46.674711,3.6747111108591453
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-20 20:17:19,2026-01-20 20:17:22.655670,3.655670464046647
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-20 21:55:34,2026-01-20 21:55:38.164893,4.164893365101883
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 10:49:10,2026-01-21 10:49:14.781989,4.781989272982533
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 22:21:45,2026-01-21 22:21:47.846447,2.8464471604515307
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 00:24:09,2026-01-21 00:24:12.298514,3.2985136995674282
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 18:03:37,2026-01-21 18:03:42.463089,5.463089042502552
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 09:36:04,2026-01-21 09:36:05.406173,1.4061729179370588
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 21:01:06,2026-01-21 21:01:11.621857,5.621856767562697
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-21 01:10:46,2026-01-21 01:10:49.885286,3.8852860501191198
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-22 10:47:33,2026-01-22 10:47:36.598723,3.5987230028558104
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-22 19:00:48,2026-01-22 19:00:49.526541,1.5265406392897547
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-22 11:08:02,2026-01-22 11:08:04.971750,2.971749658635717
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-22 09:01:53,2026-01-22 09:01:54.129796,1.129796225964468
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-22 12:00:27,2026-01-22 12:00:30.564431,3.564431247277895
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-22 21:07:11,2026-01-22 21:07:12.915176,1.9151760545627452
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-23 20:21:05,2026-01-23 20:21:08.856930,3.8569295044665353
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-23 10:51:02,2026-01-23 10:51:06.668864,4.6688644137855135
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-23 10:02:40,2026-01-23 10:02:43.149382,3.1493823924543216
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-24 23:03:31,2026-01-24 23:03:36.076921,5.0769211522953706
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-24 18:58:27,2026-01-24 18:58:32.278918,5.27891839768788
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-24 18:37:05,2026-01-24 18:37:07.608737,2.6087372818092662
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-24 15:24:52,2026-01-24 15:24:53.450414,1.450413646186083
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-24 02:26:29,2026-01-24 02:26:31.804606,2.804605634728935
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-25 13:45:57,2026-01-25 13:45:58.848823,1.84882325440782
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-25 19:55:11,2026-01-25 19:55:14.731056,3.7310558338719315
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-25 15:39:03,2026-01-25 15:39:07.951955,4.951954620399787
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-26 02:38:28,2026-01-26 02:38:33.604173,5.604172678093403
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-26 16:43:41,2026-01-26 16:43:43.269281,2.269281429188116
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-26 21:26:44,2026-01-26 21:26:48.341107,4.341106967055925
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-26 09:39:06,2026-01-26 09:39:10.620338,4.6203381385247395
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-26 10:11:31,2026-01-26 10:11:35.182710,4.182709630762922
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-27 08:39:50,2026-01-27 08:39:51.678590,1.6785900772401154
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-27 09:31:03,2026-01-27 09:31:06.712907,3.7129069030571458
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-27 17:08:46,2026-01-27 17:08:50.974630,4.9746296729476445
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-28 21:34:03,2026-01-28 21:34:04.693430,1.6934295020873482
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-28 20:29:11,2026-01-28 20:29:13.505689,2.505689370917853
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-28 18:35:47,2026-01-28 18:35:49.918608,2.918607712270239
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-28 07:53:52,2026-01-28 07:53:56.376393,4.376392876956595
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-28 01:27:33,2026-01-28 01:27:38.750540,5.750539856102838
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-29 19:49:57,2026-01-29 19:50:00.519522,3.5195219626849132
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-29 13:26:14,2026-01-29 13:26:16.257562,2.257561811562049
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-29 07:26:37,2026-01-29 07:26:42.095148,5.095147798866675
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-29 20:09:28,2026-01-29 20:09:33.400785,5.400785201301982
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-30 21:40:26,2026-01-30 21:40:31.696685,5.696685376242557
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-30 16:21:20,2026-01-30 16:21:25.842192,5.842191648139123
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-30 07:11:52,2026-01-30 07:11:54.889836,2.8898360619726566
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-30 12:50:26,2026-01-30 12:50:29.589053,3.5890526585157545
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-30 08:31:19,2026-01-30 08:31:22.037329,3.037329239808598
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-31 19:10:01,2026-01-31 19:10:03.108040,2.108040402482342
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-31 02:24:54,2026-01-31 02:24:56.512544,2.5125437234142254
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-01-31 03:50:10,2026-01-31 03:50:11.587900,1.5879000101051375
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-01 17:26:10,2026-02-01 17:26:11.841196,1.8411961613669243
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-01 07:45:04,2026-02-01 07:45:07.647112,3.647112302988626
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-01 11:43:25,2026-02-01 11:43:26.816057,1.816056887719962
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-01 09:35:22,2026-02-01 09:35:23.389804,1.389804441312035
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 13:20:05,2026-02-02 13:20:09.688717,4.688716766492475
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 18:53:44,2026-02-02 18:53:48.944121,4.944120828978433
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 10:54:48,2026-02-02 10:54:49.447977,1.44797680750507
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 09:46:40,2026-02-02 09:46:45.864701,5.864700909519338
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 19:20:33,2026-02-02 19:20:34.844775,1.8447754198392503
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 17:04:58,2026-02-02 17:05:02.207843,4.207842515863162
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-02 15:10:07,2026-02-02 15:10:09.674310,2.674309937073259
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-03 17:21:10,2026-02-03 17:21:11.574654,1.574654181429508
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-03 06:45:32,2026-02-03 06:45:34.885136,2.885135918209006
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-03 13:56:03,2026-02-03 13:56:08.275801,5.275800933920545
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-04 01:17:31,2026-02-04 01:17:35.802278,4.802278073330757
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-04 19:36:41,2026-02-04 19:36:43.133081,2.133080990909205
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-04 01:05:47,2026-02-04 01:05:50.020247,3.0202473529785703
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-04 00:28:09,2026-02-04 00:28:14.845867,5.845867065807693
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-05 11:01:02,2026-02-05 11:01:04.842028,2.842028387296199
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-05 19:05:33,2026-02-05 19:05:34.481262,1.481261619317919
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-05 06:26:17,2026-02-05 06:26:22.456622,5.456621659778788
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-06 18:02:59,2026-02-06 18:03:02.578079,3.578079170732633
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-06 18:25:59,2026-02-06 18:26:00.380671,1.3806713459311735
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-06 01:51:51,2026-02-06 01:51:53.163124,2.1631243731385386
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-06 14:04:35,2026-02-06 14:04:40.427417,5.427416564749347
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-06 11:50:31,2026-02-06 11:50:34.842442,3.8424417942466125
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-06 14:18:03,2026-02-06 14:18:04.485956,1.4859559418988046
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-07 09:08:31,2026-02-07 09:08:36.938475,5.938474804720078
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-07 14:18:09,2026-02-07 14:18:14.684184,5.684184161109127
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-07 10:06:18,2026-02-07 10:06:20.162373,2.1623727489222673
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-07 21:05:24,2026-02-07 21:05:26.911087,2.911086525583609
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-08 17:04:51,2026-02-08 17:04:54.711896,3.7118962022605975
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-08 21:44:51,2026-02-08 21:44:56.049506,5.049506175234805
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-08 22:06:06,2026-02-08 22:06:11.372166,5.3721657994793395
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-09 16:06:59,2026-02-09 16:07:04.291462,5.291462071576829
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-09 02:54:18,2026-02-09 02:54:20.340583,2.340582849122484
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-09 23:48:18,2026-02-09 23:48:23.818401,5.8184007493828025
questionnaire_conflict_worse_hidden_lesion_tugou_04,2026-02-09 07:51:12,2026-02-09 07:51:16.467082,4.467082012506291
