pet_id,start,end,duration_sec
single_day_spike_moderate_goldenretriever_14,2026-01-13 11:27:08,2026-01-13 11:27:13.058015,5.058014589864866
single_day_spike_moderate_goldenretriever_14,2026-01-13 09:14:21,2026-01-13 09:14:23.875261,2.875260729170733
single_day_spike_moderate_goldenretriever_14,2026-01-13 14:48:06,2026-01-13 14:48:11.901774,5.901773746595408
single_day_spike_moderate_goldenretriever_14,2026-01-14 14:00:12,2026-01-14 14:00:16.954801,4.954800944789168
single_day_spike_moderate_goldenretriever_14,2026-01-14 03:53:27,2026-01-14 03:53:29.510657,2.5106574366648275
single_day_spike_moderate_goldenretriever_14,2026-01-14 00:56:16,2026-01-14 00:56:19.973912,3.9739121498638683
single_day_spike_moderate_goldenretriever_14,2026-01-14 10:39:10,2026-01-14 10:39:15.226347,5.22634724499966
single_day_spike_moderate_goldenretriever_14,2026-01-14 16:17:18,2026-01-14 16:17:23.034051,5.034050751229005
single_day_spike_moderate_goldenretriever_14,2026-01-14 03:16:47,2026-01-14 03:16:50.570484,3.57048363765776
single_day_spike_moderate_goldenretriever_14,2026-01-14 15:14:51,2026-01-14 15:14:54.962433,3.962432553683494
single_day_spike_moderate_goldenretriever_14,2026-01-14 11:04:59,2026-01-14 11:05:01.284488,2.284488313041369
single_day_spike_moderate_goldenretriever_14,2026-01-14 03:57:27,2026-01-14 03:57:31.364260,4.364259909039724
single_day_spike_moderate_goldenretriever_14,2026-01-14 13:13:54,2026-01-14 13:13:58.494985,4.494984715574504
single_day_spike_moderate_goldenretriever_14,2026-01-14 12:19:48,2026-01-14 12:19:52.268356,4.268355889498531
single_day_spike_moderate_goldenretriever_14,2026-01-14 03:36:03,2026-01-14 03:36:08.097631,5.097631235999058
single_day_spike_moderate_goldenretriever_14,2026-01-15 21:34:37,2026-01-15 21:34:42.635277,5.635277202582753
single_day_spike_moderate_goldenretriever_14,2026-01-15 17:28:18,2026-01-15 17:28:22.745485,4.745485488873372
single_day_spike_moderate_goldenretriever_14,2026-01-15 23:58:25,2026-01-15 23:58:29.832337,4.832337431460784
single_day_spike_moderate_goldenretriever_14,2026-01-15 14:02:59,2026-01-15 14:03:01.989789,2.9897894262328504
single_day_spike_moderate_goldenretriever_14,2026-01-15 19:35:51,2026-01-15 19:35:56.048572,5.048572342812576
single_day_spike_moderate_goldenretriever_14,2026-01-15 03:26:36,2026-01-15 03:26:39.146849,3.1468494315145494
single_day_spike_moderate_goldenretriever_14,2026-01-15 11:52:38,2026-01-15 11:52:42.526229,4.526228885309944
single_day_spike_moderate_goldenretriever_14,2026-01-15 19:59:58,2026-01-15 20:00:00.902518,2.902517505946309
single_day_spike_moderate_goldenretriever_14,2026-01-15 20:46:26,2026-01-15 20:46:29.439951,3.439951095349962
single_day_spike_moderate_goldenretriever_14,2026-01-16 17:11:07,2026-01-16 17:11:11.502953,4.502952988783985
single_day_spike_moderate_goldenretriever_14,2026-01-16 12:43:09,2026-01-16 12:43:14.349451,5.349451282290367
single_day_spike_moderate_goldenretriever_14,2026-01-16 18:36:38,2026-01-16 18:36:41.757969,3.7579691572226763
single_day_spike_moderate_goldenretriever_14,2026-01-16 06:12:22,2026-01-16 06:12:25.468599,3.468598695467063
single_day_spike_moderate_goldenretriever_14,2026-01-16 09:36:45,2026-01-16 09:36:48.181169,3.1811688766881883
single_day_spike_moderate_goldenretriever_14,2026-01-16 06:08:16,2026-01-16 06:08:19.822965,3.8229653211855883
single_day_spike_moderate_goldenretriever_14,2026-01-17 10:00:42,2026-01-17 10:00:44.232583,2.23258296077485
single_day_spike_moderate_goldenretriever_14,2026-01-17 10:24:51,2026-01-17 10:24:53.459284,2.4592844791997517
single_day_spike_moderate_goldenretriever_14,2026-01-17 14:23:37,2026-01-17 14:23:42.283908,5.283908041623546
single_day_spike_moderate_goldenretriever_14,2026-01-17 13:45:03,2026-01-17 13:45:05.438987,2.4389869123563535
single_day_spike_moderate_goldenretriever_14,2026-01-17 21:16:49,2026-01-17 21:16:52.826417,3.8264167209608932
single_day_spike_moderate_goldenretriever_14,2026-01-17 08:55:30,2026-01-17 08:55:35.052732,5.052732240292121
single_day_spike_moderate_goldenretriever_14,2026-01-17 15:14:03,2026-01-17 15:14:07.096226,4.096225507566763
single_day_spike_moderate_goldenretriever_14,2026-01-17 11:32:36,2026-01-17 11:32:38.041026,2.0410263644565774
single_day_spike_moderate_goldenretriever_14,2026-01-17 07:02:00,2026-01-17 07:02:03.907857,3.9078565497427467
single_day_spike_moderate_goldenretriever_14,2026-01-17 18:42:53,2026-01-17 18:42:55.156872,2.1568720603789293
single_day_spike_moderate_goldenretriever_14,2026-01-17 05:26:03,2026-01-17 05:26:05.903576,2.903575596469325
single_day_spike_moderate_goldenretriever_14,2026-01-18 18:41:02,2026-01-18 18:41:06.913310,4.913309591824476
single_day_spike_moderate_goldenretriever_14,2026-01-18 19:27:19,2026-01-18 19:27:23.997431,4.997430923335614
single_day_spike_moderate_goldenretriever_14,2026-01-18 03:49:23,2026-01-18 03:49:28.174225,5.1742252231240045
single_day_spike_moderate_goldenretriever_14,2026-01-18 12:17:28,2026-01-18 12:17:32.203461,4.203460953258137
single_day_spike_moderate_goldenretriever_14,2026-01-18 03:26:59,2026-01-18 03:27:04.024129,5.024129020628752
single_day_spike_moderate_goldenretriever_14,2026-01-18 02:10:46,2026-01-18 02:10:49.008985,3.0089849076595865
single_day_spike_moderate_goldenretriever_14,2026-01-18 01:57:40,2026-01-18 01:57:42.765379,2.765378928362886
single_day_spike_moderate_goldenretriever_14,2026-01-18 09:01:45,2026-01-18 09:01:50.475575,5.475574548106719
single_day_spike_moderate_goldenretriever_14,2026-01-18 20:32:34,2026-01-18 20:32:36.843180,2.843180224438127
single_day_spike_moderate_goldenretriever_14,2026-01-18 06:01:35,2026-01-18 06:01:37.362757,2.362756903737679
single_day_spike_moderate_goldenretriever_14,2026-01-18 19:52:18,2026-01-18 19:52:20.790385,2.7903845391882554
single_day_spike_moderate_goldenretriever_14,2026-01-18 18:55:04,2026-01-18 18:55:06.400817,2.4008167744744715
single_day_spike_moderate_goldenretriever_14,2026-01-18 15:21:43,2026-01-18 15:21:46.556735,3.5567347464108927
single_day_spike_moderate_goldenretriever_14,2026-01-19 09:18:31,2026-01-19 09:18:35.424031,4.424031484998488
single_day_spike_moderate_goldenretriever_14,2026-01-19 00:23:02,2026-01-19 00:23:04.138115,2.138115264296538
single_day_spike_moderate_goldenretriever_14,2026-01-19 07:28:46,2026-01-19 07:28:51.953012,5.95301151701023
single_day_spike_moderate_goldenretriever_14,2026-01-19 07:35:14,2026-01-19 07:35:17.131066,3.1310660836530415
single_day_spike_moderate_goldenretriever_14,2026-01-19 12:13:02,2026-01-19 12:13:06.398101,4.39810122981977
single_day_spike_moderate_goldenretriever_14,2026-01-19 05:30:38,2026-01-19 05:30:40.891491,2.891491074688398
single_day_spike_moderate_goldenretriever_14,2026-01-19 16:21:42,2026-01-19 16:21:44.332943,2.332942686118774
single_day_spike_moderate_goldenretriever_14,2026-01-19 18:00:45,2026-01-19 18:00:47.087903,2.087903043554234
single_day_spike_moderate_goldenretriever_14,2026-01-19 12:50:53,2026-01-19 12:50:55.208705,2.2087049257712232
single_day_spike_moderate_goldenretriever_14,2026-01-19 12:41:24,2026-01-19 12:41:28.342501,4.342501232243169
single_day_spike_moderate_goldenretriever_14,2026-01-19 08:39:30,2026-01-19 08:39:35.870307,5.870307191466674
single_day_spike_moderate_goldenretriever_14,2026-01-19 20:23:46,2026-01-19 20:23:49.737416,3.7374156460751875
single_day_spike_moderate_goldenretriever_14,2026-01-19 09:25:49,2026-01-19 09:25:54.486338,5.486337975963453
single_day_spike_moderate_goldenretriever_14,2026-01-20 12:12:26,2026-01-20 12:12:30.215815,4.21581453356244
single_day_spike_moderate_goldenretriever_14,2026-01-20 15:40:34,2026-01-20 15:40:37.701187,3.701186620715482
single_day_spike_moderate_goldenretriever_14,2026-01-20 15:09:08,2026-01-20 15:09:11.856494,3.8564936320619063
single_day_spike_moderate_goldenretriever_14,2026-01-20 10:56:16,2026-01-20 10:56:20.980240,4.9802397654890616
single_day_spike_moderate_goldenretriever_14,2026-01-20 08:57:39,2026-01-20 08:57:43.735949,4.735948533769747
single_day_spike_moderate_goldenretriever_14,2026-01-20 15:32:21,2026-01-20 15:32:25.964899,4.964899181996461
single_day_spike_moderate_goldenretriever_14,2026-01-20 22:38:25,2026-01-20 22:38:27.739667,2.7396669848477733
single_day_spike_moderate_goldenretriever_14,2026-01-20 23:22:27,2026-01-20 23:22:32.634191,5.634190647699912
single_day_spike_moderate_goldenretriever_14,2026-01-20 01:10:40,2026-01-20 01:10:45.588504,5.588503719383592
single_day_spike_moderate_goldenretriever_14,2026-01-20 12:22:15,2026-01-20 12:22:19.842023,4.842022741959665
single_day_spike_moderate_goldenretriever_14,2026-01-20 15:00:44,2026-01-20 15:00:49.360525,5.360525183555543
single_day_spike_moderate_goldenretriever_14,2026-01-20 15:36:12,2026-01-20 15:36:17.699786,5.699785669644138
single_day_spike_moderate_goldenretriever_14,2026-01-21 13:34:48,2026-01-21 13:34:51.959586,3.959586088100144
single_day_spike_moderate_goldenretriever_14,2026-01-21 12:11:42,2026-01-21 12:11:45.978790,3.9787896966500944
single_day_spike_moderate_goldenretriever_14,2026-01-21 16:45:23,2026-01-21 16:45:27.696047,4.696047336631164
single_day_spike_moderate_goldenretriever_14,2026-01-21 14:27:10,2026-01-21 14:27:15.351516,5.351515560127092
single_day_spike_moderate_goldenretriever_14,2026-01-21 16:54:10,2026-01-21 16:54:12.622342,2.6223422628384845
single_day_spike_moderate_goldenretriever_14,2026-01-21 08:35:25,2026-01-21 08:35:30.322931,5.3229310015128615
single_day_spike_moderate_goldenretriever_14,2026-01-21 14:38:57,2026-01-21 14:39:02.840318,5.840318134407689
single_day_spike_moderate_goldenretriever_14,2026-01-21 12:56:43,2026-01-21 12:56:47.671295,4.6712946505535236
single_day_spike_moderate_goldenretriever_14,2026-01-21 07:18:08,2026-01-21 07:18:10.260256,2.260256455408742
single_day_spike_moderate_goldenretriever_14,2026-01-21 10:07:39,2026-01-21 10:07:43.641069,4.641068911128785
single_day_spike_moderate_goldenretriever_14,2026-01-21 05:56:16,2026-01-21 05:56:20.563902,4.563902473586943
single_day_spike_moderate_goldenretriever_14,2026-01-22 11:01:03,2026-01-22 11:01:05.163641,2.1636407234517763
single_day_spike_moderate_goldenretriever_14,2026-01-22 13:42:20,2026-01-22 13:42:25.837793,5.837792765315669
single_day_spike_moderate_goldenretriever_14,2026-01-22 08:28:16,2026-01-22 08:28:20.442073,4.442073054586295
single_day_spike_moderate_goldenretriever_14,2026-01-22 11:43:12,2026-01-22 11:43:17.093727,5.093727096998823
single_day_spike_moderate_goldenretriever_14,2026-01-22 12:33:40,2026-01-22 12:33:45.513045,5.513044889808954
single_day_spike_moderate_goldenretriever_14,2026-01-22 06:20:25,2026-01-22 06:20:28.660594,3.6605941472614014
single_day_spike_moderate_goldenretriever_14,2026-01-22 06:04:53,2026-01-22 06:04:55.483474,2.483473711170043
single_day_spike_moderate_goldenretriever_14,2026-01-23 17:59:32,2026-01-23 17:59:36.418471,4.41847113653143
single_day_spike_moderate_goldenretriever_14,2026-01-23 09:32:48,2026-01-23 09:32:52.285142,4.285142202116356
single_day_spike_moderate_goldenretriever_14,2026-01-23 17:15:04,2026-01-23 17:15:07.357008,3.357008410385152
single_day_spike_moderate_goldenretriever_14,2026-01-23 10:31:30,2026-01-23 10:31:32.850658,2.8506581205562878
single_day_spike_moderate_goldenretriever_14,2026-01-23 03:55:27,2026-01-23 03:55:30.452164,3.452163832620897
single_day_spike_moderate_goldenretriever_14,2026-01-23 04:22:10,2026-01-23 04:22:13.527352,3.5273518920131637
single_day_spike_moderate_goldenretriever_14,2026-01-23 13:10:13,2026-01-23 13:10:18.757788,5.757788067430088
single_day_spike_moderate_goldenretriever_14,2026-01-23 21:19:29,2026-01-23 21:19:31.355669,2.3556687653576605
single_day_spike_moderate_goldenretriever_14,2026-01-23 15:49:31,2026-01-23 15:49:35.509724,4.509724415039658
single_day_spike_moderate_goldenretriever_14,2026-01-23 08:04:06,2026-01-23 08:04:11.903639,5.903638607420271
single_day_spike_moderate_goldenretriever_14,2026-01-24 17:34:15,2026-01-24 17:34:19.157266,4.157265750970799
single_day_spike_moderate_goldenretriever_14,2026-01-24 13:02:12,2026-01-24 13:02:15.875002,3.875001575539799
single_day_spike_moderate_goldenretriever_14,2026-01-24 20:26:52,2026-01-24 20:26:56.371329,4.371329217820044
single_day_spike_moderate_goldenretriever_14,2026-01-24 08:39:20,2026-01-24 08:39:25.647701,5.64770099084453
single_day_spike_moderate_goldenretriever_14,2026-01-25 08:09:34,2026-01-25 08:09:39.918172,5.918171848662789
single_day_spike_moderate_goldenretriever_14,2026-01-25 10:44:57,2026-01-25 10:45:00.968575,3.968574655515333
single_day_spike_moderate_goldenretriever_14,2026-01-25 09:16:04,2026-01-25 09:16:06.626319,2.6263193225557266
single_day_spike_moderate_goldenretriever_14,2026-01-25 09:41:41,2026-01-25 09:41:44.705504,3.7055044422966064
single_day_spike_moderate_goldenretriever_14,2026-01-25 15:03:26,2026-01-25 15:03:31.954109,5.954108614809352
single_day_spike_moderate_goldenretriever_14,2026-01-25 17:46:52,2026-01-25 17:46:55.079983,3.0799828270792147
single_day_spike_moderate_goldenretriever_14,2026-01-25 17:29:43,2026-01-25 17:29:48.975679,5.975678774696052
single_day_spike_moderate_goldenretriever_14,2026-01-25 10:32:28,2026-01-25 10:32:32.882667,4.882666660730419
single_day_spike_moderate_goldenretriever_14,2026-01-25 11:30:49,2026-01-25 11:30:51.302387,2.302386501159586
single_day_spike_moderate_goldenretriever_14,2026-01-25 03:44:50,2026-01-25 03:44:54.878048,4.878048070366898
single_day_spike_moderate_goldenretriever_14,2026-01-25 01:44:10,2026-01-25 01:44:12.568840,2.568839811551607
single_day_spike_moderate_goldenretriever_14,2026-01-25 20:34:58,2026-01-25 20:35:00.983039,2.9830388303497912
single_day_spike_moderate_goldenretriever_14,2026-01-25 16:23:08,2026-01-25 16:23:13.821497,5.82149748368472
single_day_spike_moderate_goldenretriever_14,2026-01-25 07:01:42,2026-01-25 07:01:45.949698,3.94969824262497
single_day_spike_moderate_goldenretriever_14,2026-01-25 17:37:36,2026-01-25 17:37:38.320330,2.320330253702499
single_day_spike_moderate_goldenretriever_14,2026-01-25 19:03:37,2026-01-25 19:03:39.099892,2.0998922563756666
single_day_spike_moderate_goldenretriever_14,2026-01-25 05:31:18,2026-01-25 05:31:21.689972,3.6899720631263158
single_day_spike_moderate_goldenretriever_14,2026-01-25 07:12:51,2026-01-25 07:12:56.830381,5.830381192172396
single_day_spike_moderate_goldenretriever_14,2026-01-25 16:12:05,2026-01-25 16:12:08.598057,3.598057300549343
single_day_spike_moderate_goldenretriever_14,2026-01-25 20:13:43,2026-01-25 20:13:45.735263,2.7352633385651974
single_day_spike_moderate_goldenretriever_14,2026-01-25 20:00:57,2026-01-25 20:00:59.050627,2.050626626210141
single_day_spike_moderate_goldenretriever_14,2026-01-25 19:29:30,2026-01-25 19:29:32.946177,2.946176976171458
single_day_spike_moderate_goldenretriever_14,2026-01-26 04:34:22,2026-01-26 04:34:24.848179,2.84817853550946
single_day_spike_moderate_goldenretriever_14,2026-01-26 04:35:07,2026-01-26 04:35:11.899959,4.899958712359574
single_day_spike_moderate_goldenretriever_14,2026-01-26 16:15:36,2026-01-26 16:15:38.242015,2.2420146608724805
single_day_spike_moderate_goldenretriever_14,2026-01-26 12:03:59,2026-01-26 12:04:03.109953,4.109952963228464
single_day_spike_moderate_goldenretriever_14,2026-01-26 12:19:54,2026-01-26 12:19:56.651747,2.6517472147652956
single_day_spike_moderate_goldenretriever_14,2026-01-26 14:51:15,2026-01-26 14:51:19.848018,4.84801843693715
single_day_spike_moderate_goldenretriever_14,2026-01-26 10:03:14,2026-01-26 10:03:18.383222,4.383221910181058
single_day_spike_moderate_goldenretriever_14,2026-01-26 15:07:33,2026-01-26 15:07:37.388280,4.388279512446902
single_day_spike_moderate_goldenretriever_14,2026-01-26 10:33:50,2026-01-26 10:33:54.427121,4.4271205251152494
single_day_spike_moderate_goldenretriever_14,2026-01-26 03:33:15,2026-01-26 03:33:17.823279,2.823278876974701
single_day_spike_moderate_goldenretriever_14,2026-01-26 19:41:01,2026-01-26 19:41:05.532091,4.532091469804197
