pet_id,start,end,duration_sec
sparse_history_cold_start_tibetan_11,2026-01-06 05:35:36,2026-01-06 05:35:38.290803,2.290802754368568
sparse_history_cold_start_tibetan_11,2026-01-07 20:06:09,2026-01-07 20:06:14.974901,5.974900697274474
sparse_history_cold_start_tibetan_11,2026-01-07 06:08:48,2026-01-07 06:08:50.916508,2.916508044627089
sparse_history_cold_start_tibetan_11,2026-01-07 18:04:29,2026-01-07 18:04:30.236418,1.2364181554815232
sparse_history_cold_start_tibetan_11,2026-01-07 21:23:11,2026-01-07 21:23:14.777939,3.7779390101130104
sparse_history_cold_start_tibetan_11,2026-01-07 08:33:15,2026-01-07 08:33:18.629972,3.6299719039277103
sparse_history_cold_start_tibetan_11,2026-01-07 09:18:48,2026-01-07 09:18:50.674159,2.674159406927353
sparse_history_cold_start_tibetan_11,2026-01-07 07:04:58,2026-01-07 07:04:59.952955,1.9529547950840533
sparse_history_cold_start_tibetan_11,2026-01-07 17:51:29,2026-01-07 17:51:31.935041,2.935040995216543
sparse_history_cold_start_tibetan_11,2026-01-07 10:36:55,2026-01-07 10:36:58.120612,3.120611619689554
sparse_history_cold_start_tibetan_11,2026-01-07 07:36:03,2026-01-07 07:36:07.758344,4.75834397840388
sparse_history_cold_start_tibetan_11,2026-01-07 17:15:39,2026-01-07 17:15:43.422681,4.4226809242508205
sparse_history_cold_start_tibetan_11,2026-01-08 10:31:40,2026-01-08 10:31:42.754808,2.754807751653669
sparse_history_cold_start_tibetan_11,2026-01-08 10:41:02,2026-01-08 10:41:06.087678,4.087677828420524
sparse_history_cold_start_tibetan_11,2026-01-08 14:24:15,2026-01-08 14:24:20.771972,5.771971722146066
sparse_history_cold_start_tibetan_11,2026-01-08 15:31:41,2026-01-08 15:31:42.806267,1.8062665386915235
sparse_history_cold_start_tibetan_11,2026-01-08 07:46:58,2026-01-08 07:47:01.453999,3.4539993634328066
sparse_history_cold_start_tibetan_11,2026-01-08 19:33:33,2026-01-08 19:33:36.267048,3.267048203961784
sparse_history_cold_start_tibetan_11,2026-01-08 07:07:41,2026-01-08 07:07:43.226422,2.2264215853742817
sparse_history_cold_start_tibetan_11,2026-01-08 18:38:52,2026-01-08 18:38:53.877281,1.8772807552508306
sparse_history_cold_start_tibetan_11,2026-01-08 17:38:49,2026-01-08 17:38:53.921923,4.921923274317224
sparse_history_cold_start_tibetan_11,2026-01-08 08:31:33,2026-01-08 08:31:36.575634,3.5756342556289007
sparse_history_cold_start_tibetan_11,2026-01-08 06:28:19,2026-01-08 06:28:24.883991,5.883990662584183
sparse_history_cold_start_tibetan_11,2026-01-08 12:30:47,2026-01-08 12:30:48.474550,1.4745501898446318
sparse_history_cold_start_tibetan_11,2026-01-08 12:20:36,2026-01-08 12:20:37.214165,1.214165403857276
sparse_history_cold_start_tibetan_11,2026-01-08 16:47:02,2026-01-08 16:47:04.699622,2.6996220081341833
sparse_history_cold_start_tibetan_11,2026-01-08 17:15:11,2026-01-08 17:15:14.456115,3.4561148582648586
sparse_history_cold_start_tibetan_11,2026-01-08 08:19:16,2026-01-08 08:19:17.042110,1.0421101236309567
sparse_history_cold_start_tibetan_11,2026-01-09 13:23:09,2026-01-09 13:23:12.958093,3.95809308346411
sparse_history_cold_start_tibetan_11,2026-01-09 15:27:23,2026-01-09 15:27:26.902824,3.9028235864091916
sparse_history_cold_start_tibetan_11,2026-01-09 16:35:35,2026-01-09 16:35:36.248675,1.2486751921856163
sparse_history_cold_start_tibetan_11,2026-01-09 08:06:39,2026-01-09 08:06:40.491617,1.4916169719528118
sparse_history_cold_start_tibetan_11,2026-01-09 10:57:18,2026-01-09 10:57:23.071598,5.071597884760417
sparse_history_cold_start_tibetan_11,2026-01-09 15:25:03,2026-01-09 15:25:04.429089,1.4290893295043319
sparse_history_cold_start_tibetan_11,2026-01-09 07:46:29,2026-01-09 07:46:34.248777,5.248777348066339
sparse_history_cold_start_tibetan_11,2026-01-09 21:43:09,2026-01-09 21:43:12.852905,3.8529051034234305
sparse_history_cold_start_tibetan_11,2026-01-09 03:27:16,2026-01-09 03:27:21.022339,5.0223390526425495
sparse_history_cold_start_tibetan_11,2026-01-09 06:06:03,2026-01-09 06:06:08.221142,5.2211416757814035
