pet_id,start,end,duration_sec
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-21 23:23:20,2026-01-21 23:23:26.598955,6.5989554280918785
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-21 20:15:07,2026-01-21 20:15:12.324206,5.324205847846879
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-21 06:32:09,2026-01-21 06:32:11.019442,2.0194419265424544
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-21 18:52:48,2026-01-21 18:52:53.176591,5.176591474862688
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-21 21:40:34,2026-01-21 21:40:39.473358,5.473358238393746
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-21 01:00:37,2026-01-21 01:00:41.384363,4.384362851930672
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-22 11:24:15,2026-01-22 11:24:19.042070,4.042070041108874
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-22 10:42:57,2026-01-22 10:43:00.121092,3.121092023230273
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-24 14:35:16,2026-01-24 14:35:17.506114,1.506113772210677
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 13:18:25,2026-01-25 13:18:31.212062,6.212062333790707
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 07:45:15,2026-01-25 07:45:21.104551,6.104551358938435
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 07:28:33,2026-01-25 07:28:36.278223,3.278222904727611
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 04:04:47,2026-01-25 04:04:53.134948,6.134947751148477
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 18:47:03,2026-01-25 18:47:05.641474,2.641474127108906
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 15:26:23,2026-01-25 15:26:25.941467,2.9414670094791107
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 09:54:36,2026-01-25 09:54:41.288928,5.288927674516739
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 00:55:26,2026-01-25 00:55:27.808584,1.8085839826833432
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 22:47:27,2026-01-25 22:47:30.111063,3.111062905394628
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 23:01:59,2026-01-25 23:02:01.586335,2.5863351030325923
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 06:22:02,2026-01-25 06:22:08.222397,6.222397053109228
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 13:26:40,2026-01-25 13:26:44.326219,4.326219388605866
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-25 05:09:51,2026-01-25 05:09:52.897140,1.8971397799507392
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-26 08:19:42,2026-01-26 08:19:46.334964,4.33496388312196
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 03:54:22,2026-01-27 03:54:28.434815,6.434814705812423
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 18:48:54,2026-01-27 18:48:57.883434,3.883434272427841
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 17:51:09,2026-01-27 17:51:13.111199,4.111199111861218
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 01:11:45,2026-01-27 01:11:46.876468,1.8764680795343311
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 05:59:30,2026-01-27 05:59:35.496053,5.496052830489462
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 09:21:07,2026-01-27 09:21:11.905026,4.90502638942013
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 05:35:40,2026-01-27 05:35:44.931896,4.931895593056129
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 20:47:24,2026-01-27 20:47:27.297094,3.297094201164156
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 20:56:40,2026-01-27 20:56:45.293422,5.293421663088031
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 18:16:35,2026-01-27 18:16:38.892088,3.8920879862737654
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 02:00:46,2026-01-27 02:00:51.794970,5.794970235669901
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 18:32:06,2026-01-27 18:32:11.950074,5.9500741722420765
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 15:22:16,2026-01-27 15:22:21.009228,5.009228489994322
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 03:32:04,2026-01-27 03:32:08.382108,4.382108005250239
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 22:42:56,2026-01-27 22:42:59.988123,3.988122573215814
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 02:06:44,2026-01-27 02:06:48.243971,4.2439708651192145
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 20:14:07,2026-01-27 20:14:10.619552,3.619551615289008
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 07:41:50,2026-01-27 07:41:52.544275,2.5442748195447518
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 18:23:28,2026-01-27 18:23:30.987283,2.987282821730833
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 09:36:44,2026-01-27 09:36:48.801380,4.80138049582226
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 14:34:05,2026-01-27 14:34:10.544039,5.544039023237697
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 21:18:20,2026-01-27 21:18:24.452986,4.452986412724498
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 12:18:31,2026-01-27 12:18:37.048492,6.048491907128708
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 13:07:49,2026-01-27 13:07:50.820943,1.8209427817067945
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 22:20:59,2026-01-27 22:21:00.918463,1.9184633434091771
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 19:59:26,2026-01-27 19:59:28.147393,2.1473927518995444
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 19:58:58,2026-01-27 19:59:01.725395,3.7253951442539863
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 05:35:46,2026-01-27 05:35:47.990402,1.99040202315685
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 06:52:41,2026-01-27 06:52:43.566990,2.566990059305064
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 07:56:08,2026-01-27 07:56:09.410736,1.4107360905913218
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 03:57:25,2026-01-27 03:57:29.049995,4.049995233218954
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 08:10:22,2026-01-27 08:10:23.744813,1.7448131797234594
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 06:51:45,2026-01-27 06:51:50.204549,5.204549023582375
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 23:22:05,2026-01-27 23:22:07.233330,2.2333304055767242
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 15:17:33,2026-01-27 15:17:38.918260,5.9182597662505785
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 14:01:35,2026-01-27 14:01:38.563823,3.5638225715385747
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 05:36:20,2026-01-27 05:36:23.216113,3.2161134739268773
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 20:47:20,2026-01-27 20:47:25.759790,5.759789868939602
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 08:44:31,2026-01-27 08:44:36.058028,5.0580277243106035
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-27 19:02:50,2026-01-27 19:02:56.689776,6.689775610622631
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-28 09:37:35,2026-01-28 09:37:41.212730,6.212730308982316
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-28 10:15:07,2026-01-28 10:15:13.549695,6.549694675156945
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-28 21:49:43,2026-01-28 21:49:49.061043,6.061042878861863
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-28 18:12:57,2026-01-28 18:13:03.769576,6.769575911933464
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-28 13:45:19,2026-01-28 13:45:24.670778,5.670778427109651
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-28 18:34:26,2026-01-28 18:34:31.685442,5.685441940336526
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 22:10:08,2026-01-29 22:10:13.422066,5.422066279093545
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 06:04:38,2026-01-29 06:04:43.105151,5.105151384774693
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 08:31:08,2026-01-29 08:31:13.744617,5.744617399883849
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 06:05:48,2026-01-29 06:05:50.997258,2.9972579792201186
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 19:11:48,2026-01-29 19:11:50.187775,2.1877746495314225
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 20:13:51,2026-01-29 20:13:54.448533,3.4485325784262044
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 16:43:50,2026-01-29 16:43:56.086631,6.0866305049291185
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 01:41:18,2026-01-29 01:41:20.022038,2.0220375338185947
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 02:50:23,2026-01-29 02:50:25.426142,2.4261421039006215
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 08:27:56,2026-01-29 08:28:00.333475,4.333475148296166
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 18:11:41,2026-01-29 18:11:42.985209,1.9852087848456108
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 19:24:36,2026-01-29 19:24:41.904781,5.904781315818879
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 00:15:29,2026-01-29 00:15:31.015068,2.015067776723224
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 22:49:35,2026-01-29 22:49:36.448548,1.448548322284306
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 21:13:04,2026-01-29 21:13:06.869196,2.869195929347577
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 22:10:06,2026-01-29 22:10:12.312673,6.312673494387298
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 21:33:31,2026-01-29 21:33:36.804853,5.804853152494347
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 07:25:20,2026-01-29 07:25:22.676253,2.6762533523849896
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-29 19:27:23,2026-01-29 19:27:29.129526,6.12952560948437
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-30 12:53:16,2026-01-30 12:53:22.503292,6.503291567058289
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-30 09:05:09,2026-01-30 09:05:11.886451,2.886451378410448
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-30 12:08:37,2026-01-30 12:08:39.614949,2.614949029730394
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 22:46:11,2026-01-31 22:46:14.702077,3.702077311350059
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 09:50:51,2026-01-31 09:50:52.556821,1.5568211993367524
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 08:30:10,2026-01-31 08:30:14.541759,4.541759170510915
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 03:15:11,2026-01-31 03:15:13.746194,2.7461943254678167
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 00:24:14,2026-01-31 00:24:17.833983,3.8339825310979414
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 05:21:25,2026-01-31 05:21:28.864290,3.864289707532642
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 02:43:59,2026-01-31 02:44:04.492676,5.492676424937345
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 01:48:10,2026-01-31 01:48:16.412231,6.412230827447108
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 23:14:14,2026-01-31 23:14:16.384193,2.3841927775512413
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 10:37:37,2026-01-31 10:37:43.535083,6.535083239632727
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 03:36:09,2026-01-31 03:36:12.590955,3.590955091911336
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 12:18:17,2026-01-31 12:18:22.254964,5.254963637845019
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 20:05:56,2026-01-31 20:06:00.738491,4.738491246270513
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 06:54:13,2026-01-31 06:54:14.499476,1.4994755632217955
questionnaire_conflict_better_habitual_goldendoodle_05,2026-01-31 18:25:40,2026-01-31 18:25:43.343232,3.3432315879528134
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 09:57:14,2026-02-01 09:57:20.036906,6.036906039188114
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 08:05:20,2026-02-01 08:05:24.308044,4.308043933005136
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 23:23:18,2026-02-01 23:23:22.333943,4.333943178705039
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 01:21:02,2026-02-01 01:21:03.948365,1.948365052671727
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 07:45:46,2026-02-01 07:45:47.840805,1.8408050927518613
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 22:53:30,2026-02-01 22:53:32.076081,2.0760814493416953
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 07:56:03,2026-02-01 07:56:09.446187,6.446186947375306
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 17:36:34,2026-02-01 17:36:35.582537,1.5825365559692115
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 03:27:22,2026-02-01 03:27:27.935529,5.935528867025161
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-01 09:34:50,2026-02-01 09:34:54.056934,4.056934163525339
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 03:38:25,2026-02-02 03:38:31.610663,6.610662624996699
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 15:11:36,2026-02-02 15:11:38.699820,2.6998200882631265
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 16:40:57,2026-02-02 16:41:02.365535,5.365534589072947
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 20:51:14,2026-02-02 20:51:17.582409,3.5824087581787403
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 09:33:03,2026-02-02 09:33:08.010693,5.010692757404974
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 09:13:42,2026-02-02 09:13:47.110413,5.110413042340984
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 12:11:38,2026-02-02 12:11:44.157582,6.157582395446898
questionnaire_conflict_better_habitual_goldendoodle_05,2026-02-02 11:25:56,2026-02-02 11:25:58.300688,2.3006875142440255
